,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
406,08/05/2023 18:52:01.791338,406,transition,-0.35,1.25,0.43,-0.0133,0.99372,0.10099,0.04626,-0.41,1.25,0.43,-0.0133,0.99372,0.10099,0.04626,-0.38,1.25,0.43,-0.0133,0.99372,0.10099,0.04626,-0.34,1.25,0.43,0.03167,0.96763,0.19481,-0.15729,337.23,198.47,0.0,-0.29,0.39,-0.87,-0.95,0.0,0.32,0.12,0.92,0.37,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02966,0.96902,0.1971,-0.14583,337.01,197.12,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.11,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01332,0.99372,0.101,0.04626,-1.1688354775266245,2.355960072929459,-2.0564142459120744,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7938354775266245,-1.105960072929459,2.4814142459120743,0.30962358581482513,-0.41927019099111346,-0.33273912307937575,0.051425208017975746,0.2941925011223169,-0.4252149103430384,44.17891190430223,45.62787842906463,45.12307513109298
407,08/05/2023 18:52:01.805208,407,transition,-0.35,1.25,0.43,-0.01329,0.99372,0.10103,0.04625,-0.41,1.25,0.43,-0.01329,0.99372,0.10103,0.04625,-0.38,1.25,0.43,-0.01329,0.99372,0.10103,0.04625,-0.34,1.25,0.43,0.03152,0.96774,0.19498,-0.15645,337.22,198.37,0.0,-0.29,0.39,-0.88,-0.95,0.0,0.32,0.12,0.92,0.37,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02969,0.96901,0.19708,-0.14596,337.01,197.13,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.12,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.0133,0.99372,0.101,0.04627,-1.3177199136532571,2.5631403130055497,-2.5379832703714964,1.0,0.0,-0.47,0.07000000000000006,1.36,0.9427199136532571,-1.3131403130055497,2.9629832703714962,0.3080382264927159,-0.4171694776498032,-0.33273912307937575,0.051425208017975746,0.29274298597325166,-0.4232423011990534,44.052743416965626,45.48348837865411,44.98857576921565
408,08/05/2023 18:52:01.818699,408,transition,-0.35,1.25,0.43,-0.01323,0.99372,0.10097,0.04628,-0.41,1.25,0.43,-0.01323,0.99372,0.10097,0.04628,-0.38,1.25,0.43,-0.01323,0.99372,0.10097,0.04628,-0.34,1.25,0.43,0.03152,0.96774,0.19498,-0.15645,337.22,198.37,0.0,-0.29,0.39,-0.88,-0.95,0.0,0.32,0.12,0.92,0.37,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02969,0.96901,0.19708,-0.14596,337.01,197.13,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.12,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01327,0.99372,0.101,0.04626,-1.3177199136532571,2.5631403130055497,-2.5379832703714964,1.0,0.0,-0.47,0.07000000000000006,1.36,0.9427199136532571,-1.3131403130055497,2.9629832703714962,0.3080382264927159,-0.4171694776498032,-0.33273912307937575,0.051425208017975746,0.29274298597325166,-0.4232423011990534,44.052743416965626,45.48348837865411,44.98857576921565
409,08/05/2023 18:52:01.832367,409,transition,-0.35,1.25,0.43,-0.0132,0.99372,0.10097,0.04628,-0.41,1.25,0.43,-0.0132,0.99372,0.10097,0.04628,-0.38,1.25,0.43,-0.0132,0.99372,0.10097,0.04628,-0.34,1.25,0.43,0.03098,0.96837,0.19204,-0.15624,337.57,198.33,0.0,-0.29,0.38,-0.88,-0.95,0.0,0.31,0.12,0.92,0.36,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02903,0.96975,0.19427,-0.14489,337.34,196.99,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.11,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01325,0.99372,0.10098,0.04627,-1.1357338425970624,2.2962304754244136,-1.9662489697451262,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7607338425970624,-1.0462304754244136,2.391248969745126,0.30800793148413136,-0.41243116875891067,-0.33273912307937575,0.051425208017975746,0.29287096458172984,-0.4187632252843534,43.91735948298228,45.32235688888262,44.83976433742854
410,08/05/2023 18:52:01.846646,410,transition,-0.35,1.25,0.43,-0.01312,0.99373,0.10092,0.04632,-0.41,1.25,0.43,-0.01312,0.99373,0.10092,0.04632,-0.38,1.25,0.43,-0.01312,0.99373,0.10092,0.04632,-0.34,1.25,0.43,0.03098,0.96837,0.19204,-0.15624,337.57,198.33,0.0,-0.29,0.38,-0.88,-0.95,0.0,0.31,0.12,0.92,0.36,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02903,0.96975,0.19427,-0.14489,337.34,196.99,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.11,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01319,0.99372,0.10097,0.0463,-1.1357338425970624,2.2962304754244136,-1.9662489697451262,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7607338425970624,-1.0462304754244136,2.391248969745126,0.30800793148413136,-0.41243116875891067,-0.33273912307937575,0.051425208017975746,0.29287096458172984,-0.4187632252843534,43.91735948298228,45.32235688888262,44.83976433742854
411,08/05/2023 18:52:01.861236,411,transition,-0.35,1.25,0.43,-0.01306,0.99373,0.10091,0.04639,-0.41,1.25,0.43,-0.01306,0.99373,0.10091,0.04639,-0.38,1.25,0.43,-0.01306,0.99373,0.10091,0.04639,-0.34,1.25,0.43,0.03098,0.96837,0.19204,-0.15624,337.57,198.33,0.0,-0.29,0.38,-0.88,-0.95,0.0,0.31,0.12,0.92,0.36,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02903,0.96975,0.19427,-0.14489,337.34,196.99,0.0,-0.27,0.39,-0.88,-0.96,0.0,0.29,0.11,0.92,0.37,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01314,0.99373,0.10094,0.04635,-1.1357338425970624,2.2962304754244136,-1.9662489697451262,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7607338425970624,-1.0462304754244136,2.391248969745126,0.30800793148413136,-0.41243116875891067,-0.33273912307937575,0.051425208017975746,0.29287096458172984,-0.4187632252843534,43.91735948298228,45.32235688888262,44.83976433742854
412,08/05/2023 18:52:01.874562,412,transition,-0.35,1.25,0.43,-0.01307,0.99372,0.10093,0.04643,-0.41,1.25,0.43,-0.01307,0.99372,0.10093,0.04643,-0.38,1.25,0.43,-0.01307,0.99372,0.10093,0.04643,-0.34,1.25,0.43,0.02733,0.97184,0.18467,-0.14381,338.48,196.84,0.0,-0.27,0.37,-0.89,-0.96,0.0,0.29,0.11,0.93,0.35,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02514,0.97329,0.18696,-0.13088,338.25,195.32,0.0,-0.25,0.37,-0.9,-0.96,0.0,0.26,0.1,0.93,0.36,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01309,0.99373,0.10092,0.04639,-1.1244300184161955,2.3167651933701503,-2.155512891344346,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7494300184161955,-1.0667651933701503,2.580512891344346,0.2826438904488171,-0.39199822915749216,-0.33273912307937575,0.051425208017975746,0.2692436789641103,-0.39965965010881654,42.259213810327985,43.458786365091655,43.10001820462007
413,08/05/2023 18:52:01.888379,413,transition,-0.35,1.25,0.43,-0.01305,0.99372,0.10094,0.04651,-0.41,1.25,0.43,-0.01305,0.99372,0.10094,0.04651,-0.38,1.25,0.43,-0.01305,0.99372,0.10094,0.04651,-0.34,1.25,0.43,0.02733,0.97184,0.18467,-0.14381,338.48,196.84,0.0,-0.27,0.37,-0.89,-0.96,0.0,0.29,0.11,0.93,0.35,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.02514,0.97329,0.18696,-0.13088,338.25,195.32,0.0,-0.25,0.37,-0.9,-0.96,0.0,0.26,0.1,0.93,0.36,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01307,0.99372,0.10093,0.04643,-1.1244300184161955,2.3167651933701503,-2.155512891344346,1.0,0.0,-0.47,0.07000000000000006,1.36,0.7494300184161955,-1.0667651933701503,2.580512891344346,0.2826438904488171,-0.39199822915749216,-0.33273912307937575,0.051425208017975746,0.2692436789641103,-0.39965965010881654,42.259213810327985,43.458786365091655,43.10001820462007
414,08/05/2023 18:52:01.902399,414,transition,-0.35,1.25,0.43,-0.01309,0.99371,0.10101,0.04656,-0.41,1.25,0.43,-0.01309,0.99371,0.10101,0.04656,-0.38,1.25,0.43,-0.01309,0.99371,0.10101,0.04656,-0.34,1.25,0.43,0.00439,0.99418,0.09799,-0.04456,348.74,185.13,0.0,-0.09,0.2,-0.98,-1.0,0.0,0.09,0.02,0.98,0.19,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00195,0.99487,0.09925,-0.01952,348.61,182.25,0.0,-0.04,0.2,-0.98,-1.0,0.0,0.04,0.01,0.98,0.2,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01306,0.99372,0.10094,0.04651,-0.4650497800879696,1.5274530187924977,-0.9345197920832389,1.0,0.0,-0.47,0.07000000000000006,1.36,0.0900497800879696,-0.27745301879249773,1.359519792083239,0.066139849763994,-0.20131710837464076,-0.33273912307937575,0.051425208017975746,0.06810341274383652,-0.2212149723618996,26.848596081346106,27.05569035991425,27.775597316734288
415,08/05/2023 18:52:01.915880,415,transition,-0.35,1.25,0.43,-0.01305,0.9937,0.10109,0.04661,-0.41,1.25,0.43,-0.01305,0.9937,0.10109,0.04661,-0.38,1.25,0.43,-0.01305,0.9937,0.10109,0.04661,-0.34,1.25,0.43,0.00439,0.99418,0.09799,-0.04456,348.74,185.13,0.0,-0.09,0.2,-0.98,-1.0,0.0,0.09,0.02,0.98,0.19,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00195,0.99487,0.09925,-0.01952,348.61,182.25,0.0,-0.04,0.2,-0.98,-1.0,0.0,0.04,0.01,0.98,0.2,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01308,0.99371,0.10103,0.04657,-0.4650497800879696,1.5274530187924977,-0.9345197920832389,1.0,0.0,-0.47,0.07000000000000006,1.36,0.0900497800879696,-0.27745301879249773,1.359519792083239,0.066139849763994,-0.20131710837464076,-0.33273912307937575,0.051425208017975746,0.06810341274383652,-0.2212149723618996,26.848596081346106,27.05569035991425,27.775597316734288
416,08/05/2023 18:52:01.930193,416,transition,-0.35,1.25,0.43,-0.01305,0.99369,0.10123,0.04661,-0.41,1.25,0.43,-0.01305,0.99369,0.10123,0.04661,-0.38,1.25,0.43,-0.01305,0.99369,0.10123,0.04661,-0.34,1.25,0.43,0.00439,0.99418,0.09799,-0.04456,348.74,185.13,0.0,-0.09,0.2,-0.98,-1.0,0.0,0.09,0.02,0.98,0.19,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00195,0.99487,0.09925,-0.01952,348.61,182.25,0.0,-0.04,0.2,-0.98,-1.0,0.0,0.04,0.01,0.98,0.2,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01308,0.9937,0.10109,0.04659,-0.4650497800879696,1.5274530187924977,-0.9345197920832389,1.0,0.0,-0.47,0.07000000000000006,1.36,0.0900497800879696,-0.27745301879249773,1.359519792083239,0.066139849763994,-0.20131710837464076,-0.33273912307937575,0.051425208017975746,0.06810341274383652,-0.2212149723618996,26.848596081346106,27.05569035991425,27.775597316734288
417,08/05/2023 18:52:01.944271,417,transition,-0.35,1.25,0.43,-0.01303,0.99367,0.10134,0.04663,-0.41,1.25,0.43,-0.01303,0.99367,0.10134,0.04663,-0.38,1.25,0.43,-0.01303,0.99367,0.10134,0.04663,-0.34,1.25,0.43,-0.00168,0.99786,0.02844,0.05884,356.74,173.25,0.0,0.12,0.06,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.06,TrackingSpace,0.9980469,-0.41,1.25,0.42,-0.00214,0.99681,0.02863,0.07453,356.71,171.45,0.0,0.15,0.06,-0.99,-0.99,0.0,-0.15,-0.01,1.0,0.06,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01304,0.99369,0.10123,0.04661,-0.05381061299177245,1.3927172918572706,-1.929835315644965,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.3211893870082275,-0.14271729185727056,2.354835315644965,-0.1355591820350174,-0.060532019782107115,-0.33273912307937575,0.051425208017975746,-0.12050373551016864,-0.0898151086294191,12.892391992539714,12.991664815738453,14.606793107200756
418,08/05/2023 18:52:01.958041,418,transition,-0.35,1.25,0.43,-0.013,0.99366,0.10144,0.04662,-0.41,1.25,0.43,-0.013,0.99366,0.10144,0.04662,-0.38,1.25,0.43,-0.013,0.99366,0.10144,0.04662,-0.34,1.25,0.43,-0.00168,0.99786,0.02844,0.05884,356.74,173.25,0.0,0.12,0.06,-0.99,-0.99,0.0,-0.12,-0.01,1.0,0.06,TrackingSpace,0.9980469,-0.41,1.25,0.42,-0.00214,0.99681,0.02863,0.07453,356.71,171.45,0.0,0.15,0.06,-0.99,-0.99,0.0,-0.15,-0.01,1.0,0.06,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01306,0.99367,0.10135,0.04664,-0.05381061299177245,1.3927172918572706,-1.929835315644965,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.3211893870082275,-0.14271729185727056,2.354835315644965,-0.1355591820350174,-0.060532019782107115,-0.33273912307937575,0.051425208017975746,-0.12050373551016864,-0.0898151086294191,12.892391992539714,12.991664815738453,14.606793107200756
419,08/05/2023 18:52:01.972034,419,transition,-0.35,1.25,0.43,-0.01295,0.99366,0.10151,0.04665,-0.41,1.25,0.43,-0.01295,0.99366,0.10151,0.04665,-0.38,1.25,0.43,-0.01295,0.99366,0.10151,0.04665,-0.34,1.25,0.43,0.0018,0.99281,-0.01502,0.11874,1.73,166.36,0.0,0.24,-0.03,-0.97,-0.97,0.0,-0.24,0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00206,0.99001,-0.01451,0.14025,1.68,163.87,0.0,0.28,-0.03,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01303,0.99366,0.10144,0.0466,0.06762217696605322,1.1989198161238859,-1.2180974355050749,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.4426221769660532,0.05108018387611413,1.643097435505075,-0.2631364756808769,0.031077729700861166,-0.33273912307937575,0.051425208017975746,-0.23971536865663412,-0.004281630466285723,4.124851507069862,4.15485211231939,6.212477232388215
420,08/05/2023 18:52:01.985761,420,transition,-0.35,1.25,0.43,-0.01282,0.99365,0.10156,0.04668,-0.41,1.25,0.43,-0.01282,0.99365,0.10156,0.04668,-0.38,1.25,0.43,-0.01282,0.99365,0.10156,0.04668,-0.34,1.25,0.43,0.0018,0.99281,-0.01502,0.11874,1.73,166.36,0.0,0.24,-0.03,-0.97,-0.97,0.0,-0.24,0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00206,0.99001,-0.01451,0.14025,1.68,163.87,0.0,0.28,-0.03,-0.96,-0.96,0.0,-0.28,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01293,0.99366,0.10148,0.04665,0.06762217696605322,1.1989198161238859,-1.2180974355050749,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.4426221769660532,0.05108018387611413,1.643097435505075,-0.2631364756808769,0.031077729700861166,-0.33273912307937575,0.051425208017975746,-0.23971536865663412,-0.004281630466285723,4.124851507069862,4.15485211231939,6.212477232388215
421,08/05/2023 18:52:01.999782,421,transition,-0.35,1.25,0.43,-0.01277,0.99365,0.10152,0.04672,-0.41,1.25,0.43,-0.01277,0.99365,0.10152,0.04672,-0.38,1.25,0.43,-0.01277,0.99365,0.10152,0.04672,-0.34,1.25,0.43,0.00356,0.98621,-0.02142,0.16405,2.49,161.11,0.0,0.32,-0.04,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00383,0.98344,-0.02092,0.18,2.44,159.26,0.0,0.35,-0.04,-0.93,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01279,0.99365,0.10154,0.04666,0.2884036013736033,1.170759452171569,-1.4373101984278003,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.6634036013736033,0.07924054782843104,1.8623101984278003,-0.3422107016498918,0.04252394630335728,-0.33273912307937575,0.051425208017975746,-0.31510664668072313,0.005876265809941404,0.7306202111031687,0.7447200877610319,2.7984811664872282
422,08/05/2023 18:52:02.013648,422,transition,-0.35,1.25,0.43,-0.01285,0.99365,0.1015,0.04673,-0.41,1.25,0.43,-0.01285,0.99365,0.1015,0.04673,-0.38,1.25,0.43,-0.01285,0.99365,0.1015,0.04673,-0.34,1.25,0.43,0.00356,0.98621,-0.02142,0.16405,2.49,161.11,0.0,0.32,-0.04,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00383,0.98344,-0.02092,0.18,2.44,159.26,0.0,0.35,-0.04,-0.93,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01279,0.99366,0.10151,0.04672,0.2884036013736033,1.170759452171569,-1.4373101984278003,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.6634036013736033,0.07924054782843104,1.8623101984278003,-0.3422107016498918,0.04252394630335728,-0.33273912307937575,0.051425208017975746,-0.31510664668072313,0.005876265809941404,0.7306202111031687,0.7447200877610319,2.7984811664872282
423,08/05/2023 18:52:02.028503,423,transition,-0.35,1.25,0.43,-0.01302,0.99364,0.10164,0.04675,-0.41,1.25,0.43,-0.01302,0.99364,0.10164,0.04675,-0.38,1.25,0.43,-0.01302,0.99364,0.10164,0.04675,-0.34,1.25,0.43,0.00356,0.98621,-0.02142,0.16405,2.49,161.11,0.0,0.32,-0.04,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00383,0.98344,-0.02092,0.18,2.44,159.26,0.0,0.35,-0.04,-0.93,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01285,0.99365,0.1015,0.04673,0.2884036013736033,1.170759452171569,-1.4373101984278003,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.6634036013736033,0.07924054782843104,1.8623101984278003,-0.3422107016498918,0.04252394630335728,-0.33273912307937575,0.051425208017975746,-0.31510664668072313,0.005876265809941404,0.7306202111031687,0.7447200877610319,2.7984811664872282
424,08/05/2023 18:52:02.042148,424,transition,-0.35,1.25,0.43,-0.01336,0.99363,0.10174,0.04669,-0.41,1.25,0.43,-0.01336,0.99363,0.10174,0.04669,-0.38,1.25,0.43,-0.01336,0.99363,0.10174,0.04669,-0.34,1.25,0.43,0.0037,0.98619,-0.02225,0.16406,2.59,161.11,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00398,0.98342,-0.02174,0.18001,2.53,159.25,0.0,0.35,-0.04,-0.93,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01301,0.99363,0.10167,0.04674,0.2436149274201358,1.1667933478111974,-1.3116253286085888,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.6186149274201358,0.08320665218880263,1.7366253286085889,-0.34220230302748056,0.047876227259567285,-0.33273912307937575,0.051425208017975746,-0.3149212465462586,0.010936080551283617,0.577638064060823,0.5790759438699514,2.534550655157708
425,08/05/2023 18:52:02.055533,425,transition,-0.35,1.25,0.43,-0.01348,0.99363,0.10167,0.04669,-0.41,1.25,0.43,-0.01348,0.99363,0.10167,0.04669,-0.38,1.25,0.43,-0.01348,0.99363,0.10167,0.04669,-0.34,1.25,0.43,0.0037,0.98619,-0.02225,0.16406,2.59,161.11,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00398,0.98342,-0.02174,0.18001,2.53,159.25,0.0,0.35,-0.04,-0.93,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01336,0.99362,0.10174,0.04671,0.2436149274201358,1.1667933478111974,-1.3116253286085888,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.6186149274201358,0.08320665218880263,1.7366253286085889,-0.34220230302748056,0.047876227259567285,-0.33273912307937575,0.051425208017975746,-0.3149212465462586,0.010936080551283617,0.577638064060823,0.5790759438699514,2.534550655157708
426,08/05/2023 18:52:02.069669,426,transition,-0.35,1.25,0.43,-0.01346,0.99364,0.10157,0.04671,-0.41,1.25,0.43,-0.01346,0.99364,0.10157,0.04671,-0.38,1.25,0.43,-0.01346,0.99364,0.10157,0.04671,-0.34,1.25,0.43,0.00379,0.98666,-0.02321,0.16108,2.69,161.46,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.0041,0.98373,-0.02265,0.17816,2.64,159.47,0.0,0.35,-0.05,-0.94,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01344,0.99363,0.10166,0.04671,0.35937561421077946,1.1403776094660758,-1.6468946485466676,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.7343756142107795,0.1096223905339242,2.0718946485466674,-0.34063047908580596,0.052859960900202264,-0.33273912307937575,0.051425208017975746,-0.31324995207704925,0.01566059432643445,0.4569616984789698,0.4595536408724128,2.333658843102609
427,08/05/2023 18:52:02.083504,427,transition,-0.35,1.25,0.43,-0.01329,0.99366,0.10134,0.04676,-0.41,1.25,0.43,-0.01329,0.99366,0.10134,0.04676,-0.38,1.25,0.43,-0.01329,0.99366,0.10134,0.04676,-0.34,1.25,0.43,0.00379,0.98666,-0.02321,0.16108,2.69,161.46,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.0041,0.98373,-0.02265,0.17816,2.64,159.47,0.0,0.35,-0.05,-0.94,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01344,0.99364,0.10153,0.0467,0.35937561421077946,1.1403776094660758,-1.6468946485466676,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.7343756142107795,0.1096223905339242,2.0718946485466674,-0.34063047908580596,0.052859960900202264,-0.33273912307937575,0.051425208017975746,-0.31324995207704925,0.01566059432643445,0.4569616984789698,0.4595536408724128,2.333658843102609
428,08/05/2023 18:52:02.097214,428,transition,-0.35,1.25,0.43,-0.01321,0.99368,0.10117,0.0468,-0.41,1.25,0.43,-0.01321,0.99368,0.10117,0.0468,-0.38,1.25,0.43,-0.01321,0.99368,0.10117,0.0468,-0.34,1.25,0.43,0.00379,0.98666,-0.02321,0.16108,2.69,161.46,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.04,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.0041,0.98373,-0.02265,0.17816,2.64,159.47,0.0,0.35,-0.05,-0.94,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01329,0.99367,0.10133,0.04676,0.35937561421077946,1.1403776094660758,-1.6468946485466676,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.7343756142107795,0.1096223905339242,2.0718946485466674,-0.34063047908580596,0.052859960900202264,-0.33273912307937575,0.051425208017975746,-0.31324995207704925,0.01566059432643445,0.4569616984789698,0.4595536408724128,2.333658843102609
429,08/05/2023 18:52:02.111347,429,transition,-0.35,1.25,0.43,-0.0132,0.99369,0.10106,0.04683,-0.41,1.25,0.43,-0.0132,0.99369,0.10106,0.04683,-0.38,1.25,0.43,-0.0132,0.99369,0.10106,0.04683,-0.34,1.25,0.43,0.00392,0.98662,-0.024,0.1612,2.79,161.44,0.0,0.32,-0.05,-0.95,-0.95,0.0,-0.32,0.02,1.0,-0.05,TrackingSpace,0.9980469,-0.41,1.25,0.42,0.00424,0.98371,-0.02343,0.17818,2.73,159.47,0.0,0.35,-0.05,-0.94,-0.94,0.0,-0.35,0.02,1.0,-0.04,TrackingSpace,0.9980469,0.09,1.18,-0.93,-0.01318,0.99368,0.10118,0.0468,0.35937561421077946,1.1403776094660758,-1.6468946485466676,1.0,0.0,-0.47,0.07000000000000006,1.36,-0.7343756142107795,0.1096223905339242,2.0718946485466674,-0.34063047908580596,0.052859960900202264,-0.33273912307937575,0.051425208017975746,-0.31324995207704925,0.01566059432643445,0.4569616984789698,0.4595536408724128,2.333658843102609
