,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
391,07/29/2023 22:22:55.841245,391,transition,0.02,1.14,-0.18,0.16872,-0.65089,-0.14421,-0.726,0.03,1.14,-0.24,0.16872,-0.65089,-0.14421,-0.726,0.02,1.14,-0.21,0.16872,-0.65089,-0.14421,-0.726,0.02,1.14,-0.18,0.00609,0.53465,-0.00385,0.84504,0.83,64.64,0.0,0.9,-0.01,0.43,0.43,0.0,-0.9,0.01,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00603,0.52946,-0.00376,0.84831,0.81,63.94,0.0,0.9,-0.01,0.44,0.44,0.0,-0.9,0.01,1.0,0.01,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16877,-0.65082,-0.14419,-0.72606,5.859946302938054,1.0751672633006883,2.610251820768905,1.0,0.0,-1.32,-0.5,0.54,-5.834946302938054,0.06483273669931156,-2.820251820768905,51.130135928943815,-2.0210257816394406,3.118608422423715,-1.1824776086224307,-0.7469555733762603,146.61514009116848
392,07/29/2023 22:22:55.855526,392,transition,0.02,1.14,-0.18,0.16862,-0.65098,-0.14426,-0.72594,0.03,1.14,-0.24,0.16862,-0.65098,-0.14426,-0.72594,0.02,1.14,-0.21,0.16862,-0.65098,-0.14426,-0.72594,0.02,1.14,-0.18,-0.0229,0.6066,0.01748,0.79448,356.7,74.72,0.0,0.96,0.06,0.26,0.26,0.0,-0.96,-0.06,1.0,-0.02,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.02325,0.59061,0.01702,0.80644,356.7,72.44,0.0,0.95,0.06,0.3,0.3,0.0,-0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16872,-0.65089,-0.14421,-0.726,1.424918796528868,1.2279522499881375,0.20039522974058552,1.0,0.0,-1.32,-0.5,0.54,-1.3999187965288682,-0.08795224998813755,-0.4103952297405855,40.86899054465419,-1.8559628731945874,-2.930475056571061,-1.1824776086224307,-0.7469555733762603,130.92229465569503
393,07/29/2023 22:22:55.869493,393,transition,0.02,1.14,-0.18,0.16855,-0.65106,-0.14428,-0.72587,0.03,1.14,-0.24,0.16855,-0.65106,-0.14428,-0.72587,0.02,1.14,-0.21,0.16855,-0.65106,-0.14428,-0.72587,0.02,1.14,-0.18,-0.0229,0.6066,0.01748,0.79448,356.7,74.72,0.0,0.96,0.06,0.26,0.26,0.0,-0.96,-0.06,1.0,-0.02,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.02325,0.59061,0.01702,0.80644,356.7,72.44,0.0,0.95,0.06,0.3,0.3,0.0,-0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16863,-0.65098,-0.14425,-0.72594,1.424918796528868,1.2279522499881375,0.20039522974058552,1.0,0.0,-1.32,-0.5,0.54,-1.3999187965288682,-0.08795224998813755,-0.4103952297405855,40.86899054465419,-1.8559628731945874,-2.930475056571061,-1.1824776086224307,-0.7469555733762603,130.92229465569503
394,07/29/2023 22:22:55.883694,394,transition,0.02,1.14,-0.18,0.16847,-0.65112,-0.14433,-0.72583,0.03,1.14,-0.24,0.16847,-0.65112,-0.14433,-0.72583,0.02,1.14,-0.21,0.16847,-0.65112,-0.14433,-0.72583,0.02,1.14,-0.18,-0.0229,0.6066,0.01748,0.79448,356.7,74.72,0.0,0.96,0.06,0.26,0.26,0.0,-0.96,-0.06,1.0,-0.02,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.02325,0.59061,0.01702,0.80644,356.7,72.44,0.0,0.95,0.06,0.3,0.3,0.0,-0.95,-0.05,1.0,-0.02,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16855,-0.65105,-0.14429,-0.72588,1.424918796528868,1.2279522499881375,0.20039522974058552,1.0,0.0,-1.32,-0.5,0.54,-1.3999187965288682,-0.08795224998813755,-0.4103952297405855,40.86899054465419,-1.8559628731945874,-2.930475056571061,-1.1824776086224307,-0.7469555733762603,130.92229465569503
395,07/29/2023 22:22:55.897175,395,transition,0.02,1.14,-0.18,0.16835,-0.6512,-0.14438,-0.72578,0.03,1.14,-0.24,0.16835,-0.6512,-0.14438,-0.72578,0.02,1.14,-0.21,0.16835,-0.6512,-0.14438,-0.72578,0.02,1.14,-0.18,-0.06538,0.69616,0.06392,0.71204,349.51,88.71,0.0,0.98,0.18,0.02,0.02,0.0,-1.0,-0.18,0.98,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.06707,0.68076,0.06283,0.72672,349.45,86.26,0.0,0.98,0.18,0.06,0.07,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16846,-0.65112,-0.14433,-0.72584,1.5046736502820284,1.411776792908944,-0.1495064464141822,1.0,0.0,-1.32,-0.5,0.54,-1.4796736502820285,-0.2717767929089441,-0.06049355358581779,25.347949057314,-1.6116566096683,-1.7898113591311229,-1.1824776086224307,-0.7469555733762603,64.61335276278832
396,07/29/2023 22:22:55.910954,396,transition,0.02,1.14,-0.18,0.16829,-0.65127,-0.14442,-0.72572,0.03,1.14,-0.24,0.16829,-0.65127,-0.14442,-0.72572,0.02,1.14,-0.21,0.16829,-0.65127,-0.14442,-0.72572,0.02,1.14,-0.18,-0.06538,0.69616,0.06392,0.71204,349.51,88.71,0.0,0.98,0.18,0.02,0.02,0.0,-1.0,-0.18,0.98,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.06707,0.68076,0.06283,0.72672,349.45,86.26,0.0,0.98,0.18,0.06,0.07,0.0,-1.0,-0.18,0.98,-0.01,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16837,-0.6512,-0.14437,-0.72578,1.5046736502820284,1.411776792908944,-0.1495064464141822,1.0,0.0,-1.32,-0.5,0.54,-1.4796736502820285,-0.2717767929089441,-0.06049355358581779,25.347949057314,-1.6116566096683,-1.7898113591311229,-1.1824776086224307,-0.7469555733762603,64.61335276278832
397,07/29/2023 22:22:55.925020,397,transition,0.02,1.14,-0.18,0.16821,-0.65128,-0.14446,-0.72572,0.03,1.14,-0.24,0.16821,-0.65128,-0.14446,-0.72572,0.02,1.14,-0.21,0.16821,-0.65128,-0.14446,-0.72572,0.02,1.14,-0.18,-0.09018,0.77135,0.11221,0.61992,343.45,102.42,0.0,0.94,0.28,-0.21,-0.22,0.0,-0.98,-0.28,0.96,0.06,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.09338,0.75956,0.11189,0.6339,343.24,100.31,0.0,0.94,0.29,-0.17,-0.18,0.0,-0.98,-0.28,0.96,0.05,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16829,-0.65127,-0.14442,-0.72572,1.3145782633814564,1.5310248301082363,-0.47051673307485964,1.0,0.0,-1.32,-0.5,0.54,-1.2895782633814565,-0.3910248301082364,0.2605167330748597,10.664268106685165,-1.371462097501744,-0.9830885456495932,-1.1824776086224307,-0.7469555733762603,17.32891103507412
398,07/29/2023 22:22:55.938725,398,transition,0.02,1.14,-0.18,0.16809,-0.65129,-0.14447,-0.72573,0.03,1.14,-0.24,0.16809,-0.65129,-0.14447,-0.72573,0.02,1.14,-0.21,0.16809,-0.65129,-0.14447,-0.72573,0.02,1.14,-0.18,-0.09018,0.77135,0.11221,0.61992,343.45,102.42,0.0,0.94,0.28,-0.21,-0.22,0.0,-0.98,-0.28,0.96,0.06,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.09338,0.75956,0.11189,0.6339,343.24,100.31,0.0,0.94,0.29,-0.17,-0.18,0.0,-0.98,-0.28,0.96,0.05,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16819,-0.65129,-0.14445,-0.72572,1.3145782633814564,1.5310248301082363,-0.47051673307485964,1.0,0.0,-1.32,-0.5,0.54,-1.2895782633814565,-0.3910248301082364,0.2605167330748597,10.664268106685165,-1.371462097501744,-0.9830885456495932,-1.1824776086224307,-0.7469555733762603,17.32891103507412
399,07/29/2023 22:22:55.953042,399,transition,0.02,1.14,-0.18,0.16806,-0.65128,-0.14448,-0.72575,0.03,1.14,-0.24,0.16806,-0.65128,-0.14448,-0.72575,0.02,1.14,-0.21,0.16806,-0.65128,-0.14448,-0.72575,0.02,1.14,-0.18,-0.09018,0.77135,0.11221,0.61992,343.45,102.42,0.0,0.94,0.28,-0.21,-0.22,0.0,-0.98,-0.28,0.96,0.06,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.09338,0.75956,0.11189,0.6339,343.24,100.31,0.0,0.94,0.29,-0.17,-0.18,0.0,-0.98,-0.28,0.96,0.05,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16812,-0.65128,-0.14447,-0.72574,1.3145782633814564,1.5310248301082363,-0.47051673307485964,1.0,0.0,-1.32,-0.5,0.54,-1.2895782633814565,-0.3910248301082364,0.2605167330748597,10.664268106685165,-1.371462097501744,-0.9830885456495932,-1.1824776086224307,-0.7469555733762603,17.32891103507412
400,07/29/2023 22:22:55.966902,400,transition,0.02,1.14,-0.18,0.16806,-0.65127,-0.14446,-0.72576,0.03,1.14,-0.24,0.16806,-0.65127,-0.14446,-0.72576,0.02,1.14,-0.21,0.16806,-0.65127,-0.14446,-0.72576,0.02,1.14,-0.18,-0.08371,0.81063,0.11967,0.56705,343.21,110.05,0.0,0.9,0.29,-0.33,-0.34,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08508,0.80666,0.11989,0.57244,343.09,109.28,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16806,-0.65127,-0.14447,-0.72576,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
401,07/29/2023 22:22:55.980251,401,transition,0.02,1.14,-0.18,0.16808,-0.65128,-0.14445,-0.72575,0.03,1.14,-0.24,0.16808,-0.65128,-0.14445,-0.72575,0.02,1.14,-0.21,0.16808,-0.65128,-0.14445,-0.72575,0.02,1.14,-0.18,-0.08371,0.81063,0.11967,0.56705,343.21,110.05,0.0,0.9,0.29,-0.33,-0.34,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08508,0.80666,0.11989,0.57244,343.09,109.28,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16807,-0.65128,-0.14445,-0.72576,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
402,07/29/2023 22:22:55.994296,402,transition,0.02,1.14,-0.18,0.16811,-0.65134,-0.14441,-0.7257,0.03,1.14,-0.24,0.16811,-0.65134,-0.14441,-0.7257,0.02,1.14,-0.21,0.16811,-0.65134,-0.14441,-0.7257,0.02,1.14,-0.18,-0.08323,0.81173,0.11945,0.56559,343.26,110.26,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.0846,0.80776,0.11968,0.571,343.14,109.49,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16805,-0.65128,-0.14444,-0.72576,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
403,07/29/2023 22:22:56.007975,403,transition,0.02,1.14,-0.18,0.16818,-0.65142,-0.14436,-0.72563,0.03,1.14,-0.24,0.16818,-0.65142,-0.14436,-0.72563,0.02,1.14,-0.21,0.16818,-0.65142,-0.14436,-0.72563,0.02,1.14,-0.18,-0.08323,0.81173,0.11945,0.56559,343.26,110.26,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.0846,0.80776,0.11968,0.571,343.14,109.49,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.1681,-0.65135,-0.14442,-0.7257,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
404,07/29/2023 22:22:56.021743,404,transition,0.02,1.14,-0.18,0.16826,-0.65153,-0.14438,-0.7255,0.03,1.14,-0.24,0.16826,-0.65153,-0.14438,-0.7255,0.02,1.14,-0.21,0.16826,-0.65153,-0.14438,-0.7255,0.02,1.14,-0.18,-0.08298,0.8123,0.11933,0.56484,343.28,110.37,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08444,0.80809,0.11958,0.57058,343.16,109.55,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16818,-0.65141,-0.14439,-0.72563,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
405,07/29/2023 22:22:56.035988,405,transition,0.02,1.14,-0.18,0.16826,-0.65177,-0.14446,-0.72527,0.03,1.14,-0.24,0.16826,-0.65177,-0.14446,-0.72527,0.02,1.14,-0.21,0.16826,-0.65177,-0.14446,-0.72527,0.02,1.14,-0.18,-0.08298,0.8123,0.11933,0.56484,343.28,110.37,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08444,0.80809,0.11958,0.57058,343.16,109.55,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16826,-0.65156,-0.14439,-0.72547,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
406,07/29/2023 22:22:56.050335,406,transition,0.02,1.14,-0.18,0.16837,-0.65202,-0.14448,-0.72501,0.03,1.14,-0.24,0.16837,-0.65202,-0.14448,-0.72501,0.02,1.14,-0.21,0.16837,-0.65202,-0.14448,-0.72501,0.02,1.14,-0.18,-0.08298,0.8123,0.11933,0.56484,343.28,110.37,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08444,0.80809,0.11958,0.57058,343.16,109.55,0.0,0.9,0.29,-0.32,-0.33,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.75,0.16828,-0.65179,-0.14447,-0.72525,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.54,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.350718356319734,-1.224261822700021,-0.7285556967164769,-1.1824776086224307,-0.7469555733762603,2.6158996679552144
407,07/29/2023 22:22:56.063987,407,transition,0.02,1.14,-0.18,0.16848,-0.65217,-0.14455,-0.72484,0.03,1.14,-0.24,0.16848,-0.65217,-0.14455,-0.72484,0.02,1.14,-0.21,0.16848,-0.65217,-0.14455,-0.72484,0.02,1.14,-0.18,-0.08296,0.81249,0.1194,0.56455,343.28,110.41,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08442,0.80829,0.11965,0.57029,343.16,109.59,0.0,0.9,0.29,-0.32,-0.34,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16838,-0.65202,-0.14449,-0.72501,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.55,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.5671987179941134,-1.224261822700021,-0.7285556967164769,-1.176005207095135,-0.7378150601204648,2.815338048683472
408,07/29/2023 22:22:56.077353,408,transition,0.02,1.14,-0.18,0.16855,-0.65228,-0.14467,-0.7247,0.03,1.14,-0.24,0.16855,-0.65228,-0.14467,-0.7247,0.02,1.14,-0.21,0.16855,-0.65228,-0.14467,-0.7247,0.02,1.14,-0.18,-0.08296,0.81249,0.1194,0.56455,343.28,110.41,0.0,0.9,0.29,-0.33,-0.35,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08442,0.80829,0.11965,0.57029,343.16,109.59,0.0,0.9,0.29,-0.32,-0.34,0.0,-0.94,-0.27,0.96,0.1,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16846,-0.65219,-0.14455,-0.72483,5.130569846769464,2.785128061736827,-2.0536528352519454,1.0,0.0,-1.32,-0.5,0.55,-5.1055698467694635,-1.6451280617368271,1.8436528352519455,3.5671987179941134,-1.224261822700021,-0.7285556967164769,-1.176005207095135,-0.7378150601204648,2.815338048683472
409,07/29/2023 22:22:56.091383,409,static,0.02,1.14,-0.18,0.16871,-0.65236,-0.14474,-0.72458,0.03,1.14,-0.24,0.16871,-0.65236,-0.14474,-0.72458,0.02,1.14,-0.21,0.16871,-0.65236,-0.14474,-0.72458,0.02,1.14,-0.18,-0.08297,0.8266,0.12651,0.54207,342.6,113.49,0.0,0.88,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08427,0.82324,0.12686,0.54689,342.48,112.81,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.28,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16855,-0.65228,-0.14467,-0.7247,4.9690444238767375,2.8254696899579788,-2.3168116612674643,1.0,0.0,-1.32,-0.5,0.55,-4.944044423876737,-1.6854696899579789,2.1068116612674643,1.9103336464657072,-1.1679679197056296,-0.6747468350859569,-1.176005207095135,-0.7378150601204648,3.642767702898794
410,07/29/2023 22:22:56.105430,410,static,0.02,1.14,-0.18,0.16884,-0.65238,-0.14484,-0.72451,0.03,1.14,-0.24,0.16884,-0.65238,-0.14484,-0.72451,0.02,1.14,-0.21,0.16884,-0.65238,-0.14484,-0.72451,0.02,1.14,-0.18,-0.08297,0.8266,0.12651,0.54207,342.6,113.49,0.0,0.88,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08427,0.82324,0.12686,0.54689,342.48,112.81,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.28,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16871,-0.65235,-0.14474,-0.72459,4.9690444238767375,2.8254696899579788,-2.3168116612674643,1.0,0.0,-1.32,-0.5,0.55,-4.944044423876737,-1.6854696899579789,2.1068116612674643,1.9103336464657072,-1.1679679197056296,-0.6747468350859569,-1.176005207095135,-0.7378150601204648,3.642767702898794
411,07/29/2023 22:22:56.119250,411,static,0.02,1.14,-0.18,0.16898,-0.65238,-0.14485,-0.72448,0.03,1.14,-0.24,0.16898,-0.65238,-0.14485,-0.72448,0.02,1.14,-0.21,0.16898,-0.65238,-0.14485,-0.72448,0.02,1.14,-0.18,-0.08297,0.8266,0.12651,0.54207,342.6,113.49,0.0,0.88,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08427,0.82324,0.12686,0.54689,342.48,112.81,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.28,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16884,-0.65239,-0.14482,-0.72451,4.9690444238767375,2.8254696899579788,-2.3168116612674643,1.0,0.0,-1.32,-0.5,0.55,-4.944044423876737,-1.6854696899579789,2.1068116612674643,1.9103336464657072,-1.1679679197056296,-0.6747468350859569,-1.176005207095135,-0.7378150601204648,3.642767702898794
412,07/29/2023 22:22:56.133299,412,static,0.02,1.14,-0.18,0.16911,-0.65234,-0.14484,-0.72448,0.03,1.14,-0.24,0.16911,-0.65234,-0.14484,-0.72448,0.02,1.14,-0.21,0.16911,-0.65234,-0.14484,-0.72448,0.02,1.14,-0.18,-0.08252,0.82799,0.12652,0.54001,342.62,113.78,0.0,0.87,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08382,0.82465,0.12688,0.54482,342.51,113.1,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.28,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16899,-0.65237,-0.14483,-0.72448,3.311083213774628,2.2666140602587,-1.618142037303289,1.0,0.0,-1.32,-0.5,0.55,-3.2860832137746283,-1.1266140602587,1.4081420373032891,1.8630207933265466,-1.1659506484101716,-0.6747844292628343,-1.176005207095135,-0.7378150601204648,3.657048530429927
413,07/29/2023 22:22:56.147132,413,static,0.02,1.14,-0.18,0.16923,-0.65232,-0.14481,-0.72448,0.03,1.14,-0.24,0.16923,-0.65232,-0.14481,-0.72448,0.02,1.14,-0.21,0.16923,-0.65232,-0.14481,-0.72448,0.02,1.14,-0.18,-0.08252,0.82799,0.12652,0.54001,342.62,113.78,0.0,0.87,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08382,0.82465,0.12688,0.54482,342.51,113.1,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.28,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16912,-0.65234,-0.14484,-0.72448,3.311083213774628,2.2666140602587,-1.618142037303289,1.0,0.0,-1.32,-0.5,0.55,-3.2860832137746283,-1.1266140602587,1.4081420373032891,1.8630207933265466,-1.1659506484101716,-0.6747844292628343,-1.176005207095135,-0.7378150601204648,3.657048530429927
414,07/29/2023 22:22:56.160905,414,static,0.02,1.14,-0.18,0.1694,-0.65219,-0.14468,-0.72458,0.03,1.14,-0.24,0.1694,-0.65219,-0.14468,-0.72458,0.02,1.14,-0.21,0.1694,-0.65219,-0.14468,-0.72458,0.02,1.14,-0.18,-0.08189,0.8281,0.12554,0.54018,342.76,113.77,0.0,0.87,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.96,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08319,0.82475,0.12589,0.54499,342.64,113.09,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.16922,-0.65232,-0.1448,-0.72448,3.311083213774628,2.2666140602587,-1.618142037303289,1.0,0.0,-1.32,-0.5,0.55,-3.2860832137746283,-1.1266140602587,1.4081420373032891,1.8630207933265466,-1.1659506484101716,-0.6747844292628343,-1.176005207095135,-0.7378150601204648,3.657048530429927
415,07/29/2023 22:22:56.174748,415,static,0.02,1.14,-0.18,0.16945,-0.65208,-0.1447,-0.72467,0.03,1.14,-0.24,0.16945,-0.65208,-0.1447,-0.72467,0.02,1.14,-0.21,0.16945,-0.65208,-0.1447,-0.72467,0.02,1.14,-0.18,-0.08189,0.8281,0.12554,0.54018,342.76,113.77,0.0,0.87,0.3,-0.38,-0.4,0.0,-0.92,-0.27,0.96,0.12,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.08319,0.82475,0.12589,0.54499,342.64,113.09,0.0,0.88,0.3,-0.37,-0.39,0.0,-0.92,-0.27,0.95,0.12,TrackingSpace,0.9980469,1.34,1.64,-0.76,0.1694,-0.65219,-0.14468,-0.72458,3.311083213774628,2.2666140602587,-1.618142037303289,1.0,0.0,-1.32,-0.5,0.55,-3.2860832137746283,-1.1266140602587,1.4081420373032891,1.8630207933265466,-1.1659506484101716,-0.6747844292628343,-1.176005207095135,-0.7378150601204648,3.657048530429927
