,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
1203,08/12/2023 09:09:46.598450,1203,static,0.47,1.21,-0.05,-0.01473,-0.99837,-0.05088,-0.02117,0.41,1.21,-0.05,-0.01473,-0.99837,-0.05088,-0.02117,0.44,1.21,-0.05,-0.01473,-0.99837,-0.05088,-0.02117,0.47,1.21,-0.05,-0.00317,0.99494,-0.03333,-0.09473,3.84,190.88,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00253,0.99671,-0.03438,-0.07332,3.95,188.41,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.0147,-0.99837,-0.05087,-0.02119,0.1957145634270282,1.1093520623961532,-1.4662965821132217,1.0,0.0,0.28,0.20999999999999996,1.39,0.24428543657297175,0.10064793760384672,1.4162965821132216,0.17080129054540036,0.07094490129370251,0.19877868483234507,0.14994517057344534,0.1889821563304169,0.08383658565621648,4.697050899657461,4.801843415563394,3.8291061243781637
1204,08/12/2023 09:09:46.612785,1204,static,0.47,1.21,-0.05,-0.01478,-0.99837,-0.05087,-0.02111,0.41,1.21,-0.05,-0.01478,-0.99837,-0.05087,-0.02111,0.44,1.21,-0.05,-0.01478,-0.99837,-0.05087,-0.02111,0.47,1.21,-0.05,-0.00317,0.99494,-0.03333,-0.09473,3.84,190.88,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00253,0.99671,-0.03438,-0.07332,3.95,188.41,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01472,-0.99837,-0.05088,-0.02115,0.1957145634270282,1.1093520623961532,-1.4662965821132217,1.0,0.0,0.28,0.20999999999999996,1.39,0.24428543657297175,0.10064793760384672,1.4162965821132216,0.17080129054540036,0.07094490129370251,0.19877868483234507,0.14994517057344534,0.1889821563304169,0.08383658565621648,4.697050899657461,4.801843415563394,3.8291061243781637
1205,08/12/2023 09:09:46.626104,1205,static,0.47,1.21,-0.05,-0.01478,-0.99838,-0.05083,-0.02108,0.41,1.21,-0.05,-0.01478,-0.99838,-0.05083,-0.02108,0.44,1.21,-0.05,-0.01478,-0.99838,-0.05083,-0.02108,0.47,1.21,-0.05,-0.00319,0.99487,-0.03325,-0.09548,3.83,190.96,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00253,0.9967,-0.03433,-0.07345,3.95,188.43,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01478,-0.99837,-0.05088,-0.0211,0.1957145634270282,1.1093520623961532,-1.4662965821132217,1.0,0.0,0.28,0.20999999999999996,1.39,0.24428543657297175,0.10064793760384672,1.4162965821132216,0.17080129054540036,0.07094490129370251,0.19877868483234507,0.14994517057344534,0.1889821563304169,0.08383658565621648,4.697050899657461,4.801843415563394,3.8291061243781637
1206,08/12/2023 09:09:46.639965,1206,static,0.47,1.21,-0.05,-0.01476,-0.99838,-0.05082,-0.02103,0.41,1.21,-0.05,-0.01476,-0.99838,-0.05082,-0.02103,0.44,1.21,-0.05,-0.01476,-0.99838,-0.05082,-0.02103,0.47,1.21,-0.05,-0.00319,0.99487,-0.03325,-0.09548,3.83,190.96,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00253,0.9967,-0.03433,-0.07345,3.95,188.43,0.0,-0.15,-0.07,-0.99,-0.99,0.0,0.15,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01477,-0.99837,-0.05085,-0.02109,0.1957145634270282,1.1093520623961532,-1.4662965821132217,1.0,0.0,0.28,0.20999999999999996,1.39,0.24428543657297175,0.10064793760384672,1.4162965821132216,0.17080129054540036,0.07094490129370251,0.19877868483234507,0.14994517057344534,0.1889821563304169,0.08383658565621648,4.697050899657461,4.801843415563394,3.8291061243781637
1207,08/12/2023 09:09:46.654100,1207,static,0.47,1.21,-0.05,-0.01472,-0.99838,-0.05085,-0.02096,0.41,1.21,-0.05,-0.01472,-0.99838,-0.05085,-0.02096,0.44,1.21,-0.05,-0.01472,-0.99838,-0.05085,-0.02096,0.47,1.21,-0.05,-0.00344,0.99493,-0.03658,-0.09358,4.21,190.75,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03772,-0.07097,4.33,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01476,-0.99838,-0.05082,-0.02103,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1208,08/12/2023 09:09:46.668018,1208,static,0.47,1.21,-0.05,-0.01473,-0.99838,-0.05079,-0.02086,0.41,1.21,-0.05,-0.01473,-0.99838,-0.05079,-0.02086,0.44,1.21,-0.05,-0.01473,-0.99838,-0.05079,-0.02086,0.47,1.21,-0.05,-0.00344,0.99493,-0.03658,-0.09358,4.21,190.75,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03772,-0.07097,4.33,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01474,-0.99838,-0.05083,-0.02095,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1209,08/12/2023 09:09:46.682522,1209,static,0.47,1.21,-0.05,-0.01471,-0.99838,-0.05079,-0.02077,0.41,1.21,-0.05,-0.01471,-0.99838,-0.05079,-0.02077,0.44,1.21,-0.05,-0.01471,-0.99838,-0.05079,-0.02077,0.47,1.21,-0.05,-0.00344,0.99493,-0.03658,-0.09358,4.21,190.75,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03772,-0.07097,4.33,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01473,-0.99838,-0.05078,-0.02088,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1210,08/12/2023 09:09:46.696030,1210,static,0.47,1.21,-0.05,-0.01467,-0.99839,-0.05079,-0.02061,0.41,1.21,-0.05,-0.01467,-0.99839,-0.05079,-0.02061,0.44,1.21,-0.05,-0.01467,-0.99839,-0.05079,-0.02061,0.47,1.21,-0.05,-0.00345,0.99492,-0.0366,-0.09373,4.21,190.76,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99675,-0.03775,-0.07111,4.34,188.16,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01469,-0.99839,-0.05079,-0.02075,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1211,08/12/2023 09:09:46.709387,1211,static,0.47,1.21,-0.05,-0.01465,-0.99839,-0.05078,-0.02046,0.41,1.21,-0.05,-0.01465,-0.99839,-0.05078,-0.02046,0.44,1.21,-0.05,-0.01465,-0.99839,-0.05078,-0.02046,0.47,1.21,-0.05,-0.00345,0.99492,-0.0366,-0.09373,4.21,190.76,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99675,-0.03775,-0.07111,4.34,188.16,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01465,-0.99839,-0.05079,-0.02061,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1212,08/12/2023 09:09:46.723562,1212,static,0.47,1.21,-0.05,-0.01468,-0.9984,-0.05071,-0.02035,0.41,1.21,-0.05,-0.01468,-0.9984,-0.05071,-0.02035,0.44,1.21,-0.05,-0.01468,-0.9984,-0.05071,-0.02035,0.47,1.21,-0.05,-0.00346,0.99489,-0.03667,-0.09397,4.22,190.79,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03784,-0.07092,4.35,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01464,-0.99839,-0.05078,-0.02044,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1213,08/12/2023 09:09:46.737337,1213,static,0.47,1.21,-0.05,-0.01479,-0.9984,-0.05062,-0.02023,0.41,1.21,-0.05,-0.01479,-0.9984,-0.05062,-0.02023,0.44,1.21,-0.05,-0.01479,-0.9984,-0.05062,-0.02023,0.47,1.21,-0.05,-0.00346,0.99489,-0.03667,-0.09397,4.22,190.79,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03784,-0.07092,4.35,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01468,-0.9984,-0.05071,-0.02035,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1214,08/12/2023 09:09:46.751260,1214,static,0.47,1.21,-0.05,-0.01481,-0.9984,-0.05064,-0.02016,0.41,1.21,-0.05,-0.01481,-0.9984,-0.05064,-0.02016,0.44,1.21,-0.05,-0.01481,-0.9984,-0.05064,-0.02016,0.47,1.21,-0.05,-0.00346,0.99489,-0.03667,-0.09397,4.22,190.79,0.0,-0.19,-0.07,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00269,0.99676,-0.03784,-0.07092,4.35,188.14,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01477,-0.9984,-0.05061,-0.02024,0.255028008198959,1.125819563560479,-1.1551906185483483,1.0,0.0,0.28,0.20999999999999996,1.39,0.18497199180104096,0.08418043643952089,1.1051906185483482,0.16582961238444258,0.07602146232657707,0.19877868483234507,0.14994517057344534,0.18437804184669848,0.08913719416839756,4.53449718395548,4.6371920732960055,3.5804079497726646
1215,08/12/2023 09:09:46.764951,1215,static,0.47,1.21,-0.05,-0.01485,-0.9984,-0.05075,-0.02012,0.41,1.21,-0.05,-0.01485,-0.9984,-0.05075,-0.02012,0.44,1.21,-0.05,-0.01485,-0.9984,-0.05075,-0.02012,0.47,1.21,-0.05,-0.00358,0.99486,-0.03791,-0.09386,4.36,190.78,0.0,-0.19,-0.08,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00276,0.99676,-0.03912,-0.07022,4.49,188.06,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01479,-0.9984,-0.05065,-0.02015,0.24857251337514966,1.1171156877409025,-1.1936673761720442,1.0,0.0,0.28,0.20999999999999996,1.39,0.1914274866248503,0.09288431225909743,1.1436673761720442,0.16584302634547077,0.08103832882636063,0.19877868483234507,0.14994517057344534,0.18468806908609353,0.09420282331164986,4.277424233598684,4.375878818010371,3.294260557457063
1216,08/12/2023 09:09:46.779208,1216,static,0.47,1.21,-0.05,-0.01469,-0.9984,-0.05087,-0.02009,0.41,1.21,-0.05,-0.01469,-0.9984,-0.05087,-0.02009,0.44,1.21,-0.05,-0.01469,-0.9984,-0.05087,-0.02009,0.47,1.21,-0.05,-0.00358,0.99486,-0.03791,-0.09386,4.36,190.78,0.0,-0.19,-0.08,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.07,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00276,0.99676,-0.03912,-0.07022,4.49,188.06,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01483,-0.9984,-0.05076,-0.02012,0.24857251337514966,1.1171156877409025,-1.1936673761720442,1.0,0.0,0.28,0.20999999999999996,1.39,0.1914274866248503,0.09288431225909743,1.1436673761720442,0.16584302634547077,0.08103832882636063,0.19877868483234507,0.14994517057344534,0.18468806908609353,0.09420282331164986,4.277424233598684,4.375878818010371,3.294260557457063
1217,08/12/2023 09:09:46.793069,1217,static,0.47,1.21,-0.05,-0.01438,-0.9984,-0.05083,-0.02009,0.41,1.21,-0.05,-0.01438,-0.9984,-0.05083,-0.02009,0.44,1.21,-0.05,-0.01438,-0.9984,-0.05083,-0.02009,0.47,1.21,-0.05,-0.00369,0.99474,-0.03875,-0.09475,4.46,190.88,0.0,-0.19,-0.08,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00283,0.99671,-0.04,-0.07046,4.6,188.09,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01463,-0.9984,-0.05088,-0.02012,0.24857251337514966,1.1171156877409025,-1.1936673761720442,1.0,0.0,0.28,0.20999999999999996,1.39,0.1914274866248503,0.09288431225909743,1.1436673761720442,0.16584302634547077,0.08103832882636063,0.19877868483234507,0.14994517057344534,0.18468806908609353,0.09420282331164986,4.277424233598684,4.375878818010371,3.294260557457063
1218,08/12/2023 09:09:46.806503,1218,static,0.47,1.21,-0.05,-0.01414,-0.99841,-0.05069,-0.02019,0.41,1.21,-0.05,-0.01414,-0.99841,-0.05069,-0.02019,0.44,1.21,-0.05,-0.01414,-0.99841,-0.05069,-0.02019,0.47,1.21,-0.05,-0.00369,0.99474,-0.03875,-0.09475,4.46,190.88,0.0,-0.19,-0.08,-0.98,-0.98,0.0,0.19,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00283,0.99671,-0.04,-0.07046,4.6,188.09,0.0,-0.14,-0.08,-0.99,-0.99,0.0,0.14,-0.01,1.0,-0.08,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01428,-0.9984,-0.05079,-0.02013,0.24857251337514966,1.1171156877409025,-1.1936673761720442,1.0,0.0,0.28,0.20999999999999996,1.39,0.1914274866248503,0.09288431225909743,1.1436673761720442,0.16584302634547077,0.08103832882636063,0.19877868483234507,0.14994517057344534,0.18468806908609353,0.09420282331164986,4.277424233598684,4.375878818010371,3.294260557457063
1219,08/12/2023 09:09:46.820702,1219,static,0.47,1.21,-0.05,-0.01422,-0.99841,-0.05062,-0.02027,0.41,1.21,-0.05,-0.01422,-0.99841,-0.05062,-0.02027,0.44,1.21,-0.05,-0.01422,-0.99841,-0.05062,-0.02027,0.47,1.21,-0.05,-0.0051,0.99388,-0.05211,-0.09724,6.0,191.18,0.0,-0.19,-0.1,-0.98,-0.98,0.0,0.19,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00406,0.99569,-0.05336,-0.07579,6.14,188.71,0.0,-0.15,-0.11,-0.98,-0.99,0.0,0.15,-0.02,0.99,-0.11,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01417,-0.99841,-0.05068,-0.0202,0.20124192648829775,1.0625133584009394,-1.4264924527284504,1.0,0.0,0.28,0.20999999999999996,1.39,0.2387580735117022,0.14748664159906055,1.3764924527284503,0.1717451789268755,0.1067394846140619,0.19877868483234507,0.14994517057344534,0.19203086466990096,0.11994935912776401,2.8480907385354604,2.9201415241377884,1.7615836721458293
1220,08/12/2023 09:09:46.834571,1220,static,0.47,1.21,-0.05,-0.01429,-0.99841,-0.05054,-0.02038,0.41,1.21,-0.05,-0.01429,-0.99841,-0.05054,-0.02038,0.44,1.21,-0.05,-0.01429,-0.99841,-0.05054,-0.02038,0.47,1.21,-0.05,-0.0051,0.99388,-0.05211,-0.09724,6.0,191.18,0.0,-0.19,-0.1,-0.98,-0.98,0.0,0.19,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00406,0.99569,-0.05336,-0.07579,6.14,188.71,0.0,-0.15,-0.11,-0.98,-0.99,0.0,0.15,-0.02,0.99,-0.11,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01422,-0.99841,-0.05062,-0.02027,0.20124192648829775,1.0625133584009394,-1.4264924527284504,1.0,0.0,0.28,0.20999999999999996,1.39,0.2387580735117022,0.14748664159906055,1.3764924527284503,0.1717451789268755,0.1067394846140619,0.19877868483234507,0.14994517057344534,0.19203086466990096,0.11994935912776401,2.8480907385354604,2.9201415241377884,1.7615836721458293
1221,08/12/2023 09:09:46.848521,1221,static,0.47,1.21,-0.05,-0.01429,-0.99842,-0.05038,-0.02045,0.41,1.21,-0.05,-0.01429,-0.99842,-0.05038,-0.02045,0.44,1.21,-0.05,-0.01429,-0.99842,-0.05038,-0.02045,0.47,1.21,-0.05,-0.0051,0.99388,-0.05211,-0.09724,6.0,191.18,0.0,-0.19,-0.1,-0.98,-0.98,0.0,0.19,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00406,0.99569,-0.05336,-0.07579,6.14,188.71,0.0,-0.15,-0.11,-0.98,-0.99,0.0,0.15,-0.02,0.99,-0.11,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01429,-0.99841,-0.05053,-0.02036,0.20124192648829775,1.0625133584009394,-1.4264924527284504,1.0,0.0,0.28,0.20999999999999996,1.39,0.2387580735117022,0.14748664159906055,1.3764924527284503,0.1717451789268755,0.1067394846140619,0.19877868483234507,0.14994517057344534,0.19203086466990096,0.11994935912776401,2.8480907385354604,2.9201415241377884,1.7615836721458293
1222,08/12/2023 09:09:46.862463,1222,static,0.47,1.21,-0.05,-0.01425,-0.99842,-0.05026,-0.02049,0.41,1.21,-0.05,-0.01425,-0.99842,-0.05026,-0.02049,0.44,1.21,-0.05,-0.01425,-0.99842,-0.05026,-0.02049,0.47,1.21,-0.05,-0.00527,0.99356,-0.05207,-0.1005,6.0,191.55,0.0,-0.2,-0.1,-0.97,-0.98,0.0,0.2,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00412,0.99561,-0.05347,-0.07672,6.15,188.81,0.0,-0.15,-0.11,-0.98,-0.99,0.0,0.15,-0.02,0.99,-0.11,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01427,-0.99842,-0.05038,-0.02047,0.24400308044291047,1.0922728734102354,-1.1429132989899693,1.0,0.0,0.28,0.20999999999999996,1.39,0.19599691955708948,0.11772712658976459,1.0929132989899693,0.17744812451136055,0.10730487910388753,0.19877868483234507,0.14994517057344534,0.1976901314065243,0.12032044638955924,2.6640343679404586,2.731745517540554,1.6985171549686682
1223,08/12/2023 09:09:46.876016,1223,static,0.47,1.21,-0.05,-0.01421,-0.99843,-0.05013,-0.02054,0.41,1.21,-0.05,-0.01421,-0.99843,-0.05013,-0.02054,0.44,1.21,-0.05,-0.01421,-0.99843,-0.05013,-0.02054,0.47,1.21,-0.05,-0.00527,0.99356,-0.05207,-0.1005,6.0,191.55,0.0,-0.2,-0.1,-0.97,-0.98,0.0,0.2,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00412,0.99561,-0.05347,-0.07672,6.15,188.81,0.0,-0.15,-0.11,-0.98,-0.99,0.0,0.15,-0.02,0.99,-0.11,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01423,-0.99843,-0.05025,-0.02049,0.24400308044291047,1.0922728734102354,-1.1429132989899693,1.0,0.0,0.28,0.20999999999999996,1.39,0.19599691955708948,0.11772712658976459,1.0929132989899693,0.17744812451136055,0.10730487910388753,0.19877868483234507,0.14994517057344534,0.1976901314065243,0.12032044638955924,2.6640343679404586,2.731745517540554,1.6985171549686682
1224,08/12/2023 09:09:46.889776,1224,static,0.47,1.21,-0.05,-0.01425,-0.99843,-0.05007,-0.02055,0.41,1.21,-0.05,-0.01425,-0.99843,-0.05007,-0.02055,0.44,1.21,-0.05,-0.01425,-0.99843,-0.05007,-0.02055,0.47,1.21,-0.05,-0.00522,0.99348,-0.05094,-0.10185,5.87,191.71,0.0,-0.2,-0.1,-0.97,-0.98,0.0,0.2,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00423,0.99536,-0.05219,-0.08073,6.0,189.27,0.0,-0.16,-0.1,-0.98,-0.99,0.0,0.16,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01421,-0.99843,-0.05015,-0.02056,0.18209747627313383,1.0666399467186638,-1.4477969125379127,1.0,0.0,0.28,0.20999999999999996,1.39,0.2579025237268661,0.14336005328133616,1.3977969125379126,0.18245449138024636,0.10220407554537994,0.19877868483234507,0.14994517057344534,0.20232703129177224,0.11499414180790539,2.822143625670417,2.8908497098978554,2.0128401007956924
1225,08/12/2023 09:09:46.904136,1225,static,0.47,1.21,-0.05,-0.01426,-0.99843,-0.05003,-0.02054,0.41,1.21,-0.05,-0.01426,-0.99843,-0.05003,-0.02054,0.44,1.21,-0.05,-0.01426,-0.99843,-0.05003,-0.02054,0.47,1.21,-0.05,-0.00522,0.99348,-0.05094,-0.10185,5.87,191.71,0.0,-0.2,-0.1,-0.97,-0.98,0.0,0.2,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.41,1.21,-0.05,-0.00423,0.99536,-0.05219,-0.08073,6.0,189.27,0.0,-0.16,-0.1,-0.98,-0.99,0.0,0.16,-0.02,0.99,-0.1,TrackingSpace,0.9980469,0.16,1.0,-1.44,-0.01424,-0.99843,-0.05007,-0.02055,0.18209747627313383,1.0666399467186638,-1.4477969125379127,1.0,0.0,0.28,0.20999999999999996,1.39,0.2579025237268661,0.14336005328133616,1.3977969125379126,0.18245449138024636,0.10220407554537994,0.19877868483234507,0.14994517057344534,0.20232703129177224,0.11499414180790539,2.822143625670417,2.8908497098978554,2.0128401007956924
