,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
340,08/05/2023 12:55:39.094148,340,static,-0.28,1.29,0.46,0.00515,-0.98427,-0.15381,-0.08677,-0.35,1.29,0.45,0.00515,-0.98427,-0.15381,-0.08677,-0.31,1.29,0.46,0.00515,-0.98427,-0.15381,-0.08677,-0.28,1.29,0.46,-0.00992,0.98974,0.11299,0.08688,346.97,169.97,0.0,0.17,0.23,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01096,0.9889,0.11273,0.09615,346.99,168.89,0.0,0.19,0.23,-0.96,-0.98,0.0,-0.19,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00514,-0.98426,-0.15382,-0.08691,0.33100820933812863,2.1153919958953393,-2.9901144176501115,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.6460082093381286,-0.8253919958953393,3.4451144176501116,0.9392595773428132,-0.18536176174574892,-0.23515096970894384,-0.17380111908918633,-0.24677399333439787,0.9392718861488187
341,08/05/2023 12:55:39.107801,341,static,-0.28,1.29,0.46,0.0052,-0.98428,-0.15381,-0.08661,-0.35,1.29,0.45,0.0052,-0.98428,-0.15381,-0.08661,-0.31,1.29,0.46,0.0052,-0.98428,-0.15381,-0.08661,-0.28,1.29,0.46,-0.00993,0.98972,0.1133,0.08672,346.94,169.98,0.0,0.17,0.23,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01097,0.98888,0.11303,0.09599,346.96,168.91,0.0,0.19,0.23,-0.96,-0.98,0.0,-0.19,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00514,-0.98427,-0.15381,-0.08677,0.33100820933812863,2.1153919958953393,-2.9901144176501115,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.6460082093381286,-0.8253919958953393,3.4451144176501116,0.9392595773428132,-0.18536176174574892,-0.23515096970894384,-0.17380111908918633,-0.24677399333439787,0.9392718861488187
342,08/05/2023 12:55:39.122070,342,static,-0.28,1.29,0.46,0.0052,-0.9843,-0.15377,-0.08648,-0.35,1.29,0.45,0.0052,-0.9843,-0.15377,-0.08648,-0.31,1.29,0.46,0.0052,-0.9843,-0.15377,-0.08648,-0.28,1.29,0.46,-0.00993,0.98972,0.1133,0.08672,346.94,169.98,0.0,0.17,0.23,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01097,0.98888,0.11303,0.09599,346.96,168.91,0.0,0.19,0.23,-0.96,-0.98,0.0,-0.19,-0.04,0.97,0.22,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0052,-0.98429,-0.15378,-0.08661,0.33100820933812863,2.1153919958953393,-2.9901144176501115,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.6460082093381286,-0.8253919958953393,3.4451144176501116,0.9392595773428132,-0.18536176174574892,-0.23515096970894384,-0.17380111908918633,-0.24677399333439787,0.9392718861488187
343,08/05/2023 12:55:39.135907,343,static,-0.28,1.29,0.46,0.00521,-0.98431,-0.15378,-0.08636,-0.35,1.29,0.45,0.00521,-0.98431,-0.15378,-0.08636,-0.31,1.29,0.46,0.00521,-0.98431,-0.15378,-0.08636,-0.28,1.29,0.46,-0.01013,0.98941,0.11646,0.08605,346.57,170.06,0.0,0.17,0.23,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01118,0.98859,0.1162,0.09515,346.59,169.0,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0052,-0.9843,-0.15379,-0.08649,0.2732054353922723,2.041739951646538,-2.666411410437047,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5882054353922723,-0.7517399516465382,3.121411410437047,0.9299220333487922,-0.18625793396316828,-0.2363327903271223,-0.17380111908918633,-0.24677399333439787,0.9312828525206803
344,08/05/2023 12:55:39.149669,344,static,-0.28,1.29,0.46,0.00521,-0.98432,-0.15377,-0.0863,-0.35,1.29,0.45,0.00521,-0.98432,-0.15377,-0.0863,-0.31,1.29,0.46,0.00521,-0.98432,-0.15377,-0.0863,-0.28,1.29,0.46,-0.01013,0.98941,0.11646,0.08605,346.57,170.06,0.0,0.17,0.23,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01118,0.98859,0.1162,0.09515,346.59,169.0,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00521,-0.98431,-0.1538,-0.08637,0.2732054353922723,2.041739951646538,-2.666411410437047,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5882054353922723,-0.7517399516465382,3.121411410437047,0.9299220333487922,-0.18625793396316828,-0.2363327903271223,-0.17380111908918633,-0.24677399333439787,0.9312828525206803
345,08/05/2023 12:55:39.163432,345,static,-0.28,1.29,0.46,0.00525,-0.98432,-0.15379,-0.08622,-0.35,1.29,0.45,0.00525,-0.98432,-0.15379,-0.08622,-0.31,1.29,0.46,0.00525,-0.98432,-0.15379,-0.08622,-0.28,1.29,0.46,-0.01,0.9895,0.11659,0.08483,346.56,170.2,0.0,0.17,0.23,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01116,0.98861,0.11631,0.09487,346.58,169.04,0.0,0.18,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00521,-0.98432,-0.15377,-0.0863,0.7195378607065104,2.6498394445639284,-5.1914124538901785,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-1.0345378607065103,-1.3598394445639284,5.6464124538901785,0.7342439033586412,-0.1812104962411968,-0.23633196089496555,-0.17380111908918633,-0.24677399333439787,0.7335983694296963
346,08/05/2023 12:55:39.177581,346,static,-0.28,1.29,0.46,0.00527,-0.98432,-0.15385,-0.08618,-0.35,1.29,0.45,0.00527,-0.98432,-0.15385,-0.08618,-0.31,1.29,0.46,0.00527,-0.98432,-0.15385,-0.08618,-0.28,1.29,0.46,-0.01,0.9895,0.11659,0.08483,346.56,170.2,0.0,0.17,0.23,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01116,0.98861,0.11631,0.09487,346.58,169.04,0.0,0.18,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00528,-0.98432,-0.15379,-0.08622,0.7195378607065104,2.6498394445639284,-5.1914124538901785,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-1.0345378607065103,-1.3598394445639284,5.6464124538901785,0.7342439033586412,-0.1812104962411968,-0.23633196089496555,-0.17380111908918633,-0.24677399333439787,0.7335983694296963
347,08/05/2023 12:55:39.191907,347,static,-0.28,1.29,0.46,0.00525,-0.9843,-0.15392,-0.08619,-0.35,1.29,0.45,0.00525,-0.9843,-0.15392,-0.08619,-0.31,1.29,0.46,0.00525,-0.9843,-0.15392,-0.08619,-0.28,1.29,0.46,-0.01,0.9895,0.11659,0.08483,346.56,170.2,0.0,0.17,0.23,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01116,0.98861,0.11631,0.09487,346.58,169.04,0.0,0.18,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0053,-0.98431,-0.15387,-0.0862,0.7195378607065104,2.6498394445639284,-5.1914124538901785,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-1.0345378607065103,-1.3598394445639284,5.6464124538901785,0.7342439033586412,-0.1812104962411968,-0.23633196089496555,-0.17380111908918633,-0.24677399333439787,0.7335983694296963
348,08/05/2023 12:55:39.205283,348,static,-0.28,1.29,0.46,0.00515,-0.98431,-0.15388,-0.08622,-0.35,1.29,0.45,0.00515,-0.98431,-0.15388,-0.08622,-0.31,1.29,0.46,0.00515,-0.98431,-0.15388,-0.08622,-0.28,1.29,0.46,-0.01023,0.98917,0.1195,0.08464,346.22,170.22,0.0,0.17,0.24,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01147,0.98824,0.1192,0.09508,346.24,169.01,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00521,-0.9843,-0.1539,-0.08623,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
349,08/05/2023 12:55:39.219133,349,static,-0.28,1.29,0.46,0.00516,-0.98432,-0.15382,-0.08622,-0.35,1.29,0.45,0.00516,-0.98432,-0.15382,-0.08622,-0.31,1.29,0.46,0.00516,-0.98432,-0.15382,-0.08622,-0.28,1.29,0.46,-0.01023,0.98917,0.1195,0.08464,346.22,170.22,0.0,0.17,0.24,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01147,0.98824,0.1192,0.09508,346.24,169.01,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00513,-0.98431,-0.15388,-0.08623,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
350,08/05/2023 12:55:39.233184,350,static,-0.28,1.29,0.46,0.00513,-0.98432,-0.15378,-0.08625,-0.35,1.29,0.45,0.00513,-0.98432,-0.15378,-0.08625,-0.31,1.29,0.46,0.00513,-0.98432,-0.15378,-0.08625,-0.28,1.29,0.46,-0.01022,0.98917,0.11952,0.08455,346.22,170.23,0.0,0.16,0.24,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01146,0.98824,0.11922,0.09503,346.24,169.01,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00514,-0.98432,-0.1538,-0.08623,0.07922750977829052,1.8307822685787871,-1.6968937418510048,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.3942275097782905,-0.5407822685787871,2.151893741851005,0.41399738457849694,-0.1811910328713047,-0.2462067881908083,-0.17380111908918633,-0.24677399333439787,0.42465623199022373
351,08/05/2023 12:55:39.247100,351,static,-0.28,1.29,0.46,0.0051,-0.9843,-0.15388,-0.08627,-0.35,1.29,0.45,0.0051,-0.9843,-0.15388,-0.08627,-0.31,1.29,0.46,0.0051,-0.9843,-0.15388,-0.08627,-0.28,1.29,0.46,-0.01022,0.98917,0.11952,0.08455,346.22,170.23,0.0,0.16,0.24,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01146,0.98824,0.11922,0.09503,346.24,169.01,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00511,-0.98432,-0.1538,-0.08627,0.07922750977829052,1.8307822685787871,-1.6968937418510048,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.3942275097782905,-0.5407822685787871,2.151893741851005,0.41399738457849694,-0.1811910328713047,-0.2462067881908083,-0.17380111908918633,-0.24677399333439787,0.42465623199022373
352,08/05/2023 12:55:39.261359,352,static,-0.28,1.29,0.46,0.00535,-0.98429,-0.15402,-0.08619,-0.35,1.29,0.45,0.00535,-0.98429,-0.15402,-0.08619,-0.31,1.29,0.46,0.00535,-0.98429,-0.15402,-0.08619,-0.28,1.29,0.46,-0.01022,0.98917,0.11952,0.08455,346.22,170.23,0.0,0.16,0.24,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01146,0.98824,0.11922,0.09503,346.24,169.01,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0051,-0.9843,-0.15388,-0.08627,0.07922750977829052,1.8307822685787871,-1.6968937418510048,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.3942275097782905,-0.5407822685787871,2.151893741851005,0.41399738457849694,-0.1811910328713047,-0.2462067881908083,-0.17380111908918633,-0.24677399333439787,0.42465623199022373
353,08/05/2023 12:55:39.275179,353,static,-0.28,1.29,0.46,0.00565,-0.98428,-0.15409,-0.08609,-0.35,1.29,0.45,0.00565,-0.98428,-0.15409,-0.08609,-0.31,1.29,0.46,0.00565,-0.98428,-0.15409,-0.08609,-0.28,1.29,0.46,-0.0102,0.98928,0.11778,0.08569,346.42,170.1,0.0,0.17,0.23,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01136,0.9884,0.1175,0.09556,346.44,168.96,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00539,-0.98428,-0.15403,-0.0862,0.2732054353922723,2.041739951646538,-2.666411410437047,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5882054353922723,-0.7517399516465382,3.121411410437047,0.9299220333487922,-0.18625793396316828,-0.2363327903271223,-0.17380111908918633,-0.24677399333439787,0.9312828525206803
354,08/05/2023 12:55:39.289161,354,static,-0.28,1.29,0.46,0.00558,-0.9843,-0.15399,-0.08603,-0.35,1.29,0.45,0.00558,-0.9843,-0.15399,-0.08603,-0.31,1.29,0.46,0.00558,-0.9843,-0.15399,-0.08603,-0.28,1.29,0.46,-0.0102,0.98928,0.11778,0.08569,346.42,170.1,0.0,0.17,0.23,-0.96,-0.99,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01136,0.9884,0.1175,0.09556,346.44,168.96,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.19,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0056,-0.98428,-0.15409,-0.08609,0.2732054353922723,2.041739951646538,-2.666411410437047,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5882054353922723,-0.7517399516465382,3.121411410437047,0.9299220333487922,-0.18625793396316828,-0.2363327903271223,-0.17380111908918633,-0.24677399333439787,0.9312828525206803
355,08/05/2023 12:55:39.302246,355,static,-0.28,1.29,0.46,0.00544,-0.98434,-0.15382,-0.08596,-0.35,1.29,0.45,0.00544,-0.98434,-0.15382,-0.08596,-0.31,1.29,0.46,0.00544,-0.98434,-0.15382,-0.08596,-0.28,1.29,0.46,-0.01031,0.9892,0.11791,0.08646,346.4,170.01,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01158,0.98821,0.1176,0.09733,346.43,168.75,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.2,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.0056,-0.9843,-0.15399,-0.08603,0.2018408363156889,1.9650072518365023,-2.287908551516285,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5168408363156889,-0.6750072518365022,2.742908551516285,0.7711234192733133,-0.186244304561599,-0.2412969708052584,-0.17380111908918633,-0.24677399333439787,0.7789500627529004
356,08/05/2023 12:55:39.316352,356,static,-0.28,1.29,0.46,0.00536,-0.98438,-0.1536,-0.08592,-0.35,1.29,0.45,0.00536,-0.98438,-0.1536,-0.08592,-0.31,1.29,0.46,0.00536,-0.98438,-0.1536,-0.08592,-0.28,1.29,0.46,-0.01031,0.9892,0.11791,0.08646,346.4,170.01,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01158,0.98821,0.1176,0.09733,346.43,168.75,0.0,0.19,0.23,-0.95,-0.98,0.0,-0.2,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00547,-0.98434,-0.15381,-0.08599,0.2018408363156889,1.9650072518365023,-2.287908551516285,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5168408363156889,-0.6750072518365022,2.742908551516285,0.7711234192733133,-0.186244304561599,-0.2412969708052584,-0.17380111908918633,-0.24677399333439787,0.7789500627529004
357,08/05/2023 12:55:39.330551,357,static,-0.28,1.29,0.46,0.00539,-0.98442,-0.15332,-0.08588,-0.35,1.29,0.45,0.00539,-0.98442,-0.15332,-0.08588,-0.31,1.29,0.46,0.00539,-0.98442,-0.15332,-0.08588,-0.28,1.29,0.46,-0.01045,0.989,0.11967,0.08633,346.2,170.02,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01174,0.98801,0.11935,0.0972,346.22,168.76,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00538,-0.98437,-0.15362,-0.08591,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
358,08/05/2023 12:55:39.344463,358,static,-0.28,1.29,0.46,0.0054,-0.98443,-0.15327,-0.08585,-0.35,1.29,0.45,0.0054,-0.98443,-0.15327,-0.08585,-0.31,1.29,0.46,0.0054,-0.98443,-0.15327,-0.08585,-0.28,1.29,0.46,-0.01045,0.989,0.11967,0.08633,346.2,170.02,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01174,0.98801,0.11935,0.0972,346.22,168.76,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00539,-0.98442,-0.15333,-0.08587,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
359,08/05/2023 12:55:39.358987,359,static,-0.28,1.29,0.46,0.0054,-0.98444,-0.15324,-0.0858,-0.35,1.29,0.45,0.0054,-0.98444,-0.15324,-0.0858,-0.31,1.29,0.46,0.0054,-0.98444,-0.15324,-0.0858,-0.28,1.29,0.46,-0.01045,0.989,0.11967,0.08633,346.2,170.02,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.23,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01174,0.98801,0.11935,0.0972,346.22,168.76,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00541,-0.98443,-0.15328,-0.08583,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
360,08/05/2023 12:55:39.372626,360,static,-0.28,1.29,0.46,0.00544,-0.98443,-0.15331,-0.08584,-0.35,1.29,0.45,0.00544,-0.98443,-0.15331,-0.08584,-0.31,1.29,0.46,0.00544,-0.98443,-0.15331,-0.08584,-0.28,1.29,0.46,-0.01059,0.98887,0.12017,0.08711,346.14,169.93,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.24,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01171,0.98801,0.1199,0.09652,346.16,168.84,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00545,-0.98444,-0.15326,-0.08583,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
361,08/05/2023 12:55:39.386121,361,static,-0.28,1.29,0.46,0.0055,-0.98441,-0.15339,-0.08586,-0.35,1.29,0.45,0.0055,-0.98441,-0.15339,-0.08586,-0.31,1.29,0.46,0.0055,-0.98441,-0.15339,-0.08586,-0.28,1.29,0.46,-0.01059,0.98887,0.12017,0.08711,346.14,169.93,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.24,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.01171,0.98801,0.1199,0.09652,346.16,168.84,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00542,-0.98443,-0.1533,-0.08585,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
362,08/05/2023 12:55:39.400329,362,static,-0.28,1.29,0.46,0.00553,-0.98439,-0.15352,-0.08592,-0.35,1.29,0.45,0.00553,-0.98439,-0.15352,-0.08592,-0.31,1.29,0.46,0.00553,-0.98439,-0.15352,-0.08592,-0.28,1.29,0.46,-0.01057,0.98889,0.12007,0.08706,346.15,169.94,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.24,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.0117,0.98803,0.11979,0.09648,346.17,168.85,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00551,-0.98441,-0.15341,-0.08587,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
363,08/05/2023 12:55:39.414357,363,static,-0.28,1.29,0.46,0.00552,-0.98438,-0.15358,-0.08593,-0.35,1.29,0.45,0.00552,-0.98438,-0.15358,-0.08593,-0.31,1.29,0.46,0.00552,-0.98438,-0.15358,-0.08593,-0.28,1.29,0.46,-0.01057,0.98889,0.12007,0.08706,346.15,169.94,0.0,0.17,0.24,-0.96,-0.98,0.0,-0.17,-0.04,0.97,0.24,TrackingSpace,0.9980469,-0.35,1.29,0.45,-0.0117,0.98803,0.11979,0.09648,346.17,168.85,0.0,0.19,0.24,-0.95,-0.98,0.0,-0.19,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.08,1.62,-0.85,0.00552,-0.98439,-0.15352,-0.0859,0.27296213569295463,2.074099138764192,-2.6651172655226087,1.0,0.0,-0.22999999999999998,-0.33000000000000007,1.31,-0.5879621356929546,-0.784099138764192,3.120117265522609,0.6956250047356974,-0.18625811092034233,-0.24620593876179897,-0.17380111908918633,-0.24677399333439787,0.7144747670853375
