,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
1836,08/04/2023 11:17:33.047116,1836,transition,-0.31,1.24,0.44,-0.00317,-0.98657,-0.14918,-0.06652,-0.37,1.24,0.43,-0.00317,-0.98657,-0.14918,-0.06652,-0.34,1.24,0.44,-0.00317,-0.98657,-0.14918,-0.06652,-0.31,1.24,0.44,-0.00451,0.98653,0.02762,0.16114,356.79,161.45,0.0,0.32,0.06,-0.95,-0.95,0.0,-0.32,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.0049,0.98336,0.02683,0.17958,356.87,159.3,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00311,-0.98655,-0.14926,-0.06651,0.1953407271895138,1.3279872703712077,-1.067816754325623,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5353407271895138,-0.08798727037120768,1.502816754325623,-0.34220957568115906,-0.05848147441920778,-0.36120375549368167,-0.03702011587393006
1837,08/04/2023 11:17:33.061200,1837,transition,-0.31,1.24,0.44,-0.00318,-0.98658,-0.14908,-0.06655,-0.37,1.24,0.43,-0.00318,-0.98658,-0.14908,-0.06655,-0.34,1.24,0.44,-0.00318,-0.98658,-0.14908,-0.06655,-0.31,1.24,0.44,-0.00451,0.98653,0.02762,0.16114,356.79,161.45,0.0,0.32,0.06,-0.95,-0.95,0.0,-0.32,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.0049,0.98336,0.02683,0.17958,356.87,159.3,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00317,-0.98657,-0.14918,-0.06652,0.1953407271895138,1.3279872703712077,-1.067816754325623,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5353407271895138,-0.08798727037120768,1.502816754325623,-0.34220957568115906,-0.05848147441920778,-0.36120375549368167,-0.03702011587393006
1838,08/04/2023 11:17:33.075473,1838,transition,-0.31,1.24,0.44,-0.00318,-0.98657,-0.1491,-0.06664,-0.37,1.24,0.43,-0.00318,-0.98657,-0.1491,-0.06664,-0.34,1.24,0.44,-0.00318,-0.98657,-0.1491,-0.06664,-0.31,1.24,0.44,-0.00451,0.98653,0.02762,0.16114,356.79,161.45,0.0,0.32,0.06,-0.95,-0.95,0.0,-0.32,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.0049,0.98336,0.02683,0.17958,356.87,159.3,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00317,-0.98658,-0.14909,-0.06655,0.1953407271895138,1.3279872703712077,-1.067816754325623,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5353407271895138,-0.08798727037120768,1.502816754325623,-0.34220957568115906,-0.05848147441920778,-0.36120375549368167,-0.03702011587393006
1839,08/04/2023 11:17:33.089533,1839,transition,-0.31,1.24,0.44,-0.0032,-0.98656,-0.14913,-0.0667,-0.37,1.24,0.43,-0.0032,-0.98656,-0.14913,-0.0667,-0.34,1.24,0.44,-0.0032,-0.98656,-0.14913,-0.0667,-0.31,1.24,0.44,-0.0045,0.98616,0.02712,0.16352,356.85,161.17,0.0,0.32,0.05,-0.95,-0.95,0.0,-0.32,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00485,0.98319,0.02638,0.18062,356.93,159.18,0.0,0.35,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.0032,-0.98657,-0.14912,-0.06662,0.23318388385755032,1.3255786237164737,-1.1740067225649253,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5731838838575503,-0.08557862371647373,1.6090067225649254,-0.34221820540630116,-0.05313716961309396,-0.36120375549368167,-0.03702011587393006
1840,08/04/2023 11:17:33.102838,1840,transition,-0.31,1.24,0.44,-0.00321,-0.98655,-0.14915,-0.06677,-0.37,1.24,0.43,-0.00321,-0.98655,-0.14915,-0.06677,-0.34,1.24,0.44,-0.00321,-0.98655,-0.14915,-0.06677,-0.31,1.24,0.44,-0.0045,0.98616,0.02712,0.16352,356.85,161.17,0.0,0.32,0.05,-0.95,-0.95,0.0,-0.32,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00485,0.98319,0.02638,0.18062,356.93,159.18,0.0,0.35,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00319,-0.98656,-0.14914,-0.06673,0.23318388385755032,1.3255786237164737,-1.1740067225649253,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5731838838575503,-0.08557862371647373,1.6090067225649254,-0.34221820540630116,-0.05313716961309396,-0.36120375549368167,-0.03702011587393006
1841,08/04/2023 11:17:33.116849,1841,transition,-0.31,1.24,0.44,-0.00325,-0.98655,-0.14911,-0.06685,-0.37,1.24,0.43,-0.00325,-0.98655,-0.14911,-0.06685,-0.34,1.24,0.44,-0.00325,-0.98655,-0.14911,-0.06685,-0.31,1.24,0.44,-0.0047,0.9832,0.02559,0.18068,357.02,159.17,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00497,0.98033,0.02492,0.19573,357.09,157.42,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00321,-0.98655,-0.14915,-0.06677,0.6465144002102641,1.3733249003217736,-2.031555587038239,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.986514400210264,-0.13332490032177358,2.466555587038239,-0.3804686880092708,-0.054000518589123726,-0.36120375549368167,-0.03702011587393006
1842,08/04/2023 11:17:33.130991,1842,transition,-0.31,1.24,0.44,-0.00332,-0.98655,-0.14912,-0.06693,-0.37,1.24,0.43,-0.00332,-0.98655,-0.14912,-0.06693,-0.34,1.24,0.44,-0.00332,-0.98655,-0.14912,-0.06693,-0.31,1.24,0.44,-0.0047,0.9832,0.02559,0.18068,357.02,159.17,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00497,0.98033,0.02492,0.19573,357.09,157.42,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00324,-0.98656,-0.1491,-0.06685,0.6465144002102641,1.3733249003217736,-2.031555587038239,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.986514400210264,-0.13332490032177358,2.466555587038239,-0.3804686880092708,-0.054000518589123726,-0.36120375549368167,-0.03702011587393006
1843,08/04/2023 11:17:33.144866,1843,transition,-0.31,1.24,0.44,-0.00332,-0.98653,-0.14915,-0.06704,-0.37,1.24,0.43,-0.00332,-0.98653,-0.14915,-0.06704,-0.34,1.24,0.44,-0.00332,-0.98653,-0.14915,-0.06704,-0.31,1.24,0.44,-0.00467,0.98316,0.02538,0.18091,357.04,159.15,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00494,0.98028,0.0247,0.19601,357.11,157.38,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00332,-0.98655,-0.14911,-0.06695,0.6465144002102641,1.3733249003217736,-2.031555587038239,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.986514400210264,-0.13332490032177358,2.466555587038239,-0.3804686880092708,-0.054000518589123726,-0.36120375549368167,-0.03702011587393006
1844,08/04/2023 11:17:33.158742,1844,transition,-0.31,1.24,0.44,-0.00327,-0.98653,-0.14917,-0.06712,-0.37,1.24,0.43,-0.00327,-0.98653,-0.14917,-0.06712,-0.34,1.24,0.44,-0.00327,-0.98653,-0.14917,-0.06712,-0.31,1.24,0.44,-0.00467,0.98316,0.02538,0.18091,357.04,159.15,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00494,0.98028,0.0247,0.19601,357.11,157.38,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00334,-0.98653,-0.14916,-0.06706,0.6465144002102641,1.3733249003217736,-2.031555587038239,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.986514400210264,-0.13332490032177358,2.466555587038239,-0.3804686880092708,-0.054000518589123726,-0.36120375549368167,-0.03702011587393006
1845,08/04/2023 11:17:33.172936,1845,transition,-0.31,1.24,0.44,-0.00314,-0.98652,-0.14921,-0.06715,-0.37,1.24,0.43,-0.00314,-0.98652,-0.14921,-0.06715,-0.34,1.24,0.44,-0.00314,-0.98652,-0.14921,-0.06715,-0.31,1.24,0.44,-0.00467,0.98316,0.02538,0.18091,357.04,159.15,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00494,0.98028,0.0247,0.19601,357.11,157.38,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00327,-0.98653,-0.14916,-0.06711,0.6465144002102641,1.3733249003217736,-2.031555587038239,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.986514400210264,-0.13332490032177358,2.466555587038239,-0.3804686880092708,-0.054000518589123726,-0.36120375549368167,-0.03702011587393006
1846,08/04/2023 11:17:33.186734,1846,transition,-0.31,1.24,0.44,-0.00308,-0.98652,-0.14921,-0.06715,-0.37,1.24,0.43,-0.00308,-0.98652,-0.14921,-0.06715,-0.34,1.24,0.44,-0.00308,-0.98652,-0.14921,-0.06715,-0.31,1.24,0.44,-0.00467,0.98337,0.02556,0.17972,357.02,159.29,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00497,0.98026,0.02483,0.19606,357.1,157.38,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00314,-0.98652,-0.14921,-0.06714,0.3475151751207638,1.3341899520466,-1.307537937801905,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.6875151751207638,-0.09418995204660008,1.742537937801905,-0.37579771660571326,-0.05400076347221308,-0.36120375549368167,-0.03702011587393006
1847,08/04/2023 11:17:33.200689,1847,transition,-0.31,1.24,0.44,-0.00311,-0.98653,-0.14914,-0.06717,-0.37,1.24,0.43,-0.00311,-0.98653,-0.14914,-0.06717,-0.34,1.24,0.44,-0.00311,-0.98653,-0.14914,-0.06717,-0.31,1.24,0.44,-0.00467,0.98337,0.02556,0.17972,357.02,159.29,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00497,0.98026,0.02483,0.19606,357.1,157.38,0.0,0.38,0.05,-0.92,-0.92,0.0,-0.38,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00307,-0.98652,-0.14922,-0.06715,0.3475151751207638,1.3341899520466,-1.307537937801905,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.6875151751207638,-0.09418995204660008,1.742537937801905,-0.37579771660571326,-0.05400076347221308,-0.36120375549368167,-0.03702011587393006
1848,08/04/2023 11:17:33.214601,1848,static,-0.31,1.24,0.44,-0.00321,-0.98654,-0.14905,-0.06717,-0.37,1.24,0.43,-0.00321,-0.98654,-0.14905,-0.06717,-0.34,1.24,0.44,-0.00321,-0.98654,-0.14905,-0.06717,-0.31,1.24,0.44,-0.00456,0.98337,0.02492,0.17985,357.1,159.27,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00488,0.97983,0.0241,0.19829,357.18,157.12,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00312,-0.98653,-0.14913,-0.06715,0.19814799426756421,1.312729325481405,-0.9105047749796998,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5381479942675642,-0.07272932548140498,1.3455047749796998,-0.3804718326679532,-0.05400100953735761,-0.36120375549368167,-0.03702011587393006
1849,08/04/2023 11:17:33.228237,1849,static,-0.31,1.24,0.44,-0.00327,-0.98654,-0.14905,-0.06719,-0.37,1.24,0.43,-0.00327,-0.98654,-0.14905,-0.06719,-0.34,1.24,0.44,-0.00327,-0.98654,-0.14905,-0.06719,-0.31,1.24,0.44,-0.00456,0.98337,0.02492,0.17985,357.1,159.27,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00488,0.97983,0.0241,0.19829,357.18,157.12,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00325,-0.98654,-0.14905,-0.06716,0.19814799426756421,1.312729325481405,-0.9105047749796998,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5381479942675642,-0.07272932548140498,1.3455047749796998,-0.3804718326679532,-0.05400100953735761,-0.36120375549368167,-0.03702011587393006
1850,08/04/2023 11:17:33.241871,1850,static,-0.31,1.24,0.44,-0.00313,-0.98654,-0.14906,-0.06713,-0.37,1.24,0.43,-0.00313,-0.98654,-0.14906,-0.06713,-0.34,1.24,0.44,-0.00313,-0.98654,-0.14906,-0.06713,-0.31,1.24,0.44,-0.00456,0.98337,0.02492,0.17985,357.1,159.27,0.0,0.35,0.05,-0.93,-0.94,0.0,-0.35,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00488,0.97983,0.0241,0.19829,357.18,157.12,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00328,-0.98654,-0.14903,-0.06719,0.19814799426756421,1.312729325481405,-0.9105047749796998,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.5381479942675642,-0.07272932548140498,1.3455047749796998,-0.3804718326679532,-0.05400100953735761,-0.36120375549368167,-0.03702011587393006
1851,08/04/2023 11:17:33.256208,1851,static,-0.31,1.24,0.44,-0.00306,-0.98654,-0.14906,-0.0671,-0.37,1.24,0.43,-0.00306,-0.98654,-0.14906,-0.0671,-0.34,1.24,0.44,-0.00306,-0.98654,-0.14906,-0.0671,-0.31,1.24,0.44,-0.00457,0.9831,0.02477,0.18134,357.11,159.1,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00486,0.97983,0.02401,0.19834,357.19,157.11,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00314,-0.98654,-0.14909,-0.06714,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1852,08/04/2023 11:17:33.270374,1852,static,-0.31,1.24,0.44,-0.00314,-0.98654,-0.14911,-0.06707,-0.37,1.24,0.43,-0.00314,-0.98654,-0.14911,-0.06707,-0.34,1.24,0.44,-0.00314,-0.98654,-0.14911,-0.06707,-0.31,1.24,0.44,-0.00457,0.9831,0.02477,0.18134,357.11,159.1,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00486,0.97983,0.02401,0.19834,357.19,157.11,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00308,-0.98654,-0.14909,-0.0671,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1853,08/04/2023 11:17:33.284040,1853,static,-0.31,1.24,0.44,-0.00324,-0.98655,-0.14908,-0.06704,-0.37,1.24,0.43,-0.00324,-0.98655,-0.14908,-0.06704,-0.34,1.24,0.44,-0.00324,-0.98655,-0.14908,-0.06704,-0.31,1.24,0.44,-0.00458,0.98296,0.02473,0.1821,357.12,159.01,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00487,0.97964,0.02396,0.19928,357.2,157.0,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00314,-0.98654,-0.14911,-0.06709,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1854,08/04/2023 11:17:33.298047,1854,static,-0.31,1.24,0.44,-0.00324,-0.98656,-0.14906,-0.0669,-0.37,1.24,0.43,-0.00324,-0.98656,-0.14906,-0.0669,-0.34,1.24,0.44,-0.00324,-0.98656,-0.14906,-0.0669,-0.31,1.24,0.44,-0.00458,0.98296,0.02473,0.1821,357.12,159.01,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00487,0.97964,0.02396,0.19928,357.2,157.0,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.05,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00324,-0.98655,-0.14908,-0.06704,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1855,08/04/2023 11:17:33.311925,1855,static,-0.31,1.24,0.44,-0.00323,-0.98657,-0.149,-0.06679,-0.37,1.24,0.43,-0.00323,-0.98657,-0.149,-0.06679,-0.34,1.24,0.44,-0.00323,-0.98657,-0.149,-0.06679,-0.31,1.24,0.44,-0.00437,0.98272,0.02338,0.18358,357.27,158.84,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.04,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00461,0.97977,0.02272,0.19879,357.34,157.06,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00324,-0.98656,-0.14906,-0.06691,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1856,08/04/2023 11:17:33.325428,1856,static,-0.31,1.24,0.44,-0.00316,-0.98658,-0.14901,-0.06668,-0.37,1.24,0.43,-0.00316,-0.98658,-0.14901,-0.06668,-0.34,1.24,0.44,-0.00316,-0.98658,-0.14901,-0.06668,-0.31,1.24,0.44,-0.00437,0.98272,0.02338,0.18358,357.27,158.84,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.04,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00461,0.97977,0.02272,0.19879,357.34,157.06,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00321,-0.98657,-0.149,-0.06681,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1857,08/04/2023 11:17:33.339589,1857,static,-0.31,1.24,0.44,-0.00317,-0.98658,-0.1491,-0.06655,-0.37,1.24,0.43,-0.00317,-0.98658,-0.1491,-0.06655,-0.34,1.24,0.44,-0.00317,-0.98658,-0.1491,-0.06655,-0.31,1.24,0.44,-0.00437,0.98272,0.02338,0.18358,357.27,158.84,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.04,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00461,0.97977,0.02272,0.19879,357.34,157.06,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00316,-0.98658,-0.14902,-0.06668,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1858,08/04/2023 11:17:33.353761,1858,static,-0.31,1.24,0.44,-0.00321,-0.98656,-0.14924,-0.06645,-0.37,1.24,0.43,-0.00321,-0.98656,-0.14924,-0.06645,-0.34,1.24,0.44,-0.00321,-0.98656,-0.14924,-0.06645,-0.31,1.24,0.44,-0.00437,0.98277,0.02346,0.18329,357.27,158.87,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.04,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00462,0.97983,0.02279,0.1985,357.34,157.1,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.00318,-0.98657,-0.14911,-0.06655,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1859,08/04/2023 11:17:33.367688,1859,static,-0.31,1.24,0.44,-0.00322,-0.98655,-0.14934,-0.06636,-0.37,1.24,0.43,-0.00322,-0.98655,-0.14934,-0.06636,-0.34,1.24,0.44,-0.00322,-0.98655,-0.14934,-0.06636,-0.31,1.24,0.44,-0.00437,0.98277,0.02346,0.18329,357.27,158.87,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.04,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00462,0.97983,0.02279,0.1985,357.34,157.1,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.0032,-0.98656,-0.14921,-0.06645,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
1860,08/04/2023 11:17:33.381173,1860,static,-0.31,1.24,0.44,-0.00323,-0.98654,-0.14943,-0.06626,-0.37,1.24,0.43,-0.00323,-0.98654,-0.14943,-0.06626,-0.34,1.24,0.44,-0.00323,-0.98654,-0.14943,-0.06626,-0.31,1.24,0.44,-0.00437,0.98318,0.02374,0.18102,357.23,159.14,0.0,0.36,0.05,-0.93,-0.93,0.0,-0.36,-0.02,1.0,0.05,TrackingSpace,0.9980469,-0.37,1.24,0.43,-0.00464,0.97998,0.02301,0.1977,357.31,157.19,0.0,0.39,0.05,-0.92,-0.92,0.0,-0.39,-0.02,1.0,0.04,TrackingSpace,0.9980469,0.17,1.29,-0.91,-0.0032,-0.98655,-0.14934,-0.06634,0.3653038451871242,1.3340500125659567,-1.3049489821560525,1.0,0.0,-0.51,-0.050000000000000044,1.35,-0.7053038451871242,-0.09405001256595669,1.7399489821560525,-0.3851175843592963,-0.05400076470680066,-0.36120375549368167,-0.03702011587393006
