,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1387,08/04/2023 13:17:52.424419,1387,static,-0.35,1.27,0.44,0.00777,0.99109,0.12976,-0.02921,-0.42,1.27,0.45,0.00777,0.99109,0.12976,-0.02921,-0.39,1.27,0.45,0.00777,0.99109,0.12976,-0.02921,-0.35,1.27,0.44,-0.0024,0.98763,-0.01519,-0.15604,1.76,197.96,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00227,0.98915,-0.01538,-0.14609,1.78,196.8,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00779,0.99108,0.1298,-0.02919,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1388,08/04/2023 13:17:52.438488,1388,static,-0.35,1.27,0.44,0.00777,0.99108,0.12977,-0.02924,-0.42,1.27,0.45,0.00777,0.99108,0.12977,-0.02924,-0.39,1.27,0.45,0.00777,0.99108,0.12977,-0.02924,-0.35,1.27,0.44,-0.00153,0.98752,-0.00962,-0.15721,1.12,198.09,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00145,0.98907,-0.00977,-0.14714,1.13,196.92,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00776,0.99108,0.12976,-0.02921,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1389,08/04/2023 13:17:52.452259,1389,static,-0.35,1.27,0.44,0.00779,0.99108,0.12975,-0.02934,-0.42,1.27,0.45,0.00779,0.99108,0.12975,-0.02934,-0.39,1.27,0.45,0.00779,0.99108,0.12975,-0.02934,-0.35,1.27,0.44,-0.00153,0.98752,-0.00962,-0.15721,1.12,198.09,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00145,0.98907,-0.00977,-0.14714,1.13,196.92,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00778,0.99108,0.12978,-0.02924,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1390,08/04/2023 13:17:52.465643,1390,static,-0.35,1.27,0.44,0.00785,0.99108,0.12977,-0.02938,-0.42,1.27,0.45,0.00785,0.99108,0.12977,-0.02938,-0.39,1.27,0.45,0.00785,0.99108,0.12977,-0.02938,-0.35,1.27,0.44,-0.00153,0.98752,-0.00962,-0.15721,1.12,198.09,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00145,0.98907,-0.00977,-0.14714,1.13,196.92,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00778,0.99108,0.12976,-0.02931,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1391,08/04/2023 13:17:52.479847,1391,static,-0.35,1.27,0.44,0.00788,0.99108,0.12975,-0.02943,-0.42,1.27,0.45,0.00788,0.99108,0.12975,-0.02943,-0.39,1.27,0.45,0.00788,0.99108,0.12975,-0.02943,-0.35,1.27,0.44,-0.002,0.98746,-0.01258,-0.15735,1.46,198.11,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.0019,0.98901,-0.01275,-0.14726,1.48,196.94,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00784,0.99108,0.12976,-0.02936,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1392,08/04/2023 13:17:52.493504,1392,static,-0.35,1.27,0.44,0.00799,0.99108,0.12972,-0.02947,-0.42,1.27,0.45,0.00799,0.99108,0.12972,-0.02947,-0.39,1.27,0.45,0.00799,0.99108,0.12972,-0.02947,-0.35,1.27,0.44,-0.002,0.98746,-0.01258,-0.15735,1.46,198.11,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.0019,0.98901,-0.01275,-0.14726,1.48,196.94,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.0079,0.99108,0.12973,-0.02944,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1393,08/04/2023 13:17:52.507800,1393,static,-0.35,1.27,0.44,0.00801,0.99107,0.12977,-0.02952,-0.42,1.27,0.45,0.00801,0.99107,0.12977,-0.02952,-0.39,1.27,0.45,0.00801,0.99107,0.12977,-0.02952,-0.35,1.27,0.44,-0.00175,0.98768,-0.01109,-0.15609,1.29,197.96,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00166,0.98916,-0.01124,-0.14638,1.3,196.84,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00799,0.99108,0.12972,-0.02947,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1394,08/04/2023 13:17:52.521880,1394,static,-0.35,1.27,0.44,0.00809,0.99107,0.12978,-0.02959,-0.42,1.27,0.45,0.00809,0.99107,0.12978,-0.02959,-0.39,1.27,0.45,0.00809,0.99107,0.12978,-0.02959,-0.35,1.27,0.44,-0.00175,0.98768,-0.01109,-0.15609,1.29,197.96,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00166,0.98916,-0.01124,-0.14638,1.3,196.84,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00802,0.99107,0.12978,-0.02953,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1395,08/04/2023 13:17:52.535699,1395,static,-0.35,1.27,0.44,0.00813,0.99107,0.12977,-0.02962,-0.42,1.27,0.45,0.00813,0.99107,0.12977,-0.02962,-0.39,1.27,0.45,0.00813,0.99107,0.12977,-0.02962,-0.35,1.27,0.44,-0.00175,0.98768,-0.01109,-0.15609,1.29,197.96,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00166,0.98916,-0.01124,-0.14638,1.3,196.84,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00808,0.99107,0.12978,-0.02958,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1396,08/04/2023 13:17:52.549434,1396,static,-0.35,1.27,0.44,0.00821,0.99107,0.12974,-0.02963,-0.42,1.27,0.45,0.00821,0.99107,0.12974,-0.02963,-0.39,1.27,0.45,0.00821,0.99107,0.12974,-0.02963,-0.35,1.27,0.44,-0.00173,0.98777,-0.011,-0.15552,1.28,197.89,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00165,0.98914,-0.01114,-0.14652,1.29,196.85,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00815,0.99107,0.12977,-0.02962,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1397,08/04/2023 13:17:52.563530,1397,static,-0.35,1.27,0.44,0.00827,0.99107,0.12972,-0.02965,-0.42,1.27,0.45,0.00827,0.99107,0.12972,-0.02965,-0.39,1.27,0.45,0.00827,0.99107,0.12972,-0.02965,-0.35,1.27,0.44,-0.00173,0.98777,-0.011,-0.15552,1.28,197.89,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00165,0.98914,-0.01114,-0.14652,1.29,196.85,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00821,0.99107,0.12974,-0.02963,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1398,08/04/2023 13:17:52.577724,1398,static,-0.35,1.27,0.44,0.00831,0.99107,0.1297,-0.02968,-0.42,1.27,0.45,0.00831,0.99107,0.1297,-0.02968,-0.39,1.27,0.45,0.00831,0.99107,0.1297,-0.02968,-0.35,1.27,0.44,-0.0016,0.98789,-0.01022,-0.15482,1.19,197.81,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00152,0.98943,-0.01037,-0.14462,1.2,196.63,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00827,0.99107,0.12973,-0.02965,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1399,08/04/2023 13:17:52.591206,1399,static,-0.35,1.27,0.44,0.00836,0.99108,0.12965,-0.02971,-0.42,1.27,0.45,0.00836,0.99108,0.12965,-0.02971,-0.39,1.27,0.45,0.00836,0.99108,0.12965,-0.02971,-0.35,1.27,0.44,-0.0016,0.98789,-0.01022,-0.15482,1.19,197.81,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00152,0.98943,-0.01037,-0.14462,1.2,196.63,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00833,0.99108,0.12968,-0.02969,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1400,08/04/2023 13:17:52.605264,1400,static,-0.35,1.27,0.44,0.00837,0.99109,0.12957,-0.02976,-0.42,1.27,0.45,0.00837,0.99109,0.12957,-0.02976,-0.39,1.27,0.45,0.00837,0.99109,0.12957,-0.02976,-0.35,1.27,0.44,-0.00162,0.98774,-0.0103,-0.15576,1.19,197.92,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00155,0.98911,-0.01044,-0.14679,1.21,196.88,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00839,0.99108,0.12965,-0.02972,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1401,08/04/2023 13:17:52.619192,1401,static,-0.35,1.27,0.44,0.00836,0.9911,0.12949,-0.02978,-0.42,1.27,0.45,0.00836,0.9911,0.12949,-0.02978,-0.39,1.27,0.45,0.00836,0.9911,0.12949,-0.02978,-0.35,1.27,0.44,-0.00162,0.98774,-0.0103,-0.15576,1.19,197.92,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00155,0.98911,-0.01044,-0.14679,1.21,196.88,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00836,0.99109,0.12955,-0.02975,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1402,08/04/2023 13:17:52.632642,1402,static,-0.35,1.27,0.44,0.00833,0.99111,0.1294,-0.02982,-0.42,1.27,0.45,0.00833,0.99111,0.1294,-0.02982,-0.39,1.27,0.45,0.00833,0.99111,0.1294,-0.02982,-0.35,1.27,0.44,-0.00162,0.98774,-0.0103,-0.15576,1.19,197.92,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00155,0.98911,-0.01044,-0.14679,1.21,196.88,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00834,0.9911,0.12948,-0.02977,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
1403,08/04/2023 13:17:52.646815,1403,static,-0.35,1.27,0.44,0.00829,0.99112,0.12934,-0.02983,-0.42,1.27,0.45,0.00829,0.99112,0.12934,-0.02983,-0.39,1.27,0.45,0.00829,0.99112,0.12934,-0.02983,-0.35,1.27,0.44,-0.00198,0.98769,-0.01257,-0.15591,1.46,197.94,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00189,0.98909,-0.01273,-0.14672,1.48,196.87,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00833,0.99111,0.1294,-0.02982,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1404,08/04/2023 13:17:52.660937,1404,static,-0.35,1.27,0.44,0.00825,0.99112,0.12932,-0.02989,-0.42,1.27,0.45,0.00825,0.99112,0.12932,-0.02989,-0.39,1.27,0.45,0.00825,0.99112,0.12932,-0.02989,-0.35,1.27,0.44,-0.00198,0.98769,-0.01257,-0.15591,1.46,197.94,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00189,0.98909,-0.01273,-0.14672,1.48,196.87,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00829,0.99112,0.12932,-0.02986,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1405,08/04/2023 13:17:52.675175,1405,static,-0.35,1.27,0.44,0.00825,0.99112,0.12929,-0.02987,-0.42,1.27,0.45,0.00825,0.99112,0.12929,-0.02987,-0.39,1.27,0.45,0.00825,0.99112,0.12929,-0.02987,-0.35,1.27,0.44,-0.00227,0.98742,-0.01425,-0.15743,1.65,198.12,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00215,0.989,-0.01444,-0.14717,1.67,196.93,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00826,0.99112,0.12934,-0.02987,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1406,08/04/2023 13:17:52.688756,1406,static,-0.35,1.27,0.44,0.00827,0.99112,0.12929,-0.02988,-0.42,1.27,0.45,0.00827,0.99112,0.12929,-0.02988,-0.39,1.27,0.45,0.00827,0.99112,0.12929,-0.02988,-0.35,1.27,0.44,-0.00227,0.98742,-0.01425,-0.15743,1.65,198.12,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00215,0.989,-0.01444,-0.14717,1.67,196.93,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00827,0.99112,0.12929,-0.02987,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1407,08/04/2023 13:17:52.702685,1407,static,-0.35,1.27,0.44,0.00825,0.99112,0.12929,-0.02988,-0.42,1.27,0.45,0.00825,0.99112,0.12929,-0.02988,-0.39,1.27,0.45,0.00825,0.99112,0.12929,-0.02988,-0.35,1.27,0.44,-0.00227,0.98742,-0.01425,-0.15743,1.65,198.12,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00215,0.989,-0.01444,-0.14717,1.67,196.93,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00827,0.99112,0.12929,-0.02988,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1408,08/04/2023 13:17:52.716806,1408,static,-0.35,1.27,0.44,0.00822,0.99112,0.12933,-0.02986,-0.42,1.27,0.45,0.00822,0.99112,0.12933,-0.02986,-0.39,1.27,0.45,0.00822,0.99112,0.12933,-0.02986,-0.35,1.27,0.44,-0.00229,0.98742,-0.01433,-0.15747,1.66,198.12,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00216,0.98904,-0.01453,-0.14691,1.68,196.9,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00823,0.99112,0.12929,-0.02987,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1409,08/04/2023 13:17:52.730208,1409,static,-0.35,1.27,0.44,0.0082,0.99111,0.12936,-0.02988,-0.42,1.27,0.45,0.0082,0.99111,0.12936,-0.02988,-0.39,1.27,0.45,0.0082,0.99111,0.12936,-0.02988,-0.35,1.27,0.44,-0.00229,0.98742,-0.01433,-0.15747,1.66,198.12,0.0,-0.31,-0.03,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00216,0.98904,-0.01453,-0.14691,1.68,196.9,0.0,-0.29,-0.03,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.03,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.00822,0.99112,0.12933,-0.02986,-1.3330326678396087,1.1751854314118417,-2.57332027574403,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480326678396087,0.09481456858815829,3.01832027574403,2.294358729997318,0.30433530179206114,0.03140269799117932,0.2887954567823441,-0.007246249979897158,2.386716860672472
1410,08/04/2023 13:17:52.744385,1410,static,-0.35,1.27,0.44,0.00825,0.99111,0.12939,-0.02981,-0.42,1.27,0.45,0.00825,0.99111,0.12939,-0.02981,-0.39,1.27,0.45,0.00825,0.99111,0.12939,-0.02981,-0.35,1.27,0.44,-0.00194,0.98747,-0.01215,-0.15736,1.41,198.11,0.0,-0.31,-0.02,-0.95,-0.95,0.0,0.31,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.42,1.27,0.45,-0.00183,0.98914,-0.01233,-0.14642,1.43,196.84,0.0,-0.29,-0.02,-0.96,-0.96,0.0,0.29,-0.01,1.0,-0.02,TrackingSpace,0.9980469,-0.8,1.28,-0.93,0.0082,0.99111,0.12936,-0.02988,-1.3330572440185295,1.2067886453408794,-2.5733987229071484,1.0,0.0,0.41000000000000003,-0.010000000000000009,1.3800000000000001,0.9480572440185295,0.06321135465912064,3.0183987229071483,1.7810773585648565,0.3043352826404203,0.02093895540828965,0.2887954567823441,-0.007246249979897158,1.8440804766205565
