,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
1264,08/03/2023 19:31:44.639271,1264,static,0.18,1.3,-0.44,0.09685,0.04569,0.01396,-0.99415,0.25,1.3,-0.43,0.09685,0.04569,0.01396,-0.99415,0.22,1.3,-0.44,0.09685,0.04569,0.01396,-0.99415,0.18,1.3,-0.44,-0.1117,0.06764,0.00762,0.99141,347.14,7.81,0.0,0.13,0.22,0.97,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11319,0.04658,0.00531,0.99247,346.99,5.37,0.0,0.09,0.23,0.97,1.0,0.0,-0.09,-0.02,0.97,-0.22,TrackingSpace,0.9980469,0.43,1.72,0.89,0.0968,0.04556,0.01391,-0.99416,0.39411174583022457,1.6666827697262003,1.1456609306861139,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.17911174583022457,-0.3666827697262003,-1.580660930686114,-3.028759479518076,-2.913643931782099,-2.984990776607778,-2.835713782184941,-2.661981047840532,-2.5018235108025095,4.972305625780356,5.121104199493288,26.617450947541055
1265,08/03/2023 19:31:44.653041,1265,static,0.18,1.3,-0.44,0.09692,0.04576,0.01405,-0.99414,0.25,1.3,-0.43,0.09692,0.04576,0.01405,-0.99414,0.22,1.3,-0.44,0.09692,0.04576,0.01405,-0.99414,0.18,1.3,-0.44,-0.1117,0.06764,0.00762,0.99141,347.14,7.81,0.0,0.13,0.22,0.97,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11319,0.04658,0.00531,0.99247,346.99,5.37,0.0,0.09,0.23,0.97,1.0,0.0,-0.09,-0.02,0.97,-0.22,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09684,0.04569,0.01398,-0.99415,0.39411174583022457,1.6666827697262003,1.1456609306861139,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.17911174583022457,-0.3666827697262003,-1.580660930686114,-3.028759479518076,-2.913643931782099,-2.984990776607778,-2.835713782184941,-2.661981047840532,-2.5018235108025095,4.972305625780356,5.121104199493288,26.617450947541055
1266,08/03/2023 19:31:44.667638,1266,static,0.18,1.3,-0.44,0.09696,0.04589,0.01405,-0.99413,0.25,1.3,-0.43,0.09696,0.04589,0.01405,-0.99413,0.22,1.3,-0.44,0.09696,0.04589,0.01405,-0.99413,0.18,1.3,-0.44,-0.1117,0.06764,0.00762,0.99141,347.14,7.81,0.0,0.13,0.22,0.97,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11319,0.04658,0.00531,0.99247,346.99,5.37,0.0,0.09,0.23,0.97,1.0,0.0,-0.09,-0.02,0.97,-0.22,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09692,0.04577,0.01407,-0.99414,0.39411174583022457,1.6666827697262003,1.1456609306861139,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.17911174583022457,-0.3666827697262003,-1.580660930686114,-3.028759479518076,-2.913643931782099,-2.984990776607778,-2.835713782184941,-2.661981047840532,-2.5018235108025095,4.972305625780356,5.121104199493288,26.617450947541055
1267,08/03/2023 19:31:44.681144,1267,static,0.18,1.3,-0.44,0.09699,0.04598,0.01399,-0.99412,0.25,1.3,-0.43,0.09699,0.04598,0.01399,-0.99412,0.22,1.3,-0.44,0.09699,0.04598,0.01399,-0.99412,0.18,1.3,-0.44,-0.11712,0.07241,0.00856,0.99044,346.51,8.36,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11869,0.05198,0.00622,0.99155,346.35,6.0,0.0,0.1,0.24,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09696,0.04587,0.01404,-0.99413,0.40894938531968217,1.680472969497448,1.127137235738878,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19394938531968217,-0.380472969497448,-1.562137235738878,-3.018068335230059,-2.9026850012147443,-2.984990776607778,-2.835713782184941,-2.652485301057121,-2.4925747613109053,4.158503589024097,4.2796798837780194,27.376609296357714
1268,08/03/2023 19:31:44.694656,1268,static,0.18,1.3,-0.44,0.09695,0.04611,0.0139,-0.99412,0.25,1.3,-0.43,0.09695,0.04611,0.0139,-0.99412,0.22,1.3,-0.44,0.09695,0.04611,0.0139,-0.99412,0.18,1.3,-0.44,-0.11712,0.07241,0.00856,0.99044,346.51,8.36,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11869,0.05198,0.00622,0.99155,346.35,6.0,0.0,0.1,0.24,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09698,0.04599,0.01399,-0.99413,0.40894938531968217,1.680472969497448,1.127137235738878,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19394938531968217,-0.380472969497448,-1.562137235738878,-3.018068335230059,-2.9026850012147443,-2.984990776607778,-2.835713782184941,-2.652485301057121,-2.4925747613109053,4.158503589024097,4.2796798837780194,27.376609296357714
1269,08/03/2023 19:31:44.708771,1269,static,0.18,1.3,-0.44,0.09692,0.04617,0.01389,-0.99412,0.25,1.3,-0.43,0.09692,0.04617,0.01389,-0.99412,0.22,1.3,-0.44,0.09692,0.04617,0.01389,-0.99412,0.18,1.3,-0.44,-0.11712,0.07355,0.0087,0.99035,346.51,8.49,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11869,0.05328,0.00638,0.99148,346.35,6.15,0.0,0.1,0.24,0.97,0.99,0.0,-0.11,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09696,0.04608,0.01389,-0.99412,0.40894938531968217,1.680472969497448,1.127137235738878,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19394938531968217,-0.380472969497448,-1.562137235738878,-3.018068335230059,-2.9026850012147443,-2.984990776607778,-2.835713782184941,-2.652485301057121,-2.4925747613109053,4.158503589024097,4.2796798837780194,27.376609296357714
1270,08/03/2023 19:31:44.722776,1270,static,0.18,1.3,-0.44,0.09689,0.04624,0.01393,-0.99412,0.25,1.3,-0.43,0.09689,0.04624,0.01393,-0.99412,0.22,1.3,-0.44,0.09689,0.04624,0.01393,-0.99412,0.18,1.3,-0.44,-0.11712,0.07355,0.0087,0.99035,346.51,8.49,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11869,0.05328,0.00638,0.99148,346.35,6.15,0.0,0.1,0.24,0.97,0.99,0.0,-0.11,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09692,0.04617,0.01389,-0.99412,0.40894938531968217,1.680472969497448,1.127137235738878,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19394938531968217,-0.380472969497448,-1.562137235738878,-3.018068335230059,-2.9026850012147443,-2.984990776607778,-2.835713782184941,-2.652485301057121,-2.4925747613109053,4.158503589024097,4.2796798837780194,27.376609296357714
1271,08/03/2023 19:31:44.736333,1271,static,0.18,1.3,-0.44,0.09686,0.04636,0.01402,-0.99412,0.25,1.3,-0.43,0.09686,0.04636,0.01402,-0.99412,0.22,1.3,-0.44,0.09686,0.04636,0.01402,-0.99412,0.18,1.3,-0.44,-0.11607,0.07228,0.00847,0.99057,346.63,8.35,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11765,0.05142,0.0061,0.9917,346.47,5.94,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.0969,0.04627,0.01395,-0.99412,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1272,08/03/2023 19:31:44.750423,1272,static,0.18,1.3,-0.44,0.09684,0.04637,0.01413,-0.99412,0.25,1.3,-0.43,0.09684,0.04637,0.01413,-0.99412,0.22,1.3,-0.44,0.09684,0.04637,0.01413,-0.99412,0.18,1.3,-0.44,-0.11607,0.07228,0.00847,0.99057,346.63,8.35,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11765,0.05142,0.0061,0.9917,346.47,5.94,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09686,0.04635,0.01401,-0.99412,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1273,08/03/2023 19:31:44.764288,1273,static,0.18,1.3,-0.44,0.09684,0.0464,0.01428,-0.99412,0.25,1.3,-0.43,0.09684,0.0464,0.01428,-0.99412,0.22,1.3,-0.44,0.09684,0.0464,0.01428,-0.99412,0.18,1.3,-0.44,-0.11607,0.07228,0.00847,0.99057,346.63,8.35,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11765,0.05142,0.0061,0.9917,346.47,5.94,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09685,0.04639,0.01417,-0.99412,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1274,08/03/2023 19:31:44.778095,1274,static,0.18,1.3,-0.44,0.09691,0.04641,0.01446,-0.99411,0.25,1.3,-0.43,0.09691,0.04641,0.01446,-0.99411,0.22,1.3,-0.44,0.09691,0.04641,0.01446,-0.99411,0.18,1.3,-0.44,-0.11477,0.07336,0.0085,0.99064,346.78,8.47,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11634,0.05275,0.00619,0.99179,346.62,6.09,0.0,0.1,0.23,0.97,0.99,0.0,-0.11,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09685,0.04641,0.01431,-0.99411,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1275,08/03/2023 19:31:44.791803,1275,static,0.18,1.3,-0.44,0.09698,0.04639,0.01453,-0.9941,0.25,1.3,-0.43,0.09698,0.04639,0.01453,-0.9941,0.22,1.3,-0.44,0.09698,0.04639,0.01453,-0.9941,0.18,1.3,-0.44,-0.11477,0.07336,0.0085,0.99064,346.78,8.47,0.0,0.14,0.23,0.96,0.99,0.0,-0.15,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11634,0.05275,0.00619,0.99179,346.62,6.09,0.0,0.1,0.23,0.97,0.99,0.0,-0.11,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09693,0.04641,0.01447,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1276,08/03/2023 19:31:44.805944,1276,static,0.18,1.3,-0.44,0.09703,0.04638,0.01457,-0.99409,0.25,1.3,-0.43,0.09703,0.04638,0.01457,-0.99409,0.22,1.3,-0.44,0.09703,0.04638,0.01457,-0.99409,0.18,1.3,-0.44,-0.11484,0.07196,0.00834,0.99074,346.78,8.31,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11645,0.05076,0.00596,0.99188,346.61,5.86,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09698,0.0464,0.01452,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1277,08/03/2023 19:31:44.819695,1277,static,0.18,1.3,-0.44,0.09703,0.04638,0.01458,-0.99409,0.25,1.3,-0.43,0.09703,0.04638,0.01458,-0.99409,0.22,1.3,-0.44,0.09703,0.04638,0.01458,-0.99409,0.18,1.3,-0.44,-0.11484,0.07196,0.00834,0.99074,346.78,8.31,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11645,0.05076,0.00596,0.99188,346.61,5.86,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09703,0.04638,0.01458,-0.99409,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1278,08/03/2023 19:31:44.833572,1278,static,0.18,1.3,-0.44,0.09705,0.04633,0.01452,-0.99409,0.25,1.3,-0.43,0.09705,0.04633,0.01452,-0.99409,0.22,1.3,-0.44,0.09705,0.04633,0.01452,-0.99409,0.18,1.3,-0.44,-0.11484,0.07196,0.00834,0.99074,346.78,8.31,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11645,0.05076,0.00596,0.99188,346.61,5.86,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09704,0.04636,0.01455,-0.99409,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1279,08/03/2023 19:31:44.847397,1279,static,0.18,1.3,-0.44,0.09705,0.04627,0.01448,-0.9941,0.25,1.3,-0.43,0.09705,0.04627,0.01448,-0.9941,0.22,1.3,-0.44,0.09705,0.04627,0.01448,-0.9941,0.18,1.3,-0.44,-0.11503,0.07027,0.00816,0.99084,346.76,8.11,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11664,0.04874,0.00573,0.99196,346.59,5.63,0.0,0.1,0.23,0.97,1.0,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09705,0.04632,0.01453,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1280,08/03/2023 19:31:44.861344,1280,static,0.18,1.3,-0.44,0.09707,0.04624,0.01445,-0.9941,0.25,1.3,-0.43,0.09707,0.04624,0.01445,-0.9941,0.22,1.3,-0.44,0.09707,0.04624,0.01445,-0.9941,0.18,1.3,-0.44,-0.11503,0.07027,0.00816,0.99084,346.76,8.11,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11664,0.04874,0.00573,0.99196,346.59,5.63,0.0,0.1,0.23,0.97,1.0,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09707,0.04626,0.01448,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1281,08/03/2023 19:31:44.874964,1281,static,0.18,1.3,-0.44,0.09704,0.04619,0.01448,-0.9941,0.25,1.3,-0.43,0.09704,0.04619,0.01448,-0.9941,0.22,1.3,-0.44,0.09704,0.04619,0.01448,-0.9941,0.18,1.3,-0.44,-0.11432,0.07029,0.00811,0.99092,346.84,8.11,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11593,0.04877,0.0057,0.99204,346.67,5.63,0.0,0.1,0.23,0.97,1.0,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09706,0.04622,0.01447,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1282,08/03/2023 19:31:44.889156,1282,static,0.18,1.3,-0.44,0.09697,0.04618,0.01445,-0.99411,0.25,1.3,-0.43,0.09697,0.04618,0.01445,-0.99411,0.22,1.3,-0.44,0.09697,0.04618,0.01445,-0.99411,0.18,1.3,-0.44,-0.11432,0.07029,0.00811,0.99092,346.84,8.11,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11593,0.04877,0.0057,0.99204,346.67,5.63,0.0,0.1,0.23,0.97,1.0,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09703,0.04619,0.01447,-0.9941,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1283,08/03/2023 19:31:44.903082,1283,static,0.18,1.3,-0.44,0.09691,0.04618,0.01439,-0.99412,0.25,1.3,-0.43,0.09691,0.04618,0.01439,-0.99412,0.22,1.3,-0.44,0.09691,0.04618,0.01439,-0.99412,0.18,1.3,-0.44,-0.11432,0.07029,0.00811,0.99092,346.84,8.11,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.23,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11593,0.04877,0.0057,0.99204,346.67,5.63,0.0,0.1,0.23,0.97,1.0,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09698,0.04617,0.01443,-0.99411,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1284,08/03/2023 19:31:44.916804,1284,static,0.18,1.3,-0.44,0.09683,0.04625,0.01429,-0.99412,0.25,1.3,-0.43,0.09683,0.04625,0.01429,-0.99412,0.22,1.3,-0.44,0.09683,0.04625,0.01429,-0.99412,0.18,1.3,-0.44,-0.11382,0.07195,0.00827,0.99086,346.89,8.31,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11549,0.04981,0.0058,0.99204,346.72,5.75,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.0969,0.0462,0.01438,-0.99412,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1285,08/03/2023 19:31:44.930445,1285,static,0.18,1.3,-0.44,0.09679,0.04633,0.01424,-0.99412,0.25,1.3,-0.43,0.09679,0.04633,0.01424,-0.99412,0.22,1.3,-0.44,0.09679,0.04633,0.01424,-0.99412,0.18,1.3,-0.44,-0.11382,0.07195,0.00827,0.99086,346.89,8.31,0.0,0.14,0.23,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11549,0.04981,0.0058,0.99204,346.72,5.75,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.23,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09682,0.04625,0.01428,-0.99412,0.41428039331645744,1.682455360609751,1.1697150486565469,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19928039331645744,-0.38245536060975094,-1.604715048656547,-3.0180409035965434,-2.9076251806844478,-2.984990776607778,-2.835713782184941,-2.6524593895303403,-2.496777879113563,4.412697392005679,4.534540215093507,27.205220484341684
1286,08/03/2023 19:31:44.944522,1286,static,0.18,1.3,-0.44,0.09674,0.04644,0.01424,-0.99412,0.25,1.3,-0.43,0.09674,0.04644,0.01424,-0.99412,0.22,1.3,-0.44,0.09674,0.04644,0.01424,-0.99412,0.18,1.3,-0.44,-0.11169,0.07211,0.00813,0.99109,347.14,8.32,0.0,0.14,0.22,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11333,0.05008,0.00572,0.99228,346.97,5.78,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.22,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09677,0.04636,0.01424,-0.99412,0.4087337908241446,1.663880734892423,1.1254003236095198,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19373379082414463,-0.3638807348924229,-1.5604003236095199,-3.0180683009488667,-2.912489981356514,-2.984990776607778,-2.835713782184941,-2.6524822174275404,-2.500916484201113,4.667121233193783,4.789840597717882,27.035544815363014
1287,08/03/2023 19:31:44.958511,1287,static,0.18,1.3,-0.44,0.09671,0.04652,0.01427,-0.99412,0.25,1.3,-0.43,0.09671,0.04652,0.01427,-0.99412,0.22,1.3,-0.44,0.09671,0.04652,0.01427,-0.99412,0.18,1.3,-0.44,-0.11169,0.07211,0.00813,0.99109,347.14,8.32,0.0,0.14,0.22,0.96,0.99,0.0,-0.14,-0.03,0.97,-0.22,TrackingSpace,0.9980469,0.25,1.3,-0.43,-0.11333,0.05008,0.00572,0.99228,346.97,5.78,0.0,0.1,0.23,0.97,0.99,0.0,-0.1,-0.02,0.97,-0.22,TrackingSpace,0.9980469,0.43,1.72,0.89,0.09674,0.04644,0.01425,-0.99412,0.4087337908241446,1.663880734892423,1.1254003236095198,1.0,0.0,-0.21,-0.41999999999999993,-1.33,-0.19373379082414463,-0.3638807348924229,-1.5604003236095199,-3.0180683009488667,-2.912489981356514,-2.984990776607778,-2.835713782184941,-2.6524822174275404,-2.500916484201113,4.667121233193783,4.789840597717882,27.035544815363014
