,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
2887,08/13/2023 12:36:10.628752,331,static,0.49,1.2,-0.02,-0.00255,0.98261,0.18568,-0.0008,0.43,1.2,-0.02,-0.00255,0.98261,0.18568,-0.0008,0.46,1.2,-0.02,-0.00255,0.98261,0.18568,-0.0008,0.5,1.2,-0.02,0.00148,0.98624,-0.00883,0.16509,1.03,160.99,0.0,0.33,-0.02,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00152,0.98521,-0.00875,0.17113,1.02,160.29,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00258,0.9826,0.18574,-0.00073,2.1958601756921188,1.0966569058079108,-4.903097852601599,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730860175692119,0.1033430941920892,4.883097852601599,-0.34064206552810683,0.021160270109595633,-0.36855951422463473,0.04823841117793834
2888,08/13/2023 12:36:10.642548,332,static,0.49,1.2,-0.02,-0.00252,0.98262,0.18561,-0.0008,0.43,1.2,-0.02,-0.00252,0.98262,0.18561,-0.0008,0.46,1.2,-0.02,-0.00252,0.98262,0.18561,-0.0008,0.5,1.2,-0.02,0.00148,0.98624,-0.00883,0.16509,1.03,160.99,0.0,0.33,-0.02,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00152,0.98521,-0.00875,0.17113,1.02,160.29,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00258,0.98261,0.18567,-0.00079,2.1958601756921188,1.0966569058079108,-4.903097852601599,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730860175692119,0.1033430941920892,4.883097852601599,-0.34064206552810683,0.021160270109595633,-0.36855951422463473,0.04823841117793834
2889,08/13/2023 12:36:10.656307,333,static,0.49,1.2,-0.02,-0.00252,0.98264,0.18551,-0.00084,0.43,1.2,-0.02,-0.00252,0.98264,0.18551,-0.00084,0.46,1.2,-0.02,-0.00252,0.98264,0.18551,-0.00084,0.5,1.2,-0.02,0.00199,0.9866,-0.01205,0.16273,1.4,161.27,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00205,0.98558,-0.01196,0.16878,1.39,160.56,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00252,0.98263,0.18558,-0.0008,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2890,08/13/2023 12:36:10.670565,334,static,0.49,1.2,-0.02,-0.00242,0.98265,0.18546,-0.00083,0.43,1.2,-0.02,-0.00242,0.98265,0.18546,-0.00083,0.46,1.2,-0.02,-0.00242,0.98265,0.18546,-0.00083,0.5,1.2,-0.02,0.00199,0.9866,-0.01205,0.16273,1.4,161.27,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00205,0.98558,-0.01196,0.16878,1.39,160.56,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.0025,0.98264,0.18551,-0.00084,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2891,08/13/2023 12:36:10.684553,335,static,0.49,1.2,-0.02,-0.00231,0.98267,0.18537,-0.0008,0.43,1.2,-0.02,-0.00231,0.98267,0.18537,-0.0008,0.46,1.2,-0.02,-0.00231,0.98267,0.18537,-0.0008,0.5,1.2,-0.02,0.00199,0.9866,-0.01205,0.16273,1.4,161.27,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00205,0.98558,-0.01196,0.16878,1.39,160.56,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00242,0.98265,0.18543,-0.00081,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2892,08/13/2023 12:36:10.698256,336,static,0.49,1.2,-0.02,-0.00216,0.98266,0.18538,-0.00072,0.43,1.2,-0.02,-0.00216,0.98266,0.18538,-0.00072,0.46,1.2,-0.02,-0.00216,0.98266,0.18538,-0.00072,0.5,1.2,-0.02,0.00148,0.98646,-0.00892,0.16376,1.04,161.15,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00153,0.98525,-0.00882,0.17086,1.03,160.32,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00228,0.98266,0.18538,-0.00078,1.4481291578775477,1.14040686354049,-2.835854494564023,1.0,0.0,-0.56,0.07000000000000006,1.45,-0.9831291578775477,0.05959313645950992,2.815854494564023,-0.3359090113908168,0.02116027013956596,-0.36855951422463473,0.04823841117793834
2893,08/13/2023 12:36:10.711936,337,static,0.49,1.2,-0.02,-0.00211,0.98268,0.18532,-0.00068,0.43,1.2,-0.02,-0.00211,0.98268,0.18532,-0.00068,0.46,1.2,-0.02,-0.00211,0.98268,0.18532,-0.00068,0.5,1.2,-0.02,0.00148,0.98646,-0.00892,0.16376,1.04,161.15,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00153,0.98525,-0.00882,0.17086,1.03,160.32,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00216,0.98267,0.18535,-0.00076,1.4481291578775477,1.14040686354049,-2.835854494564023,1.0,0.0,-0.56,0.07000000000000006,1.45,-0.9831291578775477,0.05959313645950992,2.815854494564023,-0.3359090113908168,0.02116027013956596,-0.36855951422463473,0.04823841117793834
2894,08/13/2023 12:36:10.726194,338,static,0.49,1.2,-0.02,-0.00212,0.98268,0.18532,-0.0006,0.43,1.2,-0.02,-0.00212,0.98268,0.18532,-0.0006,0.46,1.2,-0.02,-0.00212,0.98268,0.18532,-0.0006,0.5,1.2,-0.02,0.00202,0.98628,-0.0121,0.16461,1.41,161.05,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00208,0.98525,-0.01201,0.17066,1.4,160.35,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00211,0.98268,0.18531,-0.00066,1.4481291578775477,1.14040686354049,-2.835854494564023,1.0,0.0,-0.56,0.07000000000000006,1.45,-0.9831291578775477,0.05959313645950992,2.815854494564023,-0.3359090113908168,0.02116027013956596,-0.36855951422463473,0.04823841117793834
2895,08/13/2023 12:36:10.740211,339,static,0.49,1.2,-0.02,-0.00215,0.98268,0.18528,-0.00056,0.43,1.2,-0.02,-0.00215,0.98268,0.18528,-0.00056,0.46,1.2,-0.02,-0.00215,0.98268,0.18528,-0.00056,0.5,1.2,-0.02,0.00202,0.98628,-0.0121,0.16461,1.41,161.05,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00208,0.98525,-0.01201,0.17066,1.4,160.35,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00214,0.98268,0.1853,-0.00061,1.4481291578775477,1.14040686354049,-2.835854494564023,1.0,0.0,-0.56,0.07000000000000006,1.45,-0.9831291578775477,0.05959313645950992,2.815854494564023,-0.3359090113908168,0.02116027013956596,-0.36855951422463473,0.04823841117793834
2896,08/13/2023 12:36:10.753878,340,static,0.49,1.2,-0.02,-0.00216,0.98268,0.18527,-0.00055,0.43,1.2,-0.02,-0.00216,0.98268,0.18527,-0.00055,0.46,1.2,-0.02,-0.00216,0.98268,0.18527,-0.00055,0.5,1.2,-0.02,0.00202,0.98628,-0.0121,0.16461,1.41,161.05,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00208,0.98525,-0.01201,0.17066,1.4,160.35,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00217,0.98268,0.18529,-0.00057,1.4481291578775477,1.14040686354049,-2.835854494564023,1.0,0.0,-0.56,0.07000000000000006,1.45,-0.9831291578775477,0.05959313645950992,2.815854494564023,-0.3359090113908168,0.02116027013956596,-0.36855951422463473,0.04823841117793834
2897,08/13/2023 12:36:10.767994,341,static,0.49,1.2,-0.02,-0.00206,0.98269,0.18524,-0.00053,0.43,1.2,-0.02,-0.00206,0.98269,0.18524,-0.00053,0.46,1.2,-0.02,-0.00206,0.98269,0.18524,-0.00053,0.5,1.2,-0.02,0.00192,0.98606,-0.01139,0.16601,1.32,160.89,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00197,0.98502,-0.0113,0.17205,1.31,160.18,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00216,0.98268,0.18527,-0.00054,2.8100000000032557,1.0599999999998055,-6.600000000009134,1.0,0.0,-0.56,0.07000000000000006,1.45,-2.345000000003256,0.1400000000001944,6.580000000009134,-0.34234985895893194,0.021273386024061213,-0.36855951422463473,0.04823841117793834
2898,08/13/2023 12:36:10.782004,342,static,0.49,1.2,-0.02,-0.00201,0.98271,0.18516,-0.00056,0.43,1.2,-0.02,-0.00201,0.98271,0.18516,-0.00056,0.46,1.2,-0.02,-0.00201,0.98271,0.18516,-0.00056,0.5,1.2,-0.02,0.00192,0.98606,-0.01139,0.16601,1.32,160.89,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00197,0.98502,-0.0113,0.17205,1.31,160.18,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00207,0.98269,0.18523,-0.00053,2.8100000000032557,1.0599999999998055,-6.600000000009134,1.0,0.0,-0.56,0.07000000000000006,1.45,-2.345000000003256,0.1400000000001944,6.580000000009134,-0.34234985895893194,0.021273386024061213,-0.36855951422463473,0.04823841117793834
2899,08/13/2023 12:36:10.795715,343,static,0.49,1.2,-0.02,-0.00192,0.98272,0.1851,-0.00058,0.43,1.2,-0.02,-0.00192,0.98272,0.1851,-0.00058,0.46,1.2,-0.02,-0.00192,0.98272,0.1851,-0.00058,0.5,1.2,-0.02,0.0021,0.98618,-0.01254,0.1652,1.46,160.98,0.0,0.33,-0.03,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00216,0.98515,-0.01245,0.17124,1.45,160.28,0.0,0.34,-0.03,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00202,0.98271,0.18514,-0.00056,2.195519753686964,1.0450158517255437,-4.902137239356509,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730519753686964,0.15498414827445628,4.882137239356509,-0.3406420794369743,0.03173448638629646,-0.36855951422463473,0.04823841117793834
2900,08/13/2023 12:36:10.809833,344,static,0.49,1.2,-0.02,-0.00189,0.98274,0.185,-0.00062,0.43,1.2,-0.02,-0.00189,0.98274,0.185,-0.00062,0.46,1.2,-0.02,-0.00189,0.98274,0.185,-0.00062,0.5,1.2,-0.02,0.0021,0.98618,-0.01254,0.1652,1.46,160.98,0.0,0.33,-0.03,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00216,0.98515,-0.01245,0.17124,1.45,160.28,0.0,0.34,-0.03,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00194,0.98272,0.18509,-0.00055,2.195519753686964,1.0450158517255437,-4.902137239356509,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730519753686964,0.15498414827445628,4.882137239356509,-0.3406420794369743,0.03173448638629646,-0.36855951422463473,0.04823841117793834
2901,08/13/2023 12:36:10.823950,345,static,0.49,1.2,-0.02,-0.00183,0.98274,0.18499,-0.00063,0.43,1.2,-0.02,-0.00183,0.98274,0.18499,-0.00063,0.46,1.2,-0.02,-0.00183,0.98274,0.18499,-0.00063,0.5,1.2,-0.02,0.00198,0.986,-0.01175,0.16634,1.37,160.85,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00204,0.98494,-0.01166,0.17249,1.36,160.13,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00188,0.98274,0.18501,-0.00063,2.8100000000032557,1.0599999999998055,-6.600000000009134,1.0,0.0,-0.56,0.07000000000000006,1.45,-2.345000000003256,0.1400000000001944,6.580000000009134,-0.34234985895893194,0.021273386024061213,-0.36855951422463473,0.04823841117793834
2902,08/13/2023 12:36:10.837590,346,static,0.49,1.2,-0.02,-0.00187,0.98274,0.18498,-0.0007,0.43,1.2,-0.02,-0.00187,0.98274,0.18498,-0.0007,0.46,1.2,-0.02,-0.00187,0.98274,0.18498,-0.0007,0.5,1.2,-0.02,0.00198,0.986,-0.01175,0.16634,1.37,160.85,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00204,0.98494,-0.01166,0.17249,1.36,160.13,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00184,0.98274,0.18499,-0.00064,2.8100000000032557,1.0599999999998055,-6.600000000009134,1.0,0.0,-0.56,0.07000000000000006,1.45,-2.345000000003256,0.1400000000001944,6.580000000009134,-0.34234985895893194,0.021273386024061213,-0.36855951422463473,0.04823841117793834
2903,08/13/2023 12:36:10.852261,347,static,0.49,1.2,-0.02,-0.00189,0.98274,0.185,-0.00078,0.43,1.2,-0.02,-0.00189,0.98274,0.185,-0.00078,0.46,1.2,-0.02,-0.00189,0.98274,0.185,-0.00078,0.5,1.2,-0.02,0.00198,0.986,-0.01175,0.16634,1.37,160.85,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00204,0.98494,-0.01166,0.17249,1.36,160.13,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00186,0.98274,0.18499,-0.00069,2.8100000000032557,1.0599999999998055,-6.600000000009134,1.0,0.0,-0.56,0.07000000000000006,1.45,-2.345000000003256,0.1400000000001944,6.580000000009134,-0.34234985895893194,0.021273386024061213,-0.36855951422463473,0.04823841117793834
2904,08/13/2023 12:36:10.865554,348,static,0.49,1.2,-0.02,-0.00175,0.98273,0.18503,-0.00079,0.43,1.2,-0.02,-0.00175,0.98273,0.18503,-0.00079,0.46,1.2,-0.02,-0.00175,0.98273,0.18503,-0.00079,0.5,1.2,-0.02,0.00223,0.98616,-0.0133,0.16527,1.55,160.97,0.0,0.33,-0.03,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.0023,0.98513,-0.0132,0.17132,1.54,160.27,0.0,0.34,-0.03,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.03,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.0019,0.98273,0.18501,-0.00076,2.195519753686964,1.0450158517255437,-4.902137239356509,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730519753686964,0.15498414827445628,4.882137239356509,-0.3406420794369743,0.03173448638629646,-0.36855951422463473,0.04823841117793834
2905,08/13/2023 12:36:10.879422,349,static,0.49,1.2,-0.02,-0.00147,0.98274,0.185,-0.00077,0.43,1.2,-0.02,-0.00147,0.98274,0.185,-0.00077,0.46,1.2,-0.02,-0.00147,0.98274,0.185,-0.00077,0.5,1.2,-0.02,0.00223,0.98616,-0.0133,0.16527,1.55,160.97,0.0,0.33,-0.03,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.03,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.0023,0.98513,-0.0132,0.17132,1.54,160.27,0.0,0.34,-0.03,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.03,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00173,0.98273,0.18502,-0.00079,2.195519753686964,1.0450158517255437,-4.902137239356509,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730519753686964,0.15498414827445628,4.882137239356509,-0.3406420794369743,0.03173448638629646,-0.36855951422463473,0.04823841117793834
2906,08/13/2023 12:36:10.893160,350,static,0.49,1.2,-0.02,-0.00118,0.98273,0.18502,-0.00074,0.43,1.2,-0.02,-0.00118,0.98273,0.18502,-0.00074,0.46,1.2,-0.02,-0.00118,0.98273,0.18502,-0.00074,0.5,1.2,-0.02,0.00168,0.98616,-0.01,0.1655,1.16,160.95,0.0,0.33,-0.02,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00173,0.98513,-0.00992,0.17154,1.15,160.24,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00138,0.98273,0.18501,-0.00076,2.1958601756921188,1.0966569058079108,-4.903097852601599,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730860175692119,0.1033430941920892,4.883097852601599,-0.34064206552810683,0.021160270109595633,-0.36855951422463473,0.04823841117793834
2907,08/13/2023 12:36:10.907433,351,static,0.49,1.2,-0.02,-0.00125,0.98272,0.1851,-0.00079,0.43,1.2,-0.02,-0.00125,0.98272,0.1851,-0.00079,0.46,1.2,-0.02,-0.00125,0.98272,0.1851,-0.00079,0.5,1.2,-0.02,0.00168,0.98616,-0.01,0.1655,1.16,160.95,0.0,0.33,-0.02,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00173,0.98513,-0.00992,0.17154,1.15,160.24,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00123,0.98273,0.18503,-0.00073,2.1958601756921188,1.0966569058079108,-4.903097852601599,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730860175692119,0.1033430941920892,4.883097852601599,-0.34064206552810683,0.021160270109595633,-0.36855951422463473,0.04823841117793834
2908,08/13/2023 12:36:10.921334,352,static,0.49,1.2,-0.02,-0.00153,0.98269,0.18523,-0.0009,0.43,1.2,-0.02,-0.00153,0.98269,0.18523,-0.0009,0.46,1.2,-0.02,-0.00153,0.98269,0.18523,-0.0009,0.5,1.2,-0.02,0.00168,0.98616,-0.01,0.1655,1.16,160.95,0.0,0.33,-0.02,-0.95,-0.95,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00173,0.98513,-0.00992,0.17154,1.15,160.24,0.0,0.34,-0.02,-0.94,-0.94,0.0,-0.34,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00129,0.98271,0.18512,-0.00081,2.1958601756921188,1.0966569058079108,-4.903097852601599,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.730860175692119,0.1033430941920892,4.883097852601599,-0.34064206552810683,0.021160270109595633,-0.36855951422463473,0.04823841117793834
2909,08/13/2023 12:36:10.934896,353,static,0.49,1.2,-0.02,-0.00213,0.98266,0.18541,-0.00108,0.43,1.2,-0.02,-0.00213,0.98266,0.18541,-0.00108,0.46,1.2,-0.02,-0.00213,0.98266,0.18541,-0.00108,0.5,1.2,-0.02,0.00161,0.98657,-0.00971,0.16305,1.13,161.23,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00165,0.98555,-0.00964,0.1691,1.12,160.53,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00155,0.98269,0.18524,-0.00092,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2910,08/13/2023 12:36:10.949226,354,static,0.49,1.2,-0.02,-0.00225,0.98268,0.18531,-0.00108,0.43,1.2,-0.02,-0.00225,0.98268,0.18531,-0.00108,0.46,1.2,-0.02,-0.00225,0.98268,0.18531,-0.00108,0.5,1.2,-0.02,0.00161,0.98657,-0.00971,0.16305,1.13,161.23,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00165,0.98555,-0.00964,0.1691,1.12,160.53,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00215,0.98267,0.18537,-0.00108,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2911,08/13/2023 12:36:10.963087,355,static,0.49,1.2,-0.02,-0.00222,0.98271,0.18513,-0.00118,0.43,1.2,-0.02,-0.00222,0.98271,0.18513,-0.00118,0.46,1.2,-0.02,-0.00222,0.98271,0.18513,-0.00118,0.5,1.2,-0.02,0.00156,0.98659,-0.00946,0.16295,1.1,161.24,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00161,0.98557,-0.00938,0.16901,1.09,160.54,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00223,0.98268,0.18528,-0.00108,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
2912,08/13/2023 12:36:10.976634,356,static,0.49,1.2,-0.02,-0.00218,0.98276,0.18488,-0.00129,0.43,1.2,-0.02,-0.00218,0.98276,0.18488,-0.00129,0.46,1.2,-0.02,-0.00218,0.98276,0.18488,-0.00129,0.5,1.2,-0.02,0.00156,0.98659,-0.00946,0.16295,1.1,161.24,0.0,0.32,-0.02,-0.95,-0.95,0.0,-0.32,0.01,1.0,-0.02,TrackingSpace,0.9980469,0.43,1.2,-0.02,0.00161,0.98557,-0.00938,0.16901,1.09,160.54,0.0,0.33,-0.02,-0.94,-0.94,0.0,-0.33,0.01,1.0,-0.02,TrackingSpace,0.9980469,1.02,1.13,-1.47,-0.00222,0.98271,0.18513,-0.00118,2.157401933443199,1.0958437132057797,-4.941522277989786,1.0,0.0,-0.56,0.07000000000000006,1.45,-1.692401933443199,0.10415628679422029,4.921522277989786,-0.3312103085367403,0.0211602701111366,-0.36855951422463473,0.04823841117793834
