,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
683,08/12/2023 12:04:36.565134,683,static,0.51,1.25,-0.06,-0.00668,0.99959,0.00971,-0.0262,0.45,1.25,-0.06,-0.00668,0.99959,0.00971,-0.0262,0.48,1.25,-0.06,-0.00668,0.99959,0.00971,-0.0262,0.51,1.25,-0.06,-0.00072,0.99903,-0.01781,-0.04037,2.04,184.63,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00047,0.99948,-0.01765,-0.02687,2.02,183.08,0.0,-0.05,-0.04,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00676,0.99959,0.00974,-0.02622,0.35000000000000453,1.1700000000000028,-2.0599999999999308,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.12999999999999545,0.07999999999999718,1.9999999999999307,0.8229011213951493,0.06490868969343344,0.039978687123290016,0.0510504957610099,0.043767651795254395,0.8231587002632467
684,08/12/2023 12:04:36.579316,684,static,0.51,1.25,-0.06,-0.00646,0.99959,0.00965,-0.02618,0.45,1.25,-0.06,-0.00646,0.99959,0.00965,-0.02618,0.48,1.25,-0.06,-0.00646,0.99959,0.00965,-0.02618,0.51,1.25,-0.06,-0.00072,0.99903,-0.01781,-0.04037,2.04,184.63,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00047,0.99948,-0.01765,-0.02687,2.02,183.08,0.0,-0.05,-0.04,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00664,0.99959,0.00969,-0.02623,0.35000000000000453,1.1700000000000028,-2.0599999999999308,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.12999999999999545,0.07999999999999718,1.9999999999999307,0.8229011213951493,0.06490868969343344,0.039978687123290016,0.0510504957610099,0.043767651795254395,0.8231587002632467
685,08/12/2023 12:04:36.592999,685,static,0.52,1.25,-0.06,-0.00634,0.99959,0.00954,-0.02627,0.45,1.25,-0.06,-0.00634,0.99959,0.00954,-0.02627,0.48,1.25,-0.06,-0.00634,0.99959,0.00954,-0.02627,0.51,1.25,-0.06,-0.00077,0.999,-0.01912,-0.04035,2.19,184.63,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00051,0.99946,-0.01895,-0.02685,2.17,183.08,0.0,-0.05,-0.04,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00642,0.99959,0.00962,-0.02621,0.35000000000000453,1.1700000000000028,-2.0599999999999308,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.12999999999999545,0.07999999999999718,1.9999999999999307,0.8229011213951493,0.06490868969343344,0.039978687123290016,0.0510504957610099,0.043767651795254395,0.8231587002632467
686,08/12/2023 12:04:36.606774,686,static,0.52,1.25,-0.06,-0.00632,0.99959,0.00944,-0.02637,0.45,1.25,-0.06,-0.00632,0.99959,0.00944,-0.02637,0.48,1.25,-0.06,-0.00632,0.99959,0.00944,-0.02637,0.51,1.25,-0.06,-0.00077,0.999,-0.01912,-0.04035,2.19,184.63,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00051,0.99946,-0.01895,-0.02685,2.17,183.08,0.0,-0.05,-0.04,-1.0,-1.0,0.0,0.05,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00631,0.99959,0.00955,-0.02628,0.35000000000000453,1.1700000000000028,-2.0599999999999308,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.12999999999999545,0.07999999999999718,1.9999999999999307,0.8229011213951493,0.06490868969343344,0.039978687123290016,0.0510504957610099,0.043767651795254395,0.8231587002632467
687,08/12/2023 12:04:36.620789,687,static,0.52,1.25,-0.06,-0.0063,0.99959,0.00947,-0.02645,0.45,1.25,-0.06,-0.0063,0.99959,0.00947,-0.02645,0.48,1.25,-0.06,-0.0063,0.99959,0.00947,-0.02645,0.51,1.25,-0.06,-0.00075,0.99897,-0.01798,-0.04171,2.06,184.78,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.0005,0.99945,-0.01781,-0.02808,2.04,183.22,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00636,0.99959,0.0095,-0.02637,0.2700000000001496,1.1300000000000856,-3.0599999999978627,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.20999999999985036,0.1199999999999144,2.9999999999978626,1.1003497775424689,0.0698860016346425,0.03997868712329001,0.0510504957610099,0.043767651795254395,1.1008136214822077
688,08/12/2023 12:04:36.634371,688,static,0.52,1.25,-0.06,-0.00609,0.99959,0.00952,-0.02646,0.45,1.25,-0.06,-0.00609,0.99959,0.00952,-0.02646,0.48,1.25,-0.06,-0.00609,0.99959,0.00952,-0.02646,0.51,1.25,-0.06,-0.00075,0.99897,-0.01798,-0.04171,2.06,184.78,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.0005,0.99945,-0.01781,-0.02808,2.04,183.22,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00625,0.99959,0.00946,-0.02645,0.2700000000001496,1.1300000000000856,-3.0599999999978627,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.20999999999985036,0.1199999999999144,2.9999999999978626,1.1003497775424689,0.0698860016346425,0.03997868712329001,0.0510504957610099,0.043767651795254395,1.1008136214822077
689,08/12/2023 12:04:36.648489,689,static,0.52,1.25,-0.06,-0.0059,0.99959,0.00961,-0.02645,0.45,1.25,-0.06,-0.0059,0.99959,0.00961,-0.02645,0.48,1.25,-0.06,-0.0059,0.99959,0.00961,-0.02645,0.51,1.25,-0.06,-0.00075,0.99897,-0.01798,-0.04171,2.06,184.78,0.0,-0.08,-0.04,-1.0,-1.0,0.0,0.08,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.0005,0.99945,-0.01781,-0.02808,2.04,183.22,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00608,0.99959,0.00953,-0.02644,0.2700000000001496,1.1300000000000856,-3.0599999999978627,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.20999999999985036,0.1199999999999144,2.9999999999978626,1.1003497775424689,0.0698860016346425,0.03997868712329001,0.0510504957610099,0.043767651795254395,1.1008136214822077
690,08/12/2023 12:04:36.662623,690,static,0.52,1.25,-0.06,-0.0058,0.99959,0.00973,-0.02633,0.45,1.25,-0.06,-0.0058,0.99959,0.00973,-0.02633,0.48,1.25,-0.06,-0.0058,0.99959,0.00973,-0.02633,0.51,1.25,-0.06,-0.00098,0.99873,-0.02142,-0.04551,2.46,185.22,0.0,-0.09,-0.04,-0.99,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00065,0.99931,-0.02126,-0.03057,2.44,183.5,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.0059,0.99959,0.00964,-0.02641,0.33384259456695226,1.171971086187055,-2.0010181670857543,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.14615740543304773,0.07802891381294508,1.9410181670857543,1.395736723167719,0.07515751617696152,0.04017835754795367,0.0510504957610099,0.043767651795254395,1.3964563260007647
691,08/12/2023 12:04:36.676558,691,static,0.52,1.25,-0.06,-0.00585,0.99959,0.00974,-0.02626,0.45,1.25,-0.06,-0.00585,0.99959,0.00974,-0.02626,0.48,1.25,-0.06,-0.00585,0.99959,0.00974,-0.02626,0.51,1.25,-0.06,-0.00098,0.99873,-0.02142,-0.04551,2.46,185.22,0.0,-0.09,-0.04,-0.99,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00065,0.99931,-0.02126,-0.03057,2.44,183.5,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00581,0.99959,0.00973,-0.02632,0.33384259456695226,1.171971086187055,-2.0010181670857543,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.14615740543304773,0.07802891381294508,1.9410181670857543,1.395736723167719,0.07515751617696152,0.04017835754795367,0.0510504957610099,0.043767651795254395,1.3964563260007647
692,08/12/2023 12:04:36.690316,692,static,0.52,1.25,-0.06,-0.00589,0.99959,0.00974,-0.02613,0.45,1.25,-0.06,-0.00589,0.99959,0.00974,-0.02613,0.48,1.25,-0.06,-0.00589,0.99959,0.00974,-0.02613,0.51,1.25,-0.06,-0.00094,0.99875,-0.02065,-0.04549,2.37,185.22,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00063,0.99932,-0.02049,-0.03056,2.35,183.5,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00586,0.99959,0.00975,-0.02623,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
693,08/12/2023 12:04:36.704384,693,static,0.52,1.25,-0.06,-0.00597,0.9996,0.00967,-0.02606,0.45,1.25,-0.06,-0.00597,0.9996,0.00967,-0.02606,0.48,1.25,-0.06,-0.00597,0.9996,0.00967,-0.02606,0.51,1.25,-0.06,-0.00094,0.99875,-0.02065,-0.04549,2.37,185.22,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00063,0.99932,-0.02049,-0.03056,2.35,183.5,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00592,0.99959,0.00972,-0.02613,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
694,08/12/2023 12:04:36.718124,694,static,0.52,1.25,-0.06,-0.00604,0.9996,0.00948,-0.02599,0.45,1.25,-0.06,-0.00604,0.9996,0.00948,-0.02599,0.48,1.25,-0.06,-0.00604,0.9996,0.00948,-0.02599,0.51,1.25,-0.06,-0.0009,0.99884,-0.02059,-0.04358,2.36,185.0,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00061,0.99934,-0.02044,-0.02986,2.34,183.42,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.006,0.9996,0.00963,-0.02604,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
695,08/12/2023 12:04:36.731922,695,static,0.52,1.25,-0.06,-0.00602,0.9996,0.00941,-0.02591,0.45,1.25,-0.06,-0.00602,0.9996,0.00941,-0.02591,0.48,1.25,-0.06,-0.00602,0.9996,0.00941,-0.02591,0.51,1.25,-0.06,-0.0009,0.99884,-0.02059,-0.04358,2.36,185.0,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00061,0.99934,-0.02044,-0.02986,2.34,183.42,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00604,0.9996,0.00948,-0.02597,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
696,08/12/2023 12:04:36.746529,696,static,0.52,1.25,-0.06,-0.00593,0.9996,0.00951,-0.02585,0.45,1.25,-0.06,-0.00593,0.9996,0.00951,-0.02585,0.48,1.25,-0.06,-0.00593,0.9996,0.00951,-0.02585,0.51,1.25,-0.06,-0.0009,0.99884,-0.02059,-0.04358,2.36,185.0,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00061,0.99934,-0.02044,-0.02986,2.34,183.42,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00598,0.9996,0.00945,-0.0259,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
697,08/12/2023 12:04:36.760545,697,static,0.52,1.25,-0.06,-0.00609,0.9996,0.0096,-0.0259,0.45,1.25,-0.06,-0.00609,0.9996,0.0096,-0.0259,0.48,1.25,-0.06,-0.00609,0.9996,0.0096,-0.0259,0.51,1.25,-0.06,-0.00084,0.99887,-0.01943,-0.04341,2.23,184.98,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00057,0.99937,-0.01928,-0.0297,2.21,183.4,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00593,0.9996,0.00952,-0.02587,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
698,08/12/2023 12:04:36.773928,698,static,0.52,1.25,-0.06,-0.00632,0.99959,0.00964,-0.02602,0.45,1.25,-0.06,-0.00632,0.99959,0.00964,-0.02602,0.48,1.25,-0.06,-0.00632,0.99959,0.00964,-0.02602,0.51,1.25,-0.06,-0.00084,0.99887,-0.01943,-0.04341,2.23,184.98,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00057,0.99937,-0.01928,-0.0297,2.21,183.4,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00612,0.9996,0.00961,-0.02591,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
699,08/12/2023 12:04:36.787968,699,static,0.52,1.25,-0.06,-0.00635,0.99959,0.0096,-0.02611,0.45,1.25,-0.06,-0.00635,0.99959,0.0096,-0.02611,0.48,1.25,-0.06,-0.00635,0.99959,0.0096,-0.02611,0.51,1.25,-0.06,-0.00085,0.99885,-0.01941,-0.04389,2.23,185.03,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00056,0.99939,-0.01925,-0.02905,2.21,183.33,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00633,0.99959,0.00965,-0.02606,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
700,08/12/2023 12:04:36.802108,700,static,0.52,1.25,-0.06,-0.0062,0.99959,0.0096,-0.02613,0.45,1.25,-0.06,-0.0062,0.99959,0.0096,-0.02613,0.48,1.25,-0.06,-0.0062,0.99959,0.0096,-0.02613,0.51,1.25,-0.06,-0.00085,0.99885,-0.01941,-0.04389,2.23,185.03,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00056,0.99939,-0.01925,-0.02905,2.21,183.33,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00632,0.99959,0.00961,-0.02612,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
701,08/12/2023 12:04:36.816008,701,static,0.52,1.25,-0.06,-0.00611,0.99959,0.0096,-0.02612,0.45,1.25,-0.06,-0.00611,0.99959,0.0096,-0.02612,0.48,1.25,-0.06,-0.00611,0.99959,0.0096,-0.02612,0.51,1.25,-0.06,-0.00093,0.99879,-0.02093,-0.0445,2.4,185.1,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00064,0.99931,-0.02078,-0.03091,2.38,183.54,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00618,0.99959,0.00961,-0.02615,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
702,08/12/2023 12:04:36.829576,702,static,0.52,1.25,-0.06,-0.00618,0.99959,0.00957,-0.02625,0.45,1.25,-0.06,-0.00618,0.99959,0.00957,-0.02625,0.48,1.25,-0.06,-0.00618,0.99959,0.00957,-0.02625,0.51,1.25,-0.06,-0.00093,0.99879,-0.02093,-0.0445,2.4,185.1,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00064,0.99931,-0.02078,-0.03091,2.38,183.54,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00612,0.99959,0.0096,-0.02614,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
703,08/12/2023 12:04:36.843749,703,static,0.52,1.25,-0.06,-0.00628,0.99959,0.0096,-0.02631,0.45,1.25,-0.06,-0.00628,0.99959,0.0096,-0.02631,0.48,1.25,-0.06,-0.00628,0.99959,0.0096,-0.02631,0.51,1.25,-0.06,-0.00093,0.99879,-0.02093,-0.0445,2.4,185.1,0.0,-0.09,-0.04,-1.0,-1.0,0.0,0.09,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00064,0.99931,-0.02078,-0.03091,2.38,183.54,0.0,-0.06,-0.04,-1.0,-1.0,0.0,0.06,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00618,0.99959,0.00957,-0.02625,0.3300000000000792,1.1700000000000421,-2.059999999998945,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.1499999999999208,0.07999999999995788,1.9999999999989448,1.3806623617073825,0.07485984771076683,0.039978687123290085,0.0510504957610099,0.043767651795254395,1.3813411113571437
704,08/12/2023 12:04:36.857656,704,static,0.51,1.25,-0.06,-0.00628,0.99959,0.00963,-0.02629,0.45,1.25,-0.06,-0.00628,0.99959,0.00963,-0.02629,0.48,1.25,-0.06,-0.00628,0.99959,0.00963,-0.02629,0.51,1.25,-0.06,-0.00102,0.9986,-0.02098,-0.04862,2.41,185.57,0.0,-0.1,-0.04,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00072,0.99919,-0.02082,-0.03446,2.39,183.95,0.0,-0.07,-0.04,-1.0,-1.0,0.0,0.07,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.0063,0.99959,0.00959,-0.0263,0.31487400565623225,1.1722247878909813,-1.9947071783411436,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.16512599434376773,0.07777521210901872,1.9347071783411436,1.9629862111529401,0.08514300537599524,0.04017835754276568,0.0510504957610099,0.043767651795254395,1.9641526764907682
705,08/12/2023 12:04:36.871115,705,static,0.51,1.25,-0.06,-0.00626,0.99959,0.00965,-0.02623,0.45,1.25,-0.06,-0.00626,0.99959,0.00965,-0.02623,0.48,1.25,-0.06,-0.00626,0.99959,0.00965,-0.02623,0.51,1.25,-0.06,-0.00102,0.9986,-0.02098,-0.04862,2.41,185.57,0.0,-0.1,-0.04,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00072,0.99919,-0.02082,-0.03446,2.39,183.95,0.0,-0.07,-0.04,-1.0,-1.0,0.0,0.07,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00628,0.99959,0.00964,-0.02629,0.31487400565623225,1.1722247878909813,-1.9947071783411436,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.16512599434376773,0.07777521210901872,1.9347071783411436,1.9629862111529401,0.08514300537599524,0.04017835754276568,0.0510504957610099,0.043767651795254395,1.9641526764907682
706,08/12/2023 12:04:36.885138,706,static,0.51,1.25,-0.06,-0.00631,0.99959,0.00964,-0.02623,0.45,1.25,-0.06,-0.00631,0.99959,0.00964,-0.02623,0.48,1.25,-0.06,-0.00631,0.99959,0.00964,-0.02623,0.51,1.25,-0.06,-0.00103,0.99857,-0.02096,-0.04908,2.4,185.63,0.0,-0.1,-0.04,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00072,0.99919,-0.0208,-0.03453,2.39,183.96,0.0,-0.07,-0.04,-1.0,-1.0,0.0,0.07,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00627,0.99959,0.00965,-0.02623,0.31487400565623225,1.1722247878909813,-1.9947071783411436,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.16512599434376773,0.07777521210901872,1.9347071783411436,1.9629862111529401,0.08514300537599524,0.04017835754276568,0.0510504957610099,0.043767651795254395,1.9641526764907682
707,08/12/2023 12:04:36.899382,707,static,0.52,1.25,-0.06,-0.00632,0.99959,0.00958,-0.0262,0.45,1.25,-0.06,-0.00632,0.99959,0.00958,-0.0262,0.48,1.25,-0.06,-0.00632,0.99959,0.00958,-0.0262,0.51,1.25,-0.06,-0.00103,0.99857,-0.02096,-0.04908,2.4,185.63,0.0,-0.1,-0.04,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.45,1.25,-0.06,-0.00072,0.99919,-0.0208,-0.03453,2.39,183.96,0.0,-0.07,-0.04,-1.0,-1.0,0.0,0.07,0.0,1.0,-0.04,TrackingSpace,0.9980469,0.41,1.19,-1.43,-0.00629,0.99959,0.00963,-0.02622,0.31487400565623225,1.1722247878909813,-1.9947071783411436,1.0,0.0,0.07,0.06000000000000005,1.3699999999999999,0.16512599434376773,0.07777521210901872,1.9347071783411436,1.9629862111529401,0.08514300537599524,0.04017835754276568,0.0510504957610099,0.043767651795254395,1.9641526764907682
