,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
2253,08/03/2023 17:22:16.585206,2253,static,-0.67,1.24,-0.14,-0.07663,0.66609,0.07249,0.73838,-0.66,1.24,-0.2,-0.07663,0.66609,0.07249,0.73838,-0.66,1.24,-0.17,-0.07663,0.66609,0.07249,0.73838,-0.66,1.24,-0.14,-0.05673,0.48106,0.03121,0.8743,352.58,57.64,0.0,0.84,0.13,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05655,0.47595,0.03068,0.87712,352.62,56.97,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07667,0.66612,0.07238,0.73835,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.128676217802145,-2.9026562130036297
2254,08/03/2023 17:22:16.599147,2254,static,-0.67,1.24,-0.14,-0.07648,0.66602,0.07255,0.73845,-0.66,1.24,-0.2,-0.07648,0.66602,0.07255,0.73845,-0.66,1.24,-0.17,-0.07648,0.66602,0.07255,0.73845,-0.66,1.24,-0.14,-0.05673,0.48106,0.03121,0.8743,352.58,57.64,0.0,0.84,0.13,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05655,0.47595,0.03068,0.87712,352.62,56.97,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07658,0.66605,0.0725,0.73841,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.128676217802145,-2.9026562130036297
2255,08/03/2023 17:22:16.613002,2255,static,-0.67,1.24,-0.14,-0.07661,0.66597,0.07238,0.73849,-0.66,1.24,-0.2,-0.07661,0.66597,0.07238,0.73849,-0.66,1.24,-0.17,-0.07661,0.66597,0.07238,0.73849,-0.66,1.24,-0.14,-0.05673,0.48106,0.03121,0.8743,352.58,57.64,0.0,0.84,0.13,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05655,0.47595,0.03068,0.87712,352.62,56.97,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.0765,0.66599,0.07253,0.73847,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.128676217802145,-2.9026562130036297
2256,08/03/2023 17:22:16.627363,2256,static,-0.67,1.24,-0.14,-0.07676,0.66602,0.07214,0.73846,-0.66,1.24,-0.2,-0.07676,0.66602,0.07214,0.73846,-0.66,1.24,-0.17,-0.07676,0.66602,0.07214,0.73846,-0.66,1.24,-0.14,-0.0616,0.48038,0.03385,0.87424,351.94,57.58,0.0,0.84,0.14,0.53,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0614,0.47527,0.03327,0.87706,351.99,56.91,0.0,0.83,0.14,0.54,0.55,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07662,0.66597,0.07236,0.73849,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.128676217802145,-2.9026562130036297
2257,08/03/2023 17:22:16.641104,2257,static,-0.67,1.24,-0.14,-0.07684,0.6661,0.07207,0.73839,-0.66,1.24,-0.2,-0.07684,0.6661,0.07207,0.73839,-0.66,1.24,-0.17,-0.07684,0.6661,0.07207,0.73839,-0.66,1.24,-0.14,-0.0616,0.48038,0.03385,0.87424,351.94,57.58,0.0,0.84,0.14,0.53,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0614,0.47527,0.03327,0.87706,351.99,56.91,0.0,0.83,0.14,0.54,0.55,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07675,0.66603,0.07213,0.73846,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.128676217802145,-2.9026562130036297
2258,08/03/2023 17:22:16.654660,2258,static,-0.67,1.24,-0.14,-0.07677,0.66613,0.07208,0.73836,-0.66,1.24,-0.2,-0.07677,0.66613,0.07208,0.73836,-0.66,1.24,-0.17,-0.07677,0.66613,0.07208,0.73836,-0.66,1.24,-0.14,-0.06172,0.4818,0.03404,0.87344,351.92,57.76,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06153,0.47668,0.03347,0.87628,351.97,57.09,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07683,0.66609,0.07207,0.73839,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.128676217802145,-2.9026562130036297
2259,08/03/2023 17:22:16.668581,2259,static,-0.67,1.24,-0.14,-0.07663,0.6662,0.0722,0.73831,-0.66,1.24,-0.2,-0.07663,0.6662,0.0722,0.73831,-0.66,1.24,-0.17,-0.07663,0.6662,0.0722,0.73831,-0.66,1.24,-0.14,-0.06172,0.4818,0.03404,0.87344,351.92,57.76,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06153,0.47668,0.03347,0.87628,351.97,57.09,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07676,0.66612,0.0721,0.73837,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.128676217802145,-2.9026562130036297
2260,08/03/2023 17:22:16.682500,2260,static,-0.67,1.24,-0.14,-0.07658,0.66628,0.07219,0.73824,-0.66,1.24,-0.2,-0.07658,0.66628,0.07219,0.73824,-0.66,1.24,-0.17,-0.07658,0.66628,0.07219,0.73824,-0.66,1.24,-0.14,-0.06172,0.4818,0.03404,0.87344,351.92,57.76,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06153,0.47668,0.03347,0.87628,351.97,57.09,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07664,0.66619,0.0722,0.73831,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.128676217802145,-2.9026562130036297
2261,08/03/2023 17:22:16.696144,2261,static,-0.67,1.24,-0.14,-0.07649,0.66639,0.07209,0.73815,-0.66,1.24,-0.2,-0.07649,0.66639,0.07209,0.73815,-0.66,1.24,-0.17,-0.07649,0.66639,0.07209,0.73815,-0.66,1.24,-0.14,-0.05789,0.48301,0.03202,0.87311,352.41,57.9,0.0,0.84,0.13,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05771,0.4779,0.03149,0.87595,352.46,57.23,0.0,0.83,0.13,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07657,0.6663,0.07219,0.73822,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.128676217802145,-2.9026562130036297
2262,08/03/2023 17:22:16.710474,2262,static,-0.67,1.24,-0.14,-0.07636,0.66646,0.07203,0.73811,-0.66,1.24,-0.2,-0.07636,0.66646,0.07203,0.73811,-0.66,1.24,-0.17,-0.07636,0.66646,0.07203,0.73811,-0.66,1.24,-0.14,-0.05789,0.48301,0.03202,0.87311,352.41,57.9,0.0,0.84,0.13,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05771,0.4779,0.03149,0.87595,352.46,57.23,0.0,0.83,0.13,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.59,1.43,0.61,-0.07648,0.66641,0.0721,0.73814,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.25,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.128676217802145,-2.9026562130036297
2263,08/03/2023 17:22:16.724715,2263,static,-0.67,1.24,-0.14,-0.0763,0.66655,0.07198,0.73805,-0.66,1.24,-0.2,-0.0763,0.66655,0.07198,0.73805,-0.66,1.24,-0.17,-0.0763,0.66655,0.07198,0.73805,-0.66,1.24,-0.14,-0.0577,0.48264,0.03189,0.87333,352.44,57.85,0.0,0.84,0.13,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05753,0.47753,0.03135,0.87617,352.49,57.18,0.0,0.83,0.13,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07638,0.66645,0.07203,0.73812,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.125103822996448,-2.9026562130036297
2264,08/03/2023 17:22:16.738258,2264,static,-0.67,1.24,-0.14,-0.07627,0.66659,0.07197,0.73801,-0.66,1.24,-0.2,-0.07627,0.66659,0.07197,0.73801,-0.66,1.24,-0.17,-0.07627,0.66659,0.07197,0.73801,-0.66,1.24,-0.14,-0.0577,0.48264,0.03189,0.87333,352.44,57.85,0.0,0.84,0.13,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05753,0.47753,0.03135,0.87617,352.49,57.18,0.0,0.83,0.13,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07629,0.66654,0.07199,0.73805,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.125103822996448,-2.9026562130036297
2265,08/03/2023 17:22:16.751741,2265,static,-0.67,1.24,-0.14,-0.07624,0.66666,0.07192,0.73796,-0.66,1.24,-0.2,-0.07624,0.66666,0.07192,0.73796,-0.66,1.24,-0.17,-0.07624,0.66666,0.07192,0.73796,-0.66,1.24,-0.14,-0.05941,0.48082,0.03268,0.87419,352.22,57.62,0.0,0.84,0.14,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05921,0.47524,0.03208,0.87728,352.28,56.89,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07626,0.66659,0.07197,0.73801,1.5364095461290337,1.5951992328994975,1.237102066905916,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-2.1964095461290336,-0.3551992328994975,-1.407102066905916,-2.140561561062869,-2.8943252640084602,-2.125103822996448,-2.9026562130036297
2266,08/03/2023 17:22:16.765851,2266,static,-0.67,1.24,-0.14,-0.07629,0.66671,0.07187,0.73792,-0.66,1.24,-0.2,-0.07629,0.66671,0.07187,0.73792,-0.66,1.24,-0.17,-0.07629,0.66671,0.07187,0.73792,-0.66,1.24,-0.14,-0.05941,0.48082,0.03268,0.87419,352.22,57.62,0.0,0.84,0.14,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05921,0.47524,0.03208,0.87728,352.28,56.89,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07625,0.66665,0.07192,0.73796,1.5364095461290337,1.5951992328994975,1.237102066905916,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-2.1964095461290336,-0.3551992328994975,-1.407102066905916,-2.140561561062869,-2.8943252640084602,-2.125103822996448,-2.9026562130036297
2267,08/03/2023 17:22:16.779920,2267,static,-0.67,1.24,-0.14,-0.07633,0.66675,0.07178,0.73788,-0.66,1.24,-0.2,-0.07633,0.66675,0.07178,0.73788,-0.66,1.24,-0.17,-0.07633,0.66675,0.07178,0.73788,-0.66,1.24,-0.14,-0.05941,0.48082,0.03268,0.87419,352.22,57.62,0.0,0.84,0.14,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05921,0.47524,0.03208,0.87728,352.28,56.89,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07629,0.66669,0.07187,0.73793,1.5364095461290337,1.5951992328994975,1.237102066905916,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-2.1964095461290336,-0.3551992328994975,-1.407102066905916,-2.140561561062869,-2.8943252640084602,-2.125103822996448,-2.9026562130036297
2268,08/03/2023 17:22:16.793544,2268,static,-0.67,1.24,-0.14,-0.07636,0.66677,0.07171,0.73787,-0.66,1.24,-0.2,-0.07636,0.66677,0.07171,0.73787,-0.66,1.24,-0.17,-0.07636,0.66677,0.07171,0.73787,-0.66,1.24,-0.14,-0.05928,0.4801,0.03254,0.8746,352.24,57.53,0.0,0.84,0.13,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0591,0.47499,0.03199,0.87742,352.29,56.86,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07631,0.66674,0.07179,0.73789,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.125103822996448,-2.9026562130036297
2269,08/03/2023 17:22:16.807433,2269,static,-0.67,1.24,-0.14,-0.07636,0.6668,0.07164,0.73785,-0.66,1.24,-0.2,-0.07636,0.6668,0.07164,0.73785,-0.66,1.24,-0.17,-0.07636,0.6668,0.07164,0.73785,-0.66,1.24,-0.14,-0.05928,0.4801,0.03254,0.8746,352.24,57.53,0.0,0.84,0.13,0.53,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0591,0.47499,0.03199,0.87742,352.29,56.86,0.0,0.83,0.13,0.54,0.55,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07636,0.66677,0.07171,0.73787,2.38394410425029,1.7138907206775544,1.780135029043938,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.04394410425029,-0.47389072067755444,-1.9501350290439379,-2.1405780146049684,-2.9032091697782136,-2.125103822996448,-2.9026562130036297
2270,08/03/2023 17:22:16.821474,2270,static,-0.67,1.24,-0.14,-0.07628,0.66683,0.07163,0.73783,-0.66,1.24,-0.2,-0.07628,0.66683,0.07163,0.73783,-0.66,1.24,-0.17,-0.07628,0.66683,0.07163,0.73783,-0.66,1.24,-0.14,-0.05966,0.48129,0.03285,0.87391,352.19,57.69,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05948,0.47618,0.0323,0.87674,352.24,57.01,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07636,0.66679,0.07165,0.73785,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2271,08/03/2023 17:22:16.835346,2271,static,-0.67,1.24,-0.14,-0.07614,0.66684,0.07165,0.73783,-0.66,1.24,-0.2,-0.07614,0.66684,0.07165,0.73783,-0.66,1.24,-0.17,-0.07614,0.66684,0.07165,0.73783,-0.66,1.24,-0.14,-0.05966,0.48129,0.03285,0.87391,352.19,57.69,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05948,0.47618,0.0323,0.87674,352.24,57.01,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07624,0.66683,0.07164,0.73783,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2272,08/03/2023 17:22:16.849272,2272,static,-0.67,1.24,-0.14,-0.076,0.66684,0.07167,0.73784,-0.66,1.24,-0.2,-0.076,0.66684,0.07167,0.73784,-0.66,1.24,-0.17,-0.076,0.66684,0.07167,0.73784,-0.66,1.24,-0.14,-0.05966,0.48129,0.03285,0.87391,352.19,57.69,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.11,0.99,-0.07,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.05948,0.47618,0.0323,0.87674,352.24,57.01,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.11,0.99,-0.07,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07615,0.66684,0.07166,0.73783,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2273,08/03/2023 17:22:16.863066,2273,static,-0.67,1.24,-0.14,-0.076,0.66681,0.07169,0.73787,-0.66,1.24,-0.2,-0.076,0.66681,0.07169,0.73787,-0.66,1.24,-0.17,-0.076,0.66681,0.07169,0.73787,-0.66,1.24,-0.14,-0.06189,0.48201,0.03416,0.87331,351.89,57.79,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0617,0.4769,0.03359,0.87615,351.94,57.12,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07604,0.66684,0.07167,0.73784,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2274,08/03/2023 17:22:16.876557,2274,static,-0.67,1.24,-0.14,-0.07598,0.66681,0.07166,0.73787,-0.66,1.24,-0.2,-0.07598,0.66681,0.07166,0.73787,-0.66,1.24,-0.17,-0.07598,0.66681,0.07166,0.73787,-0.66,1.24,-0.14,-0.06189,0.48201,0.03416,0.87331,351.89,57.79,0.0,0.84,0.14,0.53,0.53,0.0,-0.85,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.0617,0.4769,0.03359,0.87615,351.94,57.12,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.076,0.66682,0.07169,0.73786,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2275,08/03/2023 17:22:16.891034,2275,static,-0.67,1.24,-0.14,-0.07601,0.66675,0.07171,0.73792,-0.66,1.24,-0.2,-0.07601,0.66675,0.07171,0.73792,-0.66,1.24,-0.17,-0.07601,0.66675,0.07171,0.73792,-0.66,1.24,-0.14,-0.06554,0.4815,0.03614,0.87324,351.42,57.74,0.0,0.84,0.15,0.53,0.53,0.0,-0.85,-0.13,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06534,0.47639,0.03553,0.87608,351.47,57.07,0.0,0.83,0.15,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07598,0.66681,0.07166,0.73787,2.380803371668145,1.7862328945322954,1.7781237317268181,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.040803371668145,-0.5462328945322954,-1.948123731726818,-2.1405782119230357,-2.8682230629564436,-2.125103822996448,-2.9026562130036297
2276,08/03/2023 17:22:16.904972,2276,static,-0.67,1.24,-0.14,-0.07608,0.66674,0.0717,0.73792,-0.66,1.24,-0.2,-0.07608,0.66674,0.0717,0.73792,-0.66,1.24,-0.17,-0.07608,0.66674,0.0717,0.73792,-0.66,1.24,-0.14,-0.06554,0.4815,0.03614,0.87324,351.42,57.74,0.0,0.84,0.15,0.53,0.53,0.0,-0.85,-0.13,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06534,0.47639,0.03553,0.87608,351.47,57.07,0.0,0.83,0.15,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07603,0.66676,0.07169,0.73791,2.380803371668145,1.7862328945322954,1.7781237317268181,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.040803371668145,-0.5462328945322954,-1.948123731726818,-2.1405782119230357,-2.8682230629564436,-2.125103822996448,-2.9026562130036297
2277,08/03/2023 17:22:16.918642,2277,static,-0.67,1.24,-0.14,-0.07613,0.6667,0.07174,0.73795,-0.66,1.24,-0.2,-0.07613,0.6667,0.07174,0.73795,-0.66,1.24,-0.17,-0.07613,0.6667,0.07174,0.73795,-0.66,1.24,-0.14,-0.06168,0.48101,0.03395,0.87388,351.93,57.66,0.0,0.84,0.14,0.53,0.53,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06149,0.4759,0.03338,0.87671,351.98,56.99,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07608,0.66674,0.07171,0.73792,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
2278,08/03/2023 17:22:16.932266,2278,static,-0.67,1.24,-0.14,-0.07617,0.66667,0.07168,0.73797,-0.66,1.24,-0.2,-0.07617,0.66667,0.07168,0.73797,-0.66,1.24,-0.17,-0.07617,0.66667,0.07168,0.73797,-0.66,1.24,-0.14,-0.06168,0.48101,0.03395,0.87388,351.93,57.66,0.0,0.84,0.14,0.53,0.53,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,-0.66,1.24,-0.2,-0.06149,0.4759,0.03338,0.87671,351.98,56.99,0.0,0.83,0.14,0.54,0.54,0.0,-0.84,-0.12,0.99,-0.08,TrackingSpace,0.9980469,0.6,1.43,0.61,-0.07612,0.66671,0.07172,0.73795,2.382425238760826,1.7500892437755124,1.779162361042403,1.0,0.0,-1.26,-0.18999999999999995,-0.78,-3.042425238760826,-0.5100892437755125,-1.949162361042403,-2.140578109977576,-2.885636041835258,-2.125103822996448,-2.9026562130036297
