,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1438,1993,static,-0.3974753294877236,0.9826953888118201,-0.5819396127022821,145.9,65.66,76.17,162.15000367104503,129.25868532128712
1439,1994,static,-0.3974753294877236,0.9826953888118201,-0.5819396127022821,145.91,65.63,76.18,162.14696607073245,129.26842739450623
1440,1995,static,0.2358988832098913,1.2524801742559006,-0.23989939376705147,145.93,65.6,76.17,0.22430789337823223,129.26496859526918
1441,1996,static,0.2358988832098913,1.2524801742559006,-0.23989939376705147,145.94,65.57,76.18,0.22126917765230983,129.27475866658165
1442,1997,static,-0.4308254842688321,0.9686685461054163,-0.597498937585536,145.94,65.57,76.18,162.2850706936383,129.27992005751832
1443,1998,static,-0.4308254842688321,0.9686685461054163,-0.597498937585536,145.94,65.56,76.19,162.28418310376017,129.28567110803553
1444,1999,static,-0.4308254842688321,0.9686685461054163,-0.597498937585536,145.94,65.55,76.2,162.28329559084852,129.2914220054944
1445,2000,static,-0.4308254842688321,0.9686685461054163,-0.597498937585536,145.94,65.53,76.22,162.28152079611812,129.3029233405446
1446,2001,static,-0.4308254842688321,0.9686685461054163,-0.597498937585536,145.93,65.52,76.24,162.28101558273346,129.31279123484433
1447,2039,static,-0.7010323695686103,1.1006291365963976,-0.6593650954284344,178.52,-19.86,56.89,141.2349394136298,136.41349552229977
1448,2040,static,-0.7010323695686103,1.1006291365963976,-0.6593650954284344,178.52,-19.86,56.89,141.2349394136298,136.41349552229977
1449,2041,static,-0.7010323695686103,1.1006291365963976,-0.6593650954284344,178.53,-19.86,56.89,141.23470967636857,136.41312783092468
1450,2042,static,-0.7010323695686103,1.1006291365963976,-0.6593650954284344,178.53,-19.86,56.88,141.23452673625934,136.41010509397756
1451,2043,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.53,-19.85,56.86,0.2983448485517791,136.41173911449908
1452,2044,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.54,-19.85,56.85,0.29875721452141313,136.408335011941
1453,2045,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.55,-19.83,56.83,0.28705233948125325,136.41289413471011
1454,2046,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.55,-19.82,56.81,0.28888225080942237,136.41200580230515
1455,2047,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.56,-19.8,56.81,0.29204091114108904,136.42201167313223
1456,2048,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.56,-19.77,56.79,0.2968025904601475,136.4315099568617
1457,2049,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.57,-19.75,56.77,0.3003303054979994,136.4354576630321
1458,2050,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.58,-19.72,56.76,0.2911134076436906,136.45397248578772
1459,2051,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.59,-19.69,56.74,0.2961108862562811,136.46320031440763
1460,2052,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.66,56.73,0.30092575180153186,136.47549076573256
1461,2053,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.62,56.74,0.3066087151775,136.49949647630254
1462,2054,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.59,56.74,0.31101038095289685,136.51522086363246
1463,2055,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.58,56.75,0.31229059699534467,136.5235066664454
1464,2056,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.59,56.75,0.31082349417543004,136.51826456743407
1465,2057,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.6,56.75,0.30935644307533966,136.5130231479395
1466,2058,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.62,56.74,0.3066087151775,136.49949647630254
1467,2059,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-19.67,56.73,0.29945861982381766,136.4702526646869
1468,2060,static,-0.06401350586723317,1.012354663113975,-0.44412882557895583,178.6,-19.72,56.72,0.5746644656677965,136.43546601713518
1469,2061,static,-0.06401350586723317,1.012354663113975,-0.44412882557895583,178.59,-19.78,56.71,0.5658162284130205,136.40163193999777
1470,2062,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.59,-19.81,56.69,0.308677027246592,136.37861540332273
1471,2063,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.59,-19.84,56.68,0.30445604818085137,136.359993372355
1472,2064,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.59,-19.87,56.68,0.30005432974791324,136.34442016032875
1473,2065,static,-0.07910149677878772,1.0144302387376274,-0.4481205252292207,178.59,-19.88,56.67,0.5636264321707188,136.3371386116921
1474,2066,static,-0.07910149677878772,1.0144302387376274,-0.4481205252292207,178.59,-19.91,56.68,0.5590458268925661,136.32462585318746
1475,2067,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-19.91,56.68,0.2790490299796878,136.32470136730677
1476,2068,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.58,-19.92,56.68,0.2773530478183964,136.31987525157854
1477,2069,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-19.92,56.67,0.27776076184817966,136.31645184919267
1478,2070,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-19.93,56.66,0.27647196983319366,136.30820097239626
1479,2071,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-19.95,56.66,0.27353752415707105,136.29781286816106
1480,2072,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-19.96,56.65,0.2722478737221156,136.28956058026796
1481,2073,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.59,-20.0,56.64,0.2665554389330846,136.26572972374413
1482,2074,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.58,-20.04,56.64,0.24633898462075543,136.2499456839485
1483,2075,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.59,-20.07,56.61,0.242690838041016,136.22466477992458
1484,2076,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.59,-20.06,56.6,0.24433307770988372,136.2267977460199
1485,2077,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-20.05,56.59,0.24620454350131202,136.22856224087016
1486,2078,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.61,-20.01,56.58,0.25248184949953173,136.24600094784577
1487,2079,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.61,-20.01,56.57,0.389902919581061,136.2420334281659
1488,2080,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.61,-20.0,56.56,0.3915471028394759,136.24416546823025
1489,2081,static,0.12402214847373891,0.9885202822518772,-0.3824928113732856,178.62,-20.02,56.53,0.402288802875735,136.22137924749222
1490,2082,static,0.12402214847373891,0.9885202822518772,-0.3824928113732856,178.62,-20.02,56.52,0.40246311617954983,136.21830966422093
1491,2083,static,0.12402214847373891,0.9885202822518772,-0.3824928113732856,178.63,-20.03,56.49,0.4017432381460093,136.20353284211748
1492,2084,static,0.12402214847373891,0.9885202822518772,-0.3824928113732856,178.64,-20.04,56.47,0.4008476813505164,136.1918218051252
1493,2085,static,0.12402214847373891,0.9885202822518772,-0.3824928113732856,178.64,-20.04,56.45,0.40119353188136736,136.1856718430794
1494,2086,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.04,56.44,0.2655399810978058,136.18132557195355
1495,2087,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.05,56.42,0.2644130058792033,136.16996419906764
1496,2088,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.07,56.43,0.26129752891097674,136.16263961873304
1497,2089,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.07,56.42,0.2614692784721313,136.15955845113294
1498,2090,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.07,56.42,0.2614692784721313,136.15955845113294
1499,2091,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.09,56.42,0.2585257767063468,136.14915545420837
1500,2092,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.09,56.41,0.2586969432510247,136.14607224269156
1501,2093,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.1,56.4,0.25739586053952335,136.13778652092753
1502,2094,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.11,56.4,0.2559238058263418,136.13258533343478
1503,2095,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.65,-20.1,56.39,0.2575665285764805,136.1347013360091
1504,2096,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.66,-20.08,56.37,0.2610812165405074,136.13857125079855
1505,2097,static,0.2265150415102503,0.9775883403650509,-0.3488627668164883,178.67,-20.06,56.35,0.26459721314913326,136.14244734290236
1506,2098,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.69,-20.03,56.32,0.25586909581013373,136.15216389199398
1507,2099,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.7,-20.02,56.27,0.25842594645717987,136.1415254746567
1508,2100,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.72,-20.01,56.23,0.26103876679436805,136.13361840854503
1509,2101,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.73,-20.02,56.19,0.26046872368734164,136.1155690531873
1510,2102,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.74,-20.03,56.15,0.25989448417708194,136.09750476501702
1511,2103,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.74,-20.05,56.13,0.25727453494973174,136.08076737911927
1512,2104,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.75,-20.06,56.1,0.2565256784704158,136.06579542896336
1513,2105,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.75,-20.07,56.11,0.2841353258551295,136.0594023853835
1514,2106,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.74,-20.07,56.12,0.283740885965376,136.06286285642625
1515,2107,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.73,-20.07,56.15,0.28301107709088064,136.0725122612018
1516,2108,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.72,-20.08,56.18,0.2808027154254374,136.07694476659918
1517,2109,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.71,-20.09,56.23,0.2782577031060474,136.08755910985943
1518,2110,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.7,-20.08,56.26,0.27899927978211786,136.10239807806585
1519,2111,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.69,-20.08,56.29,0.27826348446784843,136.11202440875297
1520,2112,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.68,-20.05,56.34,0.2816068022782851,136.1434151462224
1521,2113,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.67,-20.02,56.37,0.2852845925912234,136.16862307678582
1522,2114,static,-0.017943236260997864,1.0086310335370992,-0.42773492156585596,178.66,-19.96,56.42,0.29302788239061683,136.21556775809685
1523,2115,static,-0.016132794709547177,1.007057223184715,-0.4284249683304554,178.66,-19.95,56.43,0.4163108143103508,136.2249357729221
1524,2116,static,0.0622257807859099,0.9984509978130451,-0.40271985481097994,178.66,-19.91,56.45,0.28463688307570484,136.2513517047745
1525,2117,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-19.91,56.46,0.40767889032773913,136.25851249673687
1526,2118,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-19.89,56.45,0.4107987535862589,136.2658789883216
1527,2119,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.66,-19.89,56.44,0.2737289372896776,136.26378847461555
1528,2120,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.66,-19.94,56.42,0.266717205924216,136.2314021074821
1529,2121,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.66,-19.99,56.41,0.2595286189196566,136.20210984655662
1530,2122,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.05,56.38,0.38845587100146517,136.16086547264567
1531,2123,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.1,56.37,0.38126290797249535,136.13171613854448
1532,2124,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.13,56.35,0.37718390115742295,136.10990060080223
1533,2125,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.67,-20.16,56.32,0.4990300420152795,136.10025918868934
1534,2126,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.67,-20.18,56.3,0.4964184353414646,136.0835258739455
1535,2127,static,0.3397892542064792,0.9504048143075723,-0.31809731950373765,178.67,-20.22,56.3,0.763494266890748,136.0524747854972
1536,2128,static,0.3397892542064792,0.9504048143075723,-0.31809731950373765,178.67,-20.24,56.29,0.7607132633176892,136.03896581159057
1537,2129,static,0.02004997010351095,0.997774072350357,-0.4180826758828266,178.67,-20.26,56.28,0.7635756777847795,136.02014310401367
1538,2130,static,0.02004997010351095,0.997774072350357,-0.4180826758828266,178.67,-20.29,56.26,0.7594837485163669,135.99836276937307
1539,2131,static,0.02004997010351095,0.997774072350357,-0.4180826758828266,178.67,-20.31,56.26,0.7565356735431322,135.98797956813752
1540,2132,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.67,-20.34,56.25,0.4828620242558801,135.96931067917257
1541,2133,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.67,-20.37,56.25,0.47844021583131197,135.95372700355136
1542,2134,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.65,-20.41,56.28,0.47160348834240645,135.9430350669606
1543,2135,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.65,-20.43,56.3,0.46833396843734204,135.9388881544559
1544,2136,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.64,-20.45,56.32,0.4648376867927326,135.93511380403936
1545,2137,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.63,-20.44,56.35,0.19361733297804226,135.94941167665863
1546,2138,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.62,-20.42,56.38,0.1958419214460425,135.96958634200593
1547,2139,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.62,-20.4,56.4,0.4704323770065939,135.98663548833272
1548,2140,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.61,-20.39,56.41,0.4715098308640203,135.99528850005814
1549,2141,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.61,-20.38,56.41,0.46378040124104464,136.01535802139364
1550,2142,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.62,-20.37,56.41,0.465479179685384,136.02021433681972
1551,2143,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.63,-20.35,56.39,0.46897886247279436,136.02404819986302
1552,2144,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.63,-20.34,56.38,0.4706150164942795,136.0261524771479
1553,2145,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.65,-20.31,56.35,0.47598212802400713,136.03173459062333
1554,2146,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.65,-20.29,56.32,0.4794230402167254,136.03283059866675
1555,2147,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.67,-20.26,56.29,0.4847951931513275,136.0384364861568
1556,2148,static,1.6966161197170095,0.770150206698808,0.11266749550783356,178.67,-20.24,56.29,0.4877425163637739,136.04892458157155
1557,2149,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.23,56.27,0.4989760764575137,136.0323428487354
1558,2150,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.25,56.26,0.49619319201415635,136.01883721981147
1559,2151,static,0.05969008530341613,0.9953369525738314,-0.4035921568057428,178.68,-20.25,56.25,0.5068938228568663,136.01389337498932
1560,2152,static,0.05969008530341613,0.9953369525738314,-0.4035921568057428,178.68,-20.26,56.24,0.5055842374931074,136.0055941307972
1561,2153,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.69,-20.27,56.23,0.4939665840917658,135.99875243271592
1562,2154,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.28,56.23,0.49226394241136195,135.99391676446015
1563,2155,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.29,56.22,0.49095313706821603,135.98560724641794
1564,2156,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.69,-20.29,56.22,0.49118091308873874,135.98524139952332
1565,2157,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.29,56.23,0.4907891531544298,135.9887159186611
1566,2158,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.27,56.24,0.4935742199725946,136.0022249329234
1567,2159,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.68,-20.27,56.26,0.49324465811546375,136.00843626428113
1568,2160,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.67,-20.27,56.28,0.4926865838488145,136.01501121897203
1569,2161,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.66,-20.27,56.32,0.49179646769866286,136.02778774234912
1570,2162,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.65,-20.27,56.35,0.49107020803607826,136.03745540310769
1571,2163,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.64,-20.27,56.39,0.2181987418176573,136.0502055382894
1572,2164,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.62,-20.28,56.43,0.2156029047777806,136.05818010796534
1573,2165,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.61,-20.29,56.46,0.3506481190611587,136.062581192631
1574,2166,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.6,-20.29,56.48,0.35008427427201394,136.0691443800189
1575,2167,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.6,-20.27,56.49,0.35285460581281164,136.0826208258385
1576,2168,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.6,-20.28,56.49,0.2141396703311018,136.07758543316274
1577,2169,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.61,-20.24,56.49,0.2202451110106873,136.09807290094088
1578,2170,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.61,-20.21,56.49,0.2246532835515136,136.11372306983827
1579,2171,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.62,-20.16,56.49,0.23222997908345744,136.13945111297025
1580,2172,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.63,-20.12,56.48,0.23850953411335968,136.15687431528457
1581,2173,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.64,-20.11,56.45,0.24072257924831245,136.15243462891024
1582,2174,static,1.235061766387299,0.8495194783102494,-0.025944981613423596,178.64,-20.1,56.44,0.24236491028522333,136.15456350304024
1583,2175,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.65,-20.08,56.41,0.38329618700038137,136.1548568103811
1584,2176,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.08,56.39,0.38386675597915226,136.1483156979104
1585,2177,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.11,56.38,0.3796200478303089,136.1295963060612
1586,2178,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.14,56.36,0.37554171162564837,136.10778482458844
1587,2179,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.18,56.35,0.3698195089142022,136.08385829652022
1588,2180,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.66,-20.2,56.35,0.36687415381530436,136.0734462241436
1589,2181,static,0.4621967927558867,0.9437852438584098,-0.2753908722080369,178.65,-20.19,56.37,0.36778229574047416,136.08521359338297
1590,2182,static,0.22468381170872834,0.9726395914702135,-0.3520384906374959,178.65,-20.19,56.39,0.5021765455801005,136.09139516888487
1591,2220,static,-0.8763335493814931,1.2201825198177034,-0.5904463430583993,178.79,-48.47,20.09,169.2513386943071,104.88799491054708
1592,2221,static,-0.6163511346949849,1.1398576909133116,-0.5580910193848407,178.79,-48.47,20.09,168.6430762307024,104.8882102741057
1593,2222,static,-0.6163511346949849,1.1398576909133116,-0.5580910193848407,178.78,-48.48,20.09,168.6442147853836,104.88617851294288
1594,2223,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.78,-48.48,20.09,0.42674959017561465,104.87163811863664
1595,2224,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.78,-48.49,20.1,0.4262274250007179,104.87620516507175
1596,2225,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.78,-48.5,20.12,168.98767306930404,104.92087224157667
1597,2226,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.77,-48.52,20.12,168.98984312584136,104.91668632772553
1598,2227,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.76,-48.54,20.13,168.99046107568932,104.91915488136299
1599,2228,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.76,-48.55,20.13,168.99149191988536,104.91698093866458
1600,2229,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.76,-48.55,20.12,168.99304254130024,104.91033036840717
1601,2230,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.77,-48.55,20.1,168.99603879094335,104.89686148180078
1602,2231,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.77,-48.52,20.09,168.99450066268037,104.89672372018877
1603,2232,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.78,-48.51,20.06,168.99802666267004,104.87876038624388
1604,2233,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.79,-48.48,20.06,0.4313087939077475,104.85113121596795
1605,2234,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.79,-48.46,20.05,0.43080283751034393,104.84876699112128
1606,2235,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.79,-48.47,20.04,0.4333912764560357,104.8397755550458
1607,2236,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.79,-48.49,20.05,0.43389581010683004,104.84214289552337
1608,2237,static,0.9233154560361883,0.704040152008613,-0.3545281870039192,178.78,-48.52,20.04,0.31109876660055197,104.82765902176212
1609,2238,static,0.9233154560361883,0.704040152008613,-0.3545281870039192,178.77,-48.54,20.03,0.31481894444818187,104.81661706669883
1610,2239,static,0.9233154560361883,0.704040152008613,-0.3545281870039192,178.77,-48.58,20.01,0.3220414731586645,104.79421463485755
1611,2240,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.76,-48.6,19.99,0.19551753666155527,104.76162489021469
1612,2241,static,3.8524762132292247,-0.12408696256812302,0.007141934188305277,178.75,-48.64,19.97,0.20283573485956832,104.73905154709182
1613,2242,static,0.21973758961308484,0.9087169028131228,-0.449375642489368,178.75,-48.66,19.96,0.4212195250560882,104.75076627760052
1614,2243,static,0.21973758961308484,0.9087169028131228,-0.449375642489368,178.75,-48.67,19.94,0.42535628511426005,104.73506195594213
1615,2244,static,0.21973758961308484,0.9087169028131228,-0.449375642489368,178.74,-48.69,19.93,0.4290630574610989,104.72410894319708
1616,2245,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.74,-48.7,19.94,0.47309138959316793,104.72236756218928
1617,2246,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.74,-48.71,19.95,0.47255624722933104,104.72695717236911
1618,2247,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.74,-48.71,19.95,0.47255624722933104,104.72695717236911
1619,2248,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.74,-48.71,19.96,0.47100060463526683,104.73372691750241
1620,2249,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.74,-48.71,19.97,169.03296509470857,104.77634144865982
1621,2250,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.72,19.98,169.0325383986323,104.78100555657434
1622,2251,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.72,-48.74,19.99,169.03313394697207,104.78351990668095
1623,2252,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.72,-48.75,19.99,169.03415503554083,104.78137221485319
1624,2253,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.71,-48.78,19.99,169.03732263454637,104.77509878065769
1625,2254,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.7,-48.81,20.0,169.0389367338715,104.77547170321424
1626,2255,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.7,-48.83,20.0,169.04097480635193,104.77118615497227
1627,2256,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.69,-48.84,20.02,169.03900138538617,104.78248216668872
1628,2257,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.69,-48.83,20.03,168.86780984791113,104.77387189681922
1629,2258,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.7,-48.82,20.04,168.86513546714642,104.7825691261637
1630,2259,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.69,-48.83,20.06,169.03179121506352,104.81116532447645
1631,2260,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.69,-48.82,20.05,169.03231802332274,104.80667762297803
1632,2261,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.69,-48.83,20.03,168.86780984791113,104.77387189681922
1633,2262,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.7,-48.82,20.02,168.86823268408847,104.76916760791957
1634,2263,static,-0.882542180587699,1.2187608515691952,-0.5945112064841349,178.71,-48.8,20.0,168.86918711987235,104.7599214249844
1635,2264,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.8,19.97,0.47894614978070954,104.72138354764421
1636,2265,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.71,-48.79,19.95,0.48103347866528606,104.71003348069364
1637,2266,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.79,19.94,0.482481515998887,104.7031023243857
1638,2267,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.77,19.93,0.4819991465767176,104.7006857815074
1639,2268,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.77,19.93,0.4819991465767176,104.7006857815074
1640,2269,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.76,19.93,0.4809802129646814,104.70286107589503
1641,2270,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.72,-48.76,19.94,0.47942486812051094,104.70962829233363
1642,2271,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.73,-48.75,19.94,0.47829943055830065,104.71163822357128
1643,2272,static,0.5082277830990447,0.8213937099135209,-0.40478207372361386,178.73,-48.75,19.95,0.4767443215312797,104.7184054857493
1644,2273,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.74,19.95,169.03924385154824,104.75676920078108
1645,2274,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.73,19.95,169.03822348013193,104.75891452750372
1646,2275,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.73,-48.72,19.95,169.03720280021955,104.76106061427276
1647,2276,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.74,-48.71,19.94,169.03763202255837,104.75639236005496
1648,2277,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.74,-48.72,19.94,169.03865275371788,104.75424629290482
1649,2278,static,-2.497656110125638,1.6980460114054514,-0.8156202443015528,178.74,-48.71,19.93,169.039188744559,104.74974132146774
