,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1518,2111,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.92,33.86,137.97,0.32539349313030125,182.07258499318687
1519,2112,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.9,33.83,137.99,0.32589658432137586,182.06971014862881
1520,2113,static,-193.94870925138335,-60.4198198553344,-231.44004775042401,115.88,33.83,138.01,150.49375400391494,491.2944080710992
1521,2114,static,-193.94870925138335,-60.4198198553344,-231.44004775042401,115.85,33.86,138.02,150.49747494815355,491.2887659712188
1522,2115,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.83,33.89,138.03,0.14755177784002244,182.7536234303116
1523,2116,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.82,33.91,138.04,0.14547814116797073,182.75842982955092
1524,2117,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.82,33.93,138.03,0.14440312595577853,182.7544489812294
1525,2118,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.83,33.94,138.03,0.14423014176685134,182.76254443933095
1526,2119,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.83,33.97,138.02,0.14249059555754187,182.76035443502067
1527,2120,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.83,34.0,138.01,0.1407508227058857,182.7581698761791
1528,2121,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.84,34.01,137.99,0.14108432847639163,182.7511739029644
1529,2122,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.86,34.04,137.98,0.14032677887537107,182.76162073035647
1530,2123,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.87,34.04,137.97,0.1410713083203882,182.76038663874627
1531,2124,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.88,34.03,137.96,0.14248045135085846,182.7573628669864
1532,2125,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.89,34.01,137.95,0.14455434871836723,182.75255096780614
1533,2126,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.91,33.98,137.94,0.14778438846143183,182.75226895083782
1534,2127,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.93,33.96,137.93,0.32025360760759847,182.0665494975918
1535,2128,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.94,33.92,137.93,0.3234037854675334,182.06572789875875
1536,2129,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.95,33.9,137.93,0.3252244349581994,182.0684792843743
1537,2130,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.95,33.88,137.93,0.3265539706333252,182.0649156335472
1538,2131,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.96,33.87,137.93,0.3277098319034515,182.06945240870974
1539,2132,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.97,33.87,137.92,0.32845510523152616,182.06822689159608
1540,2133,static,0.9291053129763793,1.4488931508395653,0.576257427816622,115.99,33.86,137.91,0.3303562834491169,182.0715413848325
1541,2134,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.0,33.88,137.9,0.3297718136264364,182.07387997613782
1542,2135,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.02,33.89,137.88,0.330597366828792,182.07321927671464
1543,2136,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.03,33.89,137.87,0.3313426148867305,182.07199982652168
1544,2137,static,0.5013550207385853,1.30726969709024,0.056972889033637245,116.04,33.91,137.86,0.16085405101347952,182.76156813672236
1545,2138,static,-0.02494938843149437,1.148544444332905,-0.5716751737821428,116.03,33.92,137.86,149.58869203492677,183.59207027594627
1546,2139,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,116.03,33.92,137.86,0.1102535144303153,183.05943472965373
1547,2140,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,116.02,33.93,137.87,0.10884334986959127,183.06243907124025
1548,2141,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,116.0,33.93,137.88,0.1076072372009928,183.05733959142648
1549,2142,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.99,33.94,137.89,0.10619722057018544,183.0603472450056
1550,2143,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.98,33.96,137.89,0.10437630032495758,183.05760095492164
1551,2144,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.97,33.96,137.9,0.10363134322703214,183.05882475143187
1552,2145,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.96,33.97,137.91,0.10222156841248796,183.0618367507183
1553,2146,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.95,33.99,137.92,0.10014711665666572,183.06663850326444
1554,2147,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.93,34.01,137.93,0.0975816956904531,183.06512753334079
1555,2148,static,0.3113787579279703,1.2498416466249418,-0.17122144840865983,115.92,34.02,137.93,0.09642576179100588,183.0606018496076
1556,2149,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.91,34.04,137.93,0.14404958138608862,182.75546113255683
1557,2150,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.9,34.07,137.94,0.14131095342812952,182.76206642855158
1558,2151,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.9,34.08,137.93,0.14089942798019667,182.7563151283647
1559,2152,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.89,34.08,137.94,0.1401549958684087,182.75754541725706
1560,2153,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.9,34.09,137.93,0.1402347133960363,182.75810864064064
1561,2154,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.9,34.11,137.93,0.13890529415772515,182.76169725387297
1562,2155,static,0.5013550207385853,1.30726969709024,0.056972889033637245,115.91,34.12,137.91,0.13923787537275986,182.7547200198603
1563,2156,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,115.93,34.13,137.9,149.6794919133689,183.43310702206432
1564,2157,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,115.94,34.14,137.88,149.67915949684183,183.42613600372692
1565,2158,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,115.96,34.13,137.87,149.6772590406201,183.42943215145291
1566,2159,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,115.98,34.11,137.86,149.6746935324036,183.43093600575222
1567,2160,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.0,34.08,137.85,149.6714628271305,183.43065088169806
1568,2161,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.01,34.07,137.84,149.67005317974403,183.42763801153487
1569,2162,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.02,34.06,137.84,149.66889699670895,183.43216562921916
1570,2163,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.02,34.07,137.83,149.66930858042173,183.42641956845475
1571,2164,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.04,34.09,137.81,149.66914980905116,183.42757324169327
1572,2165,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.06,34.12,137.79,149.66965662545553,183.43052897643716
1573,2166,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.07,34.12,137.78,149.66891216830726,183.4293160042518
1574,2167,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.08,34.13,137.77,149.66883309248198,183.4299001924295
1575,2168,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.11,34.12,137.75,149.66618775919136,183.43200894054317
1576,2169,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.13,34.11,137.73,149.6640331658232,183.42779837522693
1577,2170,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.16,34.08,137.71,149.66005614698298,183.42633241967215
1578,2171,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.19,34.04,137.7,149.6556669749931,183.4306180134705
1579,2172,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.22,34.01,137.68,149.65168904332253,183.4291766130811
1580,2173,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.25,33.95,137.67,149.64596751045565,183.42991474024853
1581,2174,static,0.07967302652701512,1.1797197574327858,-0.44986636727836105,116.26,33.9,137.68,149.64240238964388,183.4348524611869
1582,2175,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.25,33.85,137.69,0.34938546054919206,182.0684455874144
1583,2176,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.25,33.81,137.7,0.35179350369759393,182.0688627001355
1584,2177,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.23,33.79,137.72,0.35163335726956174,182.06770618251394
1585,2178,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.21,33.78,137.74,0.35080731253953135,182.0683317503092
1586,2179,static,0.9291053129763793,1.4488931508395653,0.576257427816622,116.18,33.77,137.77,0.34923529132003733,182.07016690022775
1587,2180,static,-0.26529242709808637,1.0708341245021886,-0.8665788315260523,116.16,33.76,137.79,150.08671563645328,183.98118690679846
1588,2181,static,-0.26529242709808637,1.0708341245021886,-0.8665788315260523,116.14,33.76,137.8,150.08795219941328,183.97606843150515
1589,2219,static,-3.451013977500361,-0.08854909603119865,-0.9889438985666364,174.13,60.96,43.28,167.1917862654719,192.92921309615647
1590,2220,static,-3.451013977500361,-0.08854909603119865,-0.9889438985666364,174.12,60.95,43.32,167.1887417119678,192.9260272491832
1591,2221,static,-0.3025351022039192,1.0405967761955237,-0.3622925305574871,174.11,60.97,43.34,166.64722811374455,189.52877392091497
1592,2222,static,-0.3025351022039192,1.0405967761955237,-0.3622925305574871,174.11,60.98,43.34,166.64824652342793,189.53193617971027
1593,2223,static,1.7827302009214028,1.7619830379439805,0.09096797435994124,174.11,60.99,43.34,0.3523901062323368,187.28354087003177
1594,2224,static,1.7827302009214028,1.7619830379439805,0.09096797435994124,174.11,60.97,43.34,0.35442674700118887,187.2772168741793
1595,2225,static,1.7827302009214028,1.7619830379439805,0.09096797435994124,174.11,60.98,43.32,0.35229211923162645,187.27576100285003
1596,2226,static,0.9737793985518686,1.4821290277117118,-0.08441603685499471,174.13,60.96,43.3,0.2895315576119472,188.15658750953276
1597,2227,static,0.9737793985518686,1.4821290277117118,-0.08441603685499471,174.13,60.95,43.28,0.28943182033585624,188.14881607167118
1598,2228,static,0.9737793985518686,1.4821290277117118,-0.08441603685499471,174.15,60.92,43.26,0.2917888363280424,188.15313520931772
1599,2229,static,0.9737793985518686,1.4821290277117118,-0.08441603685499471,174.16,60.89,43.25,0.2944968092131183,188.15056139413656
1600,2230,static,0.9737793985518686,1.4821290277117118,-0.08441603685499471,174.17,60.87,43.25,0.2967463511936402,188.15345243311873
1601,2231,static,-0.6106042829247591,0.9386820217536693,-0.43950032726592214,174.17,60.85,43.25,165.83070157516792,189.85888995314662
1602,2232,static,-0.6106042829247591,0.9386820217536693,-0.43950032726592214,174.17,60.86,43.23,165.83284346620593,189.8574445224298
1603,2233,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.18,60.86,43.23,165.4281723581498,189.88005001642907
1604,2234,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.17,60.87,43.23,165.42940209040265,189.8740001861856
1605,2235,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.89,43.24,165.64245873468857,189.31676059022305
1606,2236,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.9,43.25,165.6429178779637,189.32221994495424
1607,2237,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.15,60.91,43.25,165.64414704997523,189.3161735687264
1608,2238,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.91,43.24,165.64449788185726,189.32307669137984
1609,2239,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.91,43.24,165.64449788185726,189.32307669137984
1610,2240,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.9,43.25,165.6429178779637,189.32221994495424
1611,2241,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.88,43.27,165.63975797133202,189.3205096097005
1612,2242,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.86,43.29,165.6365982006757,189.31880348467178
1613,2243,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.16,60.85,43.31,165.63445924486976,189.32025673608194
1614,2244,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.15,60.84,43.35,165.63141449852165,189.31712108504846
1615,2245,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.15,60.82,43.39,165.6271423477162,189.32004503334377
1616,2246,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.15,60.8,43.42,165.6234293758452,189.32066846007874
1617,2247,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.14,60.79,43.45,165.62095007956572,189.31524653533137
1618,2248,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.14,60.79,43.47,165.4084714055315,189.87651048387482
1619,2249,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.14,60.8,43.48,165.4089383002008,189.8819759575955
1620,2250,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,174.12,60.83,43.49,165.6232372815304,189.3187068435004
1621,2251,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.11,60.86,43.5,165.41458853168794,189.8779194412119
1622,2252,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.09,60.9,43.51,165.41853747872054,189.87445767294756
1623,2253,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.07,60.95,43.52,165.42350344169517,189.87416723237857
1624,2254,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.05,60.99,43.54,165.42689439114656,189.8730460259407
1625,2255,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.04,61.02,43.56,165.42905518606852,189.8779715493262
1626,2256,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.02,61.06,43.59,165.43189284687293,189.8791914464921
1627,2257,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,174.0,61.09,43.61,165.22746570809767,190.52397406176618
1628,2258,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,173.98,61.13,43.62,165.23140382141625,190.520576438426
1629,2259,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,173.95,61.2,43.65,165.23749755213626,190.52215646738793
1630,2260,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,173.94,61.23,43.66,165.24020403159062,190.52480753457718
1631,2261,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,173.93,61.26,43.66,165.243458182428,190.5251415007562
1632,2262,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.93,61.27,43.66,165.03072299162483,189.4397472587567
1633,2263,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.91,61.3,43.67,165.0336380652368,189.43322110733925
1634,2264,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.9,61.34,43.67,165.03790128318298,189.4367498561733
1635,2265,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.89,61.38,43.65,165.04325892113522,189.43564039306554
1636,2266,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.88,61.43,43.64,165.04907619437796,189.44004984848172
1637,2267,static,8.849416975324033,4.160242899322002,1.7037192840796735,173.87,61.45,43.63,0.15951890868553534,179.64331912188888
1638,2268,static,8.849416975324033,4.160242899322002,1.7037192840796735,173.87,61.47,43.61,0.1563995383381925,179.64503178263573
1639,2269,static,8.849416975324033,4.160242899322002,1.7037192840796735,173.87,61.48,43.57,0.15318927436565105,179.63889566814015
1640,2270,static,8.849416975324033,4.160242899322002,1.7037192840796735,173.87,61.51,43.53,0.14795653821093452,179.63915280316178
1641,2271,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.88,61.52,43.49,165.48697428219077,189.8735166684216
1642,2272,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.89,61.53,43.45,165.4899838088585,189.87664643495327
1643,2273,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.89,61.54,43.41,165.4932080822681,189.87059441334358
1644,2274,static,-0.1899973142601568,1.0866105863637463,-0.3462393601948766,173.9,61.55,43.37,165.49816085521542,189.4050110426384
1645,2275,static,-0.1899973142601568,1.0866105863637463,-0.3462393601948766,173.91,61.55,43.34,165.4996174320054,189.40728083589252
1646,2276,static,-0.4800898240042783,0.9870087629431967,-0.4105111218636387,173.92,61.54,43.3,165.706760035063,189.71732883664157
1647,2277,static,-0.4800898240042783,0.9870087629431967,-0.4105111218636387,173.94,61.52,43.27,165.70599509922275,189.72242306640132
1648,2278,static,-0.4800898240042783,0.9870087629431967,-0.4105111218636387,173.95,61.5,43.24,165.70544255022634,189.71833191778344
1649,2279,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,173.97,61.49,43.2,165.70954832353314,189.32316339518286
1650,2280,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,173.97,61.49,43.18,165.71066855326706,189.318566116622
1651,2281,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,173.97,61.49,43.17,165.71122903461477,189.31626822780208
1652,2282,static,-0.10769693130513126,1.1118121434689305,-0.32803763338327296,173.97,61.51,43.16,165.71380726642798,189.3203504181806
1653,2283,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.97,61.51,43.16,165.5024392402658,189.87698652576486
1654,2284,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.96,61.52,43.17,165.50309694131778,189.8732788052986
1655,2285,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.96,61.52,43.18,165.50253655434653,189.87557621764256
1656,2286,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.95,61.53,43.2,165.5026349129631,189.87416905903254
1657,2287,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.95,61.52,43.21,165.50106690311014,189.87327720151796
1658,2288,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.95,61.52,43.23,165.49994839693483,189.8778767383361
1659,2289,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.94,61.53,43.24,165.50060815267494,189.874174301899
1660,2290,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.93,61.54,43.26,165.50070981910835,189.8727750329262
1661,2291,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.93,61.55,43.26,165.08117008827213,189.43640122190223
1662,2292,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.92,61.56,43.27,165.08183038757483,189.43270379603862
1663,2293,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.92,61.55,43.28,165.08026463978376,189.43181456392588
1664,2294,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,173.93,61.55,43.28,165.08005427717706,189.44100714949056
1665,2295,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,173.93,61.54,43.28,165.28957372299251,189.411641131291
1666,2296,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,173.93,61.53,43.28,165.28856535180964,189.40844968822427
1667,2297,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,173.93,61.52,43.29,165.2869992058927,189.40756244983606
1668,2298,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.94,61.48,43.31,165.49165835923841,189.8743440888586
1669,2299,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,173.95,61.44,43.32,165.48685184268956,189.87309306338602
1670,2300,static,0.9980011585733601,1.4770089099432708,-0.07973981201088878,173.97,61.37,43.34,0.061144104950905755,188.1269692794067
1671,2301,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.01,61.27,43.34,0.14903627774908554,169.4090828290138
1672,2302,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.03,61.21,43.33,0.14309071963106898,169.40594479867158
1673,2303,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.05,61.14,43.34,165.45325011728772,189.87431795226297
1674,2304,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.06,61.14,43.33,165.4535974121188,189.88121167189925
1675,2305,static,-0.03922611947842779,1.1378302840392167,-0.31437415344182956,174.07,61.1,43.31,165.03369062114086,189.24209478139065
1676,2306,static,-0.03922611947842779,1.1378302840392167,-0.31437415344182956,174.09,61.07,43.3,165.03077978247367,189.2486882084724
1677,2307,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.1,61.05,43.27,165.4469626908217,189.87567800088073
1678,2308,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.11,61.03,43.25,165.44583805885236,189.87394593281394
1679,2309,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.13,61.0,43.22,165.4440473819,189.87595845638538
1680,2310,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.15,60.97,43.19,164.81063252186638,189.22609871146764
1681,2311,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.17,60.91,43.18,164.80466302293175,189.2232496119105
1682,2312,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.19,60.88,43.14,165.43506232155906,189.87488787456206
1683,2313,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.23,60.8,43.1,165.4283181151784,189.87730300227577
1684,2314,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.26,60.7,43.1,165.41747120347372,189.87343177966468
1685,2315,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.28,60.62,43.13,165.40717046501754,189.87357422258648
1686,2316,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.3,60.55,43.16,165.39788512313822,189.8768964372808
1687,2317,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.32,60.47,43.19,165.38756506950685,189.87711576945478
1688,2318,static,-0.6233929350876648,0.9389839641661806,-0.44698535677912743,174.35,60.37,43.21,165.37553059789954,189.8780299895439
1689,2319,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.37,60.3,43.22,165.15732161359534,189.41111487686047
1690,2320,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.39,60.21,43.26,165.14537312574544,189.41063860198193
1691,2321,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.4,60.16,43.3,165.13775503256423,189.41346883968103
1692,2322,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.42,60.09,43.32,0.020758222321334428,169.4082179718359
1693,2323,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.41,60.08,43.37,0.017132180153305206,169.40753684353504
1694,2324,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.41,60.07,43.38,165.1237591018158,189.41309125749163
1695,2325,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.42,60.01,43.41,165.11566088995934,189.4105631600105
1696,2326,static,-0.19227273599039713,1.0858623809126842,-0.34913221730171073,174.43,59.96,43.43,165.1091527935635,189.40885574221136
1697,2327,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.44,59.92,43.45,0.058772627580524324,187.86346908698354
1698,2328,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.45,59.88,43.48,0.0527387218058838,187.86720906403664
1699,2329,static,-0.03922611947842779,1.1378302840392167,-0.31437415344182956,174.44,59.89,43.5,164.89104950979598,189.24723822566853
1700,2330,static,-0.03922611947842779,1.1378302840392167,-0.31437415344182956,174.43,59.91,43.52,164.89222256404116,189.24886037510325
1701,2331,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.42,59.93,43.54,164.6785198971663,189.2296443741071
1702,2332,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.41,59.95,43.55,164.68024912476255,189.22895808498194
1703,2333,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.4,59.96,43.56,164.68094116592962,189.22516648242555
1704,2334,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.4,59.95,43.56,164.89098188026423,189.4343638403898
1705,2335,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.42,59.93,43.55,164.8890422533976,189.44426759715566
1706,2336,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.42,59.92,43.55,164.88800468510806,189.4411612769852
1707,2337,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.42,59.9,43.56,164.88537382102837,189.4372681074836
1708,2338,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.43,59.89,43.55,164.8846808896885,189.44106415572745
1709,2339,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,174.44,59.87,43.53,165.09725448431487,190.52805144284903
1710,2340,static,-1.2234670560164984,0.737881056446644,-0.5911654165457774,174.44,59.86,43.52,165.09677190849533,190.52263256873638
1711,2341,static,8.849416975324033,4.160242899322002,1.7037192840796735,174.45,59.85,43.51,0.3290466584970951,179.6459497215104
1712,2342,static,8.849416975324033,4.160242899322002,1.7037192840796735,174.46,59.84,43.47,0.32806730391229544,179.64276430016506
1713,2343,static,8.849416975324033,4.160242899322002,1.7037192840796735,174.47,59.83,43.45,0.32820036972377675,179.6442354507778
1714,2344,static,8.849416975324033,4.160242899322002,1.7037192840796735,174.48,59.83,43.42,0.3267344203694269,179.6464860928597
1715,2345,static,8.849416975324033,4.160242899322002,1.7037192840796735,174.5,59.81,43.39,0.3275537864245976,179.65176626380838
1716,2346,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.5,59.81,43.36,0.05112563220141418,187.8638470379908
1717,2347,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.51,59.81,43.33,0.052599167206110284,187.8661449078919
1718,2348,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.52,59.81,43.3,0.054075208919092316,187.8684480725608
1719,2349,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.53,59.8,43.28,0.053951628612849516,187.86996030546135
1720,2350,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.54,59.77,43.27,0.05118636968817835,187.8675809387991
1721,2351,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.55,59.75,43.27,0.014417965448630235,169.41031464876824
1722,2352,static,18.428190754103113,7.095545404549392,3.8575172256545707,174.55,59.72,43.27,0.01753994499466807,169.40099274242442
1723,2353,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.55,59.72,43.28,164.8795904755754,189.436644190161
1724,2354,static,-0.21604158633672838,1.0780274997987918,-0.35704769525683167,174.55,59.7,43.3,164.87638308003378,189.43506213221843
1725,2355,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.56,59.67,43.31,164.6614094160232,189.2250016353057
1726,2356,static,1.2452605238882635,1.5526646851252464,-0.018602501561864784,174.57,59.64,43.32,0.034211597525339726,187.86654386886738
1727,2357,static,-0.019525905982346867,1.1442198497709808,-0.31136444600218516,174.57,59.61,43.34,164.65326032566128,189.22259807604453
1728,2358,static,-1.158513049998264,0.7579658579825908,-0.5773062843021548,174.59,59.57,43.35,165.07127527244342,190.46260377460487
1729,2359,static,-1.158513049998264,0.7579658579825908,-0.5773062843021548,174.58,59.56,43.38,165.06875748651166,190.45721032304172
1730,2360,static,0.41378231951729927,1.2825538096950928,-0.21230527428796456,174.57,59.57,43.4,0.04098249124587306,188.75870234640055
1731,2361,static,0.41378231951729927,1.2825538096950928,-0.21230527428796456,174.57,59.56,43.42,0.038819032547973135,188.76023668872693
1732,2362,static,0.41378231951729927,1.2825538096950928,-0.21230527428796456,174.56,59.57,43.45,0.03839492371239152,188.76103522091327
1733,2363,static,0.5011513200922829,1.3105867434728218,-0.1935464913103097,174.56,59.58,43.45,0.023583579714701552,188.6705235996713
