,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
1438,1995,static,-1.0190278509094752,0.9515451325235376,-0.7497600445799816,188.57,26.94,33.32,146.6422475138738,123.26887099269997
1439,1996,static,-1.0190278509094752,0.9515451325235376,-0.7497600445799816,188.57,26.94,33.34,146.64075288170022,123.28063235087795
1440,1997,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.56,26.94,33.38,144.78602593539836,123.30363490042812
1441,1998,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.56,26.95,33.42,144.78506700178968,123.32098965979314
1442,1999,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.55,26.96,33.43,144.78647982775377,123.32092455706693
1443,2000,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.55,26.94,33.45,144.78097488101534,123.3449752860438
1444,2001,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.55,26.93,33.46,144.7782236657806,123.35699959492636
1445,2002,static,-0.7213335560344637,0.9901191323087618,-0.6972943170941188,188.55,26.91,33.48,144.77272375364947,123.381046089657
1446,2039,static,0.1362455712604212,0.9630610645697022,-0.5357853737311993,180.55,-30.91,34.47,1.0469747916390173,120.73400266375758
1447,2040,static,-0.4665885393082785,1.0882476123558913,-0.6484456298413768,180.55,-30.9,34.46,157.41966705117392,120.7211341043704
1448,2041,static,-0.4665885393082785,1.0882476123558913,-0.6484456298413768,180.55,-30.91,34.45,157.42222745970716,120.71014167315253
1449,2042,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.56,-30.91,34.43,0.7388667561636872,121.09040843666146
1450,2043,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.56,-30.89,34.42,0.7416229764605227,121.0955229532313
1451,2044,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.57,-30.86,34.41,0.7463152963437322,121.10629936857435
1452,2045,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.57,-30.83,34.42,0.7524300103102248,121.13087890210488
1453,2046,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.58,-30.79,34.42,0.7596951251566757,121.15439647395779
1454,2047,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.59,-30.74,34.43,0.7695315829837754,121.19065749340204
1455,2048,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.59,-30.71,34.44,0.7756549398452174,121.21530506650153
1456,2049,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.59,-30.7,34.45,0.6957954955489917,120.83253355473757
1457,2050,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.59,-30.7,34.46,0.6965802785117431,120.83847803791511
1458,2051,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.58,-30.75,34.45,0.6867415608024712,120.80703614899446
1459,2052,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.58,-30.79,34.43,0.6780586735061742,120.7745726557598
1460,2053,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.58,-30.83,34.4,0.66858671924773,120.73617410705674
1461,2054,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.57,-30.86,34.39,0.6623098260249113,120.71507586872829
1462,2055,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.58,-30.87,34.37,0.6591113207827836,120.69778559482194
1463,2056,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.58,-30.88,34.37,0.6573365389223232,120.69265945407635
1464,2057,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.58,-30.87,34.36,0.5802659639024119,120.68433756713402
1465,2058,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.58,-30.85,34.35,0.5830239884534192,120.68861714579083
1466,2059,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.59,-30.85,34.34,0.582390296579312,120.6824251629867
1467,2060,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.59,-30.85,34.34,0.582390296579312,120.6824251629867
1468,2061,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.58,-30.84,34.36,0.5855929437759555,120.6996739826477
1469,2062,static,-0.8931416699441543,1.1771128479050321,-0.7352916905030638,180.59,-30.83,34.36,156.7766035026292,120.69226044433141
1470,2063,static,-0.8931416699441543,1.1771128479050321,-0.7352916905030638,180.59,-30.83,34.35,156.77739614349204,120.6863523297052
1471,2064,static,-0.8931416699441543,1.1771128479050321,-0.7352916905030638,180.58,-30.85,34.36,156.7803157701211,120.68234590630414
1472,2065,static,-0.8931416699441543,1.1771128479050321,-0.7352916905030638,180.58,-30.88,34.36,156.7856416833264,120.6671165839806
1473,2066,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.57,-30.91,34.36,0.5730083793323462,120.66415866920966
1474,2067,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.57,-30.95,34.36,0.5659163920440203,120.64375737237954
1475,2068,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.56,-30.98,34.34,0.5588505509905827,120.6168305970189
1476,2069,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.56,-31.0,34.33,0.48157499850829866,120.59932062761165
1477,2070,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.56,-31.01,34.33,0.4798041703491355,120.59423305344721
1478,2071,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.56,-31.02,34.32,0.4772363135640527,120.58319911318098
1479,2072,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.56,-31.03,34.32,0.4754660330489806,120.57811460455389
1480,2073,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.56,-31.04,34.3,156.0160603344635,120.55784842918405
1481,2074,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.56,-31.06,34.26,156.0228021288306,120.52398186533921
1482,2075,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.57,-31.06,34.22,156.02585409733697,120.49997149629024
1483,2076,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.58,-31.08,34.18,0.5283698526773094,120.47273517114681
1484,2077,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.58,-31.09,34.15,0.5241763642642232,120.44974947619167
1485,2078,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.58,-31.09,34.13,0.5225581263933583,120.4378020384699
1486,2079,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-31.11,34.1,0.5167431757541007,120.40947651469983
1487,2080,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-31.12,34.08,0.5133475575112475,120.39244295335102
1488,2081,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.59,-31.14,34.08,0.4367051326560521,120.38115205357329
1489,2082,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.58,-31.16,34.07,0.43219283582009066,120.36528562207077
1490,2083,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.58,-31.19,34.08,0.42770043493614773,120.35608560935296
1491,2084,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.58,-31.2,34.07,0.4251177690436798,120.34504487467298
1492,2085,static,0.1985966608082803,0.956863633418001,-0.5224280476053423,180.57,-31.22,34.08,0.26917826655902266,120.3404599501419
1493,2086,static,0.1985966608082803,0.956863633418001,-0.5224280476053423,180.57,-31.23,34.09,0.26822574300924473,120.34138944910634
1494,2087,static,0.1985966608082803,0.956863633418001,-0.5224280476053423,180.57,-31.23,34.1,0.269039638309757,120.34737420459085
1495,2088,static,0.1985966608082803,0.956863633418001,-0.5224280476053423,180.57,-31.21,34.1,0.27257334375091496,120.35748899432973
1496,2089,static,0.1985966608082803,0.956863633418001,-0.5224280476053423,180.57,-31.19,34.12,0.2777332910995736,120.3795747716039
1497,2090,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.57,-31.17,34.13,0.43514050445568575,120.39634435266701
1498,2091,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.57,-31.13,34.15,0.44383551657191783,120.42854885546107
1499,2092,static,0.06894033929895967,0.9801589522666126,-0.548616610022316,180.58,-31.09,34.15,0.45107474836621436,120.44858532465442
1500,2093,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.58,-31.05,34.17,0.5328767679802628,120.4820027319977
1501,2094,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-31.03,34.18,0.5373865826264936,120.4978896630422
1502,2095,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.01,34.19,0.619871310661415,120.52001032420114
1503,2096,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-30.97,34.2,0.6277699783369368,120.546410889517
1504,2097,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-30.96,34.2,0.6295443616845796,120.55151992033564
1505,2098,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.6,-30.94,34.2,0.6332535222673316,120.56149552817305
1506,2099,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-30.93,34.22,0.6364747576230415,120.57881155933163
1507,2100,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-30.93,34.22,0.5583407956050267,120.57266529320763
1508,2101,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-30.94,34.22,0.5565656670718748,120.5675664396585
1509,2102,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.6,-30.94,34.21,0.5559225945433318,120.56135813172881
1510,2103,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.59,-30.96,34.21,0.5522137267972885,120.55141163873046
1511,2104,static,0.10187242494433173,0.9736750022189129,-0.5436975062260063,180.6,-30.95,34.2,0.5533444634146775,120.55029761663961
1512,2105,static,-1.5323610269231467,1.2819930380890356,-0.8586866820873914,180.6,-30.94,34.2,155.47637131839895,120.54585849174445
1513,2106,static,-1.5323610269231467,1.2819930380890356,-0.8586866820873914,180.6,-30.91,34.2,155.47104387790895,120.56101387435663
1514,2107,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.61,-30.89,34.2,0.6422936687699808,120.58683327699697
1515,2108,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.61,-30.89,34.2,0.6422936687699808,120.58683327699697
1516,2109,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.6,-30.91,34.22,0.6401854708782738,120.58879630175474
1517,2110,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.6,-30.93,34.21,0.6358318468905197,120.57258751802685
1518,2111,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-30.97,34.2,0.6277699783369368,120.546410889517
1519,2112,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.01,34.18,0.61906602363278,120.51402856196967
1520,2113,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.02,34.16,0.6156804924985466,120.49695924468114
1521,2114,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.03,34.16,0.6139076063793415,120.4918594489878
1522,2115,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.02,34.16,0.6156804924985466,120.49695924468114
1523,2116,static,0.571725510849695,0.8811659159472566,-0.4553924331677705,180.59,-31.01,34.17,0.6182601660111596,120.50804532920986
1524,2117,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.6,-30.97,34.17,0.6257027443702357,120.52661934520155
1525,2118,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.6,-30.93,34.2,0.6352164211180765,120.56504108518739
1526,2119,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.6,-30.9,34.21,0.6413473105773035,120.5863875382928
1527,2120,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.6,-30.88,34.22,0.6457025869106099,120.60261902002424
1528,2121,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.61,-30.85,34.23,0.6519952682676895,120.62373813106115
1529,2122,static,0.6631012780325982,0.8724827474361712,-0.42359099841873143,180.61,-30.83,34.24,0.19377391335474564,120.62920279692442
1530,2123,static,0.6631012780325982,0.8724827474361712,-0.42359099841873143,180.61,-30.81,34.25,0.19813035612210594,120.64544592004185
1531,2124,static,0.6631012780325982,0.8724827474361712,-0.42359099841873143,180.61,-30.8,34.26,0.2007075247249152,120.65655647733118
1532,2125,static,0.6631012780325982,0.8724827474361712,-0.42359099841873143,180.61,-30.79,34.27,0.20328414575010958,120.66766698657547
1533,2126,static,0.6631012780325982,0.8724827474361712,-0.42359099841873143,180.61,-30.81,34.26,0.19892841706876185,120.65142093365382
1534,2127,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.61,-30.82,34.26,155.44956757974677,120.63759003119021
1535,2128,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.6,-30.84,34.27,155.45248554015512,120.63360861615249
1536,2129,static,0.26942316034452213,0.9380543735128637,-0.5083593456040233,180.6,-30.84,34.27,0.8115678024800516,120.64947809137283
1537,2130,static,0.26942316034452213,0.9380543735128637,-0.5083593456040233,180.6,-30.85,34.29,0.811384828630687,120.6562743461287
1538,2131,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.59,-30.86,34.29,0.6546898934091098,120.65495039289861
1539,2132,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.59,-30.88,34.3,0.6519341920525021,120.65066483661845
1540,2133,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.59,-30.88,34.3,0.6519341920525021,120.65066483661845
1541,2134,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.59,-30.89,34.29,0.49837223736498276,120.6308497924446
1542,2135,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.59,-30.89,34.28,0.49757462162536026,120.62489717829882
1543,2136,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.59,-30.89,34.26,0.4959776842587894,120.61298755806891
1544,2137,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.59,-30.89,34.26,0.4959776842587894,120.61298755806891
1545,2138,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.6,-30.9,34.25,155.99459753233958,120.59824297503346
1546,2139,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.59,-30.91,34.24,155.99733294909004,120.58746414722015
1547,2140,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.59,-30.93,34.24,156.00088361902098,120.57729711285029
1548,2141,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.59,-30.95,34.25,156.00363197467257,120.57307573469463
1549,2142,static,-0.4577449090557353,1.084084929917281,-0.6491113201451717,180.58,-30.96,34.26,156.00476497278765,120.5741819944166
1550,2143,static,22.063159402019494,-3.1191745676921077,3.7845149932236177,180.58,-30.98,34.26,0.23906183035985368,120.62706668708819
1551,2144,static,22.063159402019494,-3.1191745676921077,3.7845149932236177,180.58,-31.0,34.26,0.2355168166771402,120.61539139265768
1552,2145,static,22.063159402019494,-3.1191745676921077,3.7845149932236177,180.57,-31.02,34.25,0.2310122452383753,120.59720694314298
1553,2146,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.57,-31.03,34.26,0.317870695734999,120.54150602584367
1554,2147,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.57,-31.03,34.26,0.317870695734999,120.54150602584367
1555,2148,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.57,-31.04,34.26,0.316099792734217,120.53641832418737
1556,2149,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.57,-31.03,34.26,0.317870695734999,120.54150602584367
1557,2150,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.57,-31.02,34.25,0.3188405636448003,120.54063202639605
1558,2151,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.58,-31.0,34.24,0.32174236484078306,120.54460374189777
1559,2152,static,0.26972048300122586,0.9432233620339399,-0.5030762167489828,180.58,-30.99,34.25,0.32431652663113386,120.55566236256207
1560,2153,static,0.5266178185896206,0.893968833199287,-0.45510268616323607,180.58,-30.98,34.25,0.3977894126335501,120.56360346280931
1561,2154,static,0.5266178185896206,0.893968833199287,-0.45510268616323607,180.58,-30.96,34.25,0.4013361840006363,120.57381524104525
1562,2155,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.58,-30.97,34.26,155.47668458718678,120.56257378205288
1563,2156,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.58,-30.97,34.28,155.4750850765344,120.57436316609669
1564,2157,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.57,-30.98,34.3,155.47541994860634,120.58135428030299
1565,2158,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.56,-31.0,34.32,155.47752759106717,120.58330772040834
1566,2159,static,-1.7404135918278558,1.3208012406112053,-0.8935804527526119,180.56,-31.02,34.33,155.4802718356553,120.57913149972374
1567,2160,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.56,-31.02,34.34,0.6298198337665828,120.60367041150687
1568,2161,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.55,-31.04,34.34,0.6261203615785549,120.59371515473998
1569,2162,static,7.2589928038091855,-0.5212485007935804,0.917496111210844,180.55,-31.03,34.34,0.78975739429651,120.66592673927846
1570,2163,static,7.2589928038091855,-0.5212485007935804,0.917496111210844,180.56,-31.02,34.33,0.7908904483252622,120.66480172733996
1571,2164,static,7.2589928038091855,-0.5212485007935804,0.917496111210844,180.56,-31.0,34.33,0.7944317488077733,120.67547298108705
1572,2165,static,-0.7807688754077675,1.1480167565911206,-0.715921021818443,180.57,-30.97,34.33,155.68126750075234,120.61006655051494
1573,2166,static,-0.7807688754077675,1.1480167565911206,-0.715921021818443,180.57,-30.97,34.33,155.68126750075234,120.61006655051494
1574,2167,static,-0.7807688754077675,1.1480167565911206,-0.715921021818443,180.57,-30.98,34.32,155.68383615625854,120.59908545429043
1575,2168,static,-0.7807688754077675,1.1480167565911206,-0.715921021818443,180.56,-31.01,34.32,155.6893100174946,120.58414849102665
1576,2169,static,-0.7807688754077675,1.1480167565911206,-0.715921021818443,180.56,-31.03,34.29,155.69524697961512,120.5562732598857
1577,2170,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.56,-31.1,34.26,0.5312166604209512,120.50820701688448
1578,2171,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.56,-31.11,34.23,0.5270380857515822,120.48524978886853
1579,2172,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.56,-31.12,34.22,0.6025175116262522,120.48102950518474
1580,2173,static,0.7023571259213217,0.8554469879010256,-0.4253699184753268,180.57,-31.1,34.2,0.6046042474766138,120.4789941514281
1581,2174,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.57,-31.09,34.19,0.5275153865529157,120.47128728588356
1582,2175,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.58,-31.06,34.2,0.5337920699335609,120.49224483772402
1583,2176,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.58,-31.04,34.22,0.5389433840553812,120.51434155987936
1584,2177,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.57,-31.02,34.25,0.7052120580115163,120.90322119967784
1585,2178,static,22.848735517332162,-3.5049084037483014,3.6999328174878645,180.57,-31.01,34.27,0.7085857274744684,120.9226957247454
1586,2179,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.57,-31.0,34.31,0.48014010557856385,120.58717622935258
1587,2180,static,0.11856416891112585,0.9703895916019237,-0.5336074438383465,180.56,-30.99,34.33,0.4833461825225542,120.60440977154566
1588,2181,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.56,-30.97,34.36,0.5622125736070134,120.63381385301544
1589,2182,static,0.15682679623007856,0.9628561187040771,-0.5278902853688061,180.56,-30.96,34.38,0.5655720278976082,120.65079254137073
1590,2219,static,0.10782270412483512,1.0892574286873296,-0.383487763258019,150.51,27.0,100.14,0.5119334282041654,146.15303437156746
1591,2220,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.52,26.99,100.13,0.3337243858413021,146.1528192146611
1592,2221,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.52,27.0,100.12,0.33425432234864977,146.1478995457264
1593,2222,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.52,26.99,100.12,0.33336906452992526,146.1509253524193
1594,2223,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.53,26.99,100.12,0.3329792942894448,146.15018096066314
1595,2224,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.53,26.99,100.11,0.33262397845783315,146.14828692476942
1596,2225,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.53,27.03,100.1,0.33581029031959725,146.1342882558571
1597,2226,static,0.005092867130455439,1.0749110805931905,-0.44361544030876554,150.54,27.07,100.08,0.33825274371660363,146.11764886849724
1598,2227,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.54,27.11,100.07,140.0484054942272,146.10678659690868
1599,2228,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.54,27.14,100.07,140.05106222866388,146.0977352811753
1600,2229,static,-0.45389020937813784,1.0050719274248008,-0.7556232653951587,150.52,27.17,100.08,140.03695743754406,146.09286165260417
1601,2230,static,-0.45389020937813784,1.0050719274248008,-0.7556232653951587,150.52,27.2,100.08,140.0396138395418,146.08381871733448
1602,2231,static,-0.45389020937813784,1.0050719274248008,-0.7556232653951587,150.51,27.22,100.09,140.0421280700443,146.08042835568003
1603,2232,static,-0.45389020937813784,1.0050719274248008,-0.7556232653951587,150.5,27.25,100.09,140.04517404853098,146.072131573355
1604,2233,static,-0.45389020937813784,1.0050719274248008,-0.7556232653951587,150.5,27.26,100.08,140.04570623922154,146.0672227581705
1605,2234,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.51,27.25,100.08,140.06232581583154,146.06868594720407
1606,2235,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.5,27.22,100.1,140.06076634414163,146.08226474853078
1607,2236,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.5,27.2,100.11,140.059349390957,146.09018904885104
1608,2237,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.49,27.2,100.12,140.060092969621,146.09282677018373
1609,2238,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.48,27.21,100.13,140.06172165802926,146.09245050748595
1610,2239,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.47,27.24,100.14,140.0651201735745,146.08604858396546
1611,2240,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.46,27.25,100.15,140.06674846379994,146.08567465463196
1612,2241,static,-0.3869484242079968,1.015910615674342,-0.707923627342367,150.44,27.26,100.17,140.06911998049475,146.08794056051323
1613,2242,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.43,27.26,100.19,0.20486764650554698,146.09075110419795
1614,2243,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.42,27.28,100.21,0.20773307790906595,146.08926131652925
1615,2244,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.41,27.29,100.22,0.20936072441375778,146.0888900819139
1616,2245,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.31,100.23,0.21187247711855994,146.08550449676983
1617,2246,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.3,100.23,0.21098825555893452,146.08851954456557
1618,2247,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.28,100.24,0.20957283788147638,146.09644878922032
1619,2248,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.25,100.25,0.2072736245040288,146.1073928481688
1620,2249,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.4,27.2,100.26,0.2312033454951006,146.11210724075323
1621,2250,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.4,27.17,100.26,0.22855118403860494,146.12132685478542
1622,2251,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.16,100.27,0.20002453950455001,146.13832913793624
1623,2252,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.18,100.26,0.20143865888212423,146.13040114434708
1624,2253,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.4,27.19,100.26,0.20232271270167101,146.12738475571558
1625,2254,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.41,27.21,100.24,0.20299326449805657,146.11681424115017
1626,2255,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.41,27.19,100.24,0.20122485921224612,146.1228476104994
1627,2256,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.42,27.17,100.24,0.19906615046513004,146.12813629186547
1628,2257,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.42,27.16,100.23,0.1978279319590688,146.1292583917832
1629,2258,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.43,27.18,100.21,0.2264952067648883,146.10630741276773
1630,2259,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.44,27.18,100.2,0.22575118396005595,146.10361395788442
1631,2260,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.45,27.19,100.19,0.22589180826971805,146.09784514800307
1632,2261,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.45,27.19,100.18,0.2255380648403008,146.0959105878933
1633,2262,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.46,27.18,100.18,0.22426327427646833,146.09822684652576
1634,2263,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.46,27.18,100.17,0.22390945560495734,146.09629239172196
1635,2264,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.46,27.18,100.17,0.22390945560495734,146.09629239172196
1636,2265,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.46,27.18,100.16,0.2235556346543134,146.094357720096
1637,2266,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.46,27.2,100.16,0.19732872525318612,146.10092889668098
1638,2267,static,-0.09477343109700048,1.062083993296849,-0.5107964862133703,150.47,27.21,100.15,0.1974699104008016,146.09526709236144
1639,2268,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.47,27.23,100.14,0.22688287580117653,146.07434675210533
1640,2269,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.48,27.24,100.12,0.22667115545948588,146.06663767167836
1641,2270,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.26,100.11,0.227698235676648,146.0577885002974
1642,2271,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.48,27.27,100.11,0.2289734096024388,146.05547133775502
1643,2272,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.28,100.1,0.22911559855384014,146.04969768265704
1644,2273,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.28,100.1,0.22911559855384014,146.04969768265704
1645,2274,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.3,100.09,0.2305332578248073,146.04160625663118
1646,2275,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.3,100.09,0.2305332578248073,146.04160625663118
1647,2276,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.28,100.1,0.22911559855384014,146.04969768265704
1648,2277,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.48,27.28,100.11,0.22985859190089053,146.05239540479525
1649,2278,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.49,27.26,100.11,0.227698235676648,146.0577885002974
1650,2279,static,2.7409690943866143,1.5089319132570216,1.3788326509609845,150.48,27.27,100.12,0.22932649735555335,146.05740960101028
