,Frame,Movement,Gaze Point_x,Gaze Point_y,Gaze Point_z,Ball Position_x,Ball Position_y,Ball Position_z,Cosine Similarity,Euclidean Error
889,1338,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.8,110.24,-75.07,1.2923877984393364,56.208827260817756
890,1339,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.83,110.2,-75.09,178.22965772476894,56.801528820818675
891,1340,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.83,110.19,-75.09,178.23091686342835,56.80034257665945
892,1341,static,0.042570169684854636,0.037221031967902836,0.10631395818675672,117.85,110.18,-75.08,1.5052804450481867,56.574420382819824
893,1342,static,0.042570169684854636,0.037221031967902836,0.10631395818675672,117.87,110.15,-75.09,1.5113547637253135,56.56958264558311
894,1343,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.88,110.14,-75.09,1.4659046243593792,56.40133672943514
895,1344,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.9,110.11,-75.11,1.4721047310716266,56.39301225186925
896,1345,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.9,110.09,-75.12,1.4747505430014791,56.38712697047267
897,1346,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.9,110.08,-75.14,178.25300494563203,56.77751850264679
898,1347,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.89,110.09,-75.14,178.25065581523478,56.777592431593284
899,1348,static,-0.05845905834730184,-0.051682028403223376,-0.14671027417689214,117.88,110.1,-75.14,177.8375750938276,56.65775916638403
900,1349,static,-0.05845905834730184,-0.051682028403223376,-0.14671027417689214,117.87,110.12,-75.13,177.833842346334,56.662528474308964
901,1350,static,-0.05845905834730184,-0.051682028403223376,-0.14671027417689214,117.86,110.13,-75.13,177.8314937942773,56.662601472820974
902,1351,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.86,110.14,-75.13,178.2409644529086,56.78369974087816
903,1352,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.85,110.15,-75.12,178.23849465755598,56.787285183525846
904,1353,static,-0.047989304470669146,-0.04446326765014048,-0.1222739860378863,117.86,110.14,-75.12,179.05866207912555,56.65670181277362
905,1354,static,-0.047989304470669146,-0.04446326765014048,-0.1222739860378863,117.87,110.14,-75.11,179.0596274372756,56.66132474821166
906,1355,static,-0.047989304470669146,-0.04446326765014048,-0.1222739860378863,117.88,110.14,-75.1,179.06059235519393,56.665947721882276
907,1356,static,-0.047989304470669146,-0.04446326765014048,-0.1222739860378863,117.89,110.14,-75.08,179.06143465224486,56.674076987340264
908,1357,static,-0.047989304470669146,-0.04446326765014048,-0.1222739860378863,117.91,110.14,-75.05,179.0632395425886,56.68683053160182
909,1358,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.92,110.14,-75.03,178.24626042493662,56.82551482973204
910,1359,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.93,110.15,-75.01,178.2458409230238,56.8348434795852
911,1360,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.94,110.15,-74.98,177.49429867515389,56.72571967997804
912,1361,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.95,110.16,-74.96,177.49387877997302,56.73504282217151
913,1362,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.95,110.17,-74.93,177.4922528651537,56.74676194195834
914,1363,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.96,110.18,-74.9,178.24396935961803,56.880417599667645
915,1364,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.97,110.18,-74.89,178.24492923284205,56.88504676345901
916,1365,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.97,110.19,-74.87,178.24342732648117,56.89326837164373
917,1366,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.98,110.19,-74.85,178.2442637609184,56.90141691675465
918,1367,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.99,110.19,-74.85,178.2453454881484,56.90252750879095
919,1368,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,118.0,110.17,-74.85,178.24893906991417,56.90126866504348
920,1369,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,118.02,110.16,-74.85,178.25235797603642,56.90230457395865
921,1370,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,118.01,110.16,-74.85,1.5254325931272659,56.548781193119595
922,1371,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,118.0,110.19,-74.83,1.5203365852559025,56.55824144667589
923,1372,static,-0.1152803435316078,-0.09872610584301159,-0.2911920688795037,117.98,110.21,-74.84,176.98877197437747,56.84995080130484
924,1373,static,-0.1152803435316078,-0.09872610584301159,-0.2911920688795037,117.95,110.23,-74.86,176.98325988327292,56.84195339788204
925,1374,static,-0.1152803435316078,-0.09872610584301159,-0.2911920688795037,117.92,110.25,-74.87,176.97762311051395,56.83747094760305
926,1375,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.89,110.3,-74.84,1.5438549354434186,56.603817671633635
927,1376,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.87,110.32,-74.85,1.5393013439071608,56.60045714919702
928,1377,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.85,110.34,-74.85,1.5346277183536656,56.600598596866696
929,1378,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.84,110.34,-74.86,1.533662478123853,56.5959759387092
930,1379,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.82,110.33,-74.91,1.5333402638329663,56.57503506412756
931,1380,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.8,110.32,-74.95,177.45738295763044,56.74082258212851
932,1381,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.79,110.33,-74.96,177.45516054294524,56.73738311925215
933,1382,static,-0.40780778351166486,-0.3445944403706189,-1.01651590335356,117.79,110.36,-74.93,176.60578608306437,57.13195681027657
934,1383,static,-0.40780778351166486,-0.3445944403706189,-1.01651590335356,117.78,110.39,-74.9,176.60058831967487,57.144975996668016
935,1384,static,-0.11564300295825253,-0.10392613135846121,-0.2904855446879122,117.77,110.4,-74.88,178.2158750542443,56.83543242693346
936,1385,static,-0.11564300295825253,-0.10392613135846121,-0.2904855446879122,117.77,110.41,-74.87,178.21450625850778,56.840131882421254
937,1386,static,-0.11564300295825253,-0.10392613135846121,-0.2904855446879122,117.77,110.41,-74.86,178.21438921316496,56.84364758093397
938,1387,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.77,110.43,-74.84,178.19131075533417,56.90999416040776
939,1388,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.78,110.43,-74.83,178.19227912621264,56.914626036174226
940,1389,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.78,110.46,-74.78,1.4111995533488824,56.53666475681821
941,1390,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.79,110.47,-74.75,1.410685166327834,56.549477089464766
942,1391,static,0.19458696928335936,0.17244265813207119,0.4923491528421766,117.78,110.49,-74.73,1.4068721702480436,56.557736746712955
943,1392,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.78,110.5,-74.72,177.42999613043168,56.840725094354234
944,1393,static,-0.05841618914355155,-0.05096410270952999,-0.14467229156253675,117.78,110.52,-74.69,177.4271542139428,56.853640218992425
945,1394,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.8,110.52,-74.66,1.5044868746895355,56.682997901013344
946,1395,static,0.11015004882353521,0.09474560340352486,0.27480541899700195,117.8,110.54,-74.63,1.5016474024975925,56.69589544769615
947,1396,static,0.042570169684854636,0.037221031967902836,0.10631395818675672,117.82,110.53,-74.61,1.452619118065536,56.777485950554876
948,1397,static,0.042570169684854636,0.037221031967902836,0.10631395818675672,117.83,110.53,-74.6,1.4535842339501526,56.782114884808884
949,1398,static,0.042570169684854636,0.037221031967902836,0.10631395818675672,117.83,110.53,-74.59,1.4534678482959753,56.78562776788536
950,1399,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.81,110.54,-74.61,178.17924153381796,57.0084385139526
951,1400,static,-0.06231056643419261,-0.05499631736372071,-0.15967015213724337,117.78,110.53,-74.66,177.71280919798096,56.87156018428967
952,1401,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.75,110.53,-74.72,1.3399943922364588,56.75326858533751
953,1402,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.71,110.56,-74.75,1.3322592853261574,56.74182235765608
954,1403,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.68,110.58,-74.77,1.326736825164547,56.7338185761027
955,1404,static,-0.09363998248936714,-0.08528908390171676,-0.24343802009825571,117.65,110.6,-74.79,178.51618981883828,56.85616021074916
956,1405,static,-0.09363998248936714,-0.08528908390171676,-0.24343802009825571,117.63,110.6,-74.82,178.51435360580751,56.84338111144105
957,1406,static,-0.09363998248936714,-0.08528908390171676,-0.24343802009825571,117.61,110.6,-74.84,178.51240274420212,56.83411845434341
958,1407,static,-0.09363998248936714,-0.08528908390171676,-0.24343802009825571,117.6,110.59,-74.88,178.5130109930299,56.817760551566565
959,1408,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.59,110.58,-74.89,178.15357032678048,56.890080846200526
960,1409,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.6,110.58,-74.89,178.15465942584783,56.891195262825306
961,1410,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.62,110.56,-74.88,178.15922108267372,56.89458005974155
962,1411,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.64,110.55,-74.88,178.16264644184616,56.895626928365246
963,1412,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.67,110.54,-74.85,178.1668172813488,56.90834319934711
964,1413,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.7,110.52,-74.83,178.172346543758,56.916359358735406
965,1414,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.74,110.49,-74.8,178.18009125865993,56.92782660304133
966,1415,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.79,110.46,-74.77,178.18891353038154,56.94040519609029
967,1416,static,0.048009078635611005,0.04457908094082223,0.12334176373067444,117.83,110.43,-74.74,1.2646532886499289,56.713642213736996
968,1417,static,0.048009078635611005,0.04457908094082223,0.12334176373067444,117.86,110.42,-74.71,1.2687964085323957,56.72633472882707
969,1418,static,0.2622325281076391,0.246906777577548,0.682904518272159,117.87,110.43,-74.68,1.22002563710607,56.49504410263159
970,1419,static,0.048009078635611005,0.04457908094082223,0.12334176373067444,117.9,110.42,-74.65,1.2724110562644066,56.7518634197495
971,1420,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.41,-74.64,178.20661138658357,56.99362190054766
972,1421,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.42,-74.64,178.2053632671559,56.994802705997905
973,1422,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.9,110.41,-74.66,178.20576878187757,56.98546421335562
974,1423,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.39,-74.68,178.20958558564374,56.977164685544665
975,1424,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.9,110.38,-74.71,178.21011185932085,56.96430450562682
976,1425,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.36,-74.72,178.21381303020655,56.959528696530334
977,1426,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.35,-74.74,178.21530319906563,56.95130256672701
978,1427,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.92,110.33,-74.75,178.219007202946,56.94652662320432
979,1428,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.91,110.34,-74.75,1.3814072693573693,56.73806044677421
980,1429,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.91,110.33,-74.76,1.382778712338664,56.73336267863378
981,1430,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.34,-74.75,178.21667415890744,56.946598631935196
982,1431,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.91,110.34,-74.76,178.2167941038875,56.94307721326631
983,1432,static,-0.12094060178453143,-0.11548251123446253,-0.31933647229685697,117.9,110.35,-74.75,179.81688370382852,56.90181261228289
984,1433,static,-0.12094060178453143,-0.11548251123446253,-0.31933647229685697,117.89,110.36,-74.76,179.8146701292724,56.8983650598142
985,1434,static,-0.12094060178453143,-0.11548251123446253,-0.31933647229685697,117.89,110.35,-74.76,179.81592121204196,56.897181699584365
986,1435,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.89,110.35,-74.77,1.2847652248881802,56.33670178614867
987,1436,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.88,110.35,-74.78,1.2838021547438134,56.33208684558134
988,1437,static,-0.03521899682743374,-0.03149409144716148,-0.09343247129324572,117.87,110.37,-74.77,178.07359614303343,56.79488336616867
989,1438,static,-0.03521899682743374,-0.03149409144716148,-0.09343247129324572,117.85,110.4,-74.76,178.06756020457735,56.79972377713496
990,1439,static,-0.03521899682743374,-0.03149409144716148,-0.09343247129324572,117.83,110.43,-74.75,178.0615267862606,56.804563123488876
991,1440,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,117.81,110.44,-74.76,1.4676185482828483,56.59125275385518
992,1441,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,117.78,110.47,-74.77,1.4607361797249936,56.587957387388904
993,1442,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,117.75,110.5,-74.77,1.4537368594410667,56.588162317440876
994,1443,static,0.15022191645757874,0.13066867059309129,0.3876503894261709,117.72,110.55,-74.74,1.4438994509798788,56.60125066560751
995,1444,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.72,110.57,-74.73,178.16713627215145,56.959695323228104
996,1445,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.74,110.55,-74.72,178.17168363611253,56.96308124569938
997,1446,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.74,110.55,-74.72,178.17168363611253,56.96308124569938
998,1447,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.74,110.51,-74.78,178.17736333021395,56.93722994538285
999,1448,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.74,110.51,-74.78,178.17736333021395,56.93722994538285
1000,1449,static,0.021546108855619285,0.019405203511847706,0.05571171330820793,117.75,110.53,-74.73,1.3401096209316579,56.74975766123328
1001,1450,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.77,110.55,-74.67,178.17435984439047,56.98402995592896
1002,1451,static,-0.1646083021340725,-0.1478685866851478,-0.4220960901973204,117.78,110.55,-74.65,178.17521218740822,56.992188414581605
1003,1452,static,0.08592824075013138,0.07842794084931229,0.2251640882447998,117.79,110.56,-74.62,1.293396335783838,56.72272224477864
1004,1453,static,0.08592824075013138,0.07842794084931229,0.2251640882447998,117.79,110.57,-74.6,1.291921028223192,56.73092773974446
1005,1454,static,0.08592824075013138,0.07842794084931229,0.2251640882447998,117.77,110.59,-74.59,1.287153689770389,56.73457359708364
1006,1455,static,0.08592824075013138,0.07842794084931229,0.2251640882447998,117.76,110.61,-74.59,1.2835842436156242,56.73582681062788
1007,1456,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.74,110.64,-74.58,1.2301502779502376,56.42077617240957
1008,1457,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.7,110.68,-74.58,1.2208496773113953,56.42103990661835
1009,1458,static,0.36236830957823113,0.3353631170133539,0.9628166907802742,117.67,110.72,-74.58,1.2126334807820076,56.42242805838017
1010,1495,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.69,18.09,56.67,15.049337979743552,138.25718856360962
1011,1496,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.7,18.12,56.64,15.046024404246479,138.23188946814193
1012,1497,static,0.17225964063532237,0.15188579601919672,-0.45059452819028356,166.7,18.15,56.63,14.633410704307083,138.32868017048318
1013,1498,static,0.17225964063532237,0.15188579601919672,-0.45059452819028356,166.7,18.18,56.63,14.62893652732375,138.3125950569511
1014,1499,static,0.17225964063532237,0.15188579601919672,-0.45059452819028356,166.69,18.22,56.64,14.622417670692142,138.29448105353143
1015,1500,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.68,18.25,56.66,15.025533689558717,138.16872178875806
1016,1501,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.68,18.27,56.67,15.022255221913028,138.16091793551658
1017,1502,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.67,18.29,56.68,15.018722243756503,138.1535336010049
1018,1503,static,0.08308730221849761,0.07210616983086199,-0.21265813203004078,166.66,18.32,56.69,15.013700530615573,138.14079349646616
1019,1504,static,0.6693986436251744,0.601329617054319,-1.716640077031347,166.66,18.34,56.69,14.099972829293414,138.86809107933664
1020,1505,static,0.6693986436251744,0.601329617054319,-1.716640077031347,166.65,18.39,56.7,14.091974863137908,138.84496705877632
1021,1506,static,0.6693986436251744,0.601329617054319,-1.716640077031347,166.65,18.43,56.71,14.085724209891836,138.8267066179582
1022,1507,static,-0.09431628399698425,-0.09031830317921552,0.245847210855006,166.63,18.49,56.73,168.8879331974104,137.83252024233107
1023,1508,static,-0.09431628399698425,-0.09031830317921552,0.245847210855006,166.63,18.56,56.71,168.8977665481316,137.78895326627512
1024,1509,static,-0.32686316422562284,-0.31733568502960785,0.8640282978663176,166.62,18.62,56.71,168.8598049067492,137.43867282474628
1025,1510,static,-0.32686316422562284,-0.31733568502960785,0.8640282978663176,166.62,18.65,56.72,168.86455883806204,137.42553145147582
1026,1511,static,-0.32686316422562284,-0.31733568502960785,0.8640282978663176,166.61,18.67,56.75,168.86865792661996,137.4243031810283
1027,1512,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.6,18.71,56.75,168.9778833180186,137.49247966742033
1028,1513,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.6,18.77,56.74,168.98651804169444,137.45716623029045
1029,1514,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.59,18.83,56.73,168.99541066334643,137.4222766158174
1030,1515,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.59,18.82,56.74,168.99420918740918,137.43069849033796
1031,1516,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.59,18.84,56.74,168.99718297913418,137.41995244399294
1032,1517,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.58,18.84,56.76,168.99800993915144,137.42645869133918
1033,1518,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.57,18.84,56.79,168.99912327275018,137.43600899927753
1034,1519,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.56,18.85,56.81,169.00143685257612,137.43714308937695
1035,1520,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.56,18.84,56.83,169.00052403468314,137.44859792531966
1036,1521,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.55,18.84,56.86,169.00164005637444,137.45813599242982
1037,1522,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.54,18.83,56.88,169.00098664557908,137.469990418977
1038,1523,static,-0.2670002761487331,-0.25140146342274305,0.6953390616474895,166.53,18.82,56.93,169.00119801963706,137.49095079290262
1039,1524,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.52,18.81,56.96,12.862776519418729,138.0351722675239
1040,1525,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.51,18.82,56.99,12.860172271327185,138.039121528188
1041,1526,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.49,18.81,57.04,12.859693287708412,138.05996155117109
1042,1527,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.48,18.81,57.07,12.858567086279571,138.06919628949268
1043,1528,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.47,18.8,57.1,12.858918393953315,138.0837167300978
1044,1529,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.46,18.76,57.13,12.863701386195567,138.11409880982632
1045,1530,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.46,18.74,57.16,12.8657808747242,138.13346631419338
1046,1531,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.45,18.69,57.19,12.87202967099926,138.16911210200206
1047,1532,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.45,18.64,57.21,12.878824340285295,138.20140906840575
1048,1533,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.44,18.6,57.24,12.883584092761284,138.23174284626674
1049,1534,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.43,18.6,57.27,12.882436034156383,138.2408966830227
1050,1535,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.43,18.61,57.27,12.880960695666984,138.2356065703832
1051,1536,static,0.4190155143726166,0.4000964755767693,-1.1064619764326074,166.43,18.62,57.28,12.43330384518813,138.60833722966092
1052,1537,static,0.4190155143726166,0.4000964755767693,-1.1064619764326074,166.43,18.61,57.27,12.435075621729943,138.61073604684316
1053,1538,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.44,18.6,57.26,12.882990805543848,138.23756558451726
1054,1539,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.44,18.6,57.25,12.883287500425455,138.23465450357418
1055,1540,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.45,18.6,57.23,169.02167040657585,137.9721526961534
1056,1541,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.45,18.58,57.22,169.01842099501542,137.97984348786517
1057,1542,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.46,18.59,57.21,169.01934330683324,137.97114798018706
1058,1543,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.46,18.6,57.19,169.02022790129152,137.95990993671404
1059,1544,static,-0.5367981183134963,-0.4967777134973025,1.4262327903632235,166.46,18.61,57.18,169.0309079841081,137.31700431864965
1060,1545,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.47,18.63,57.16,12.882292439537345,138.19127542170116
1061,1546,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.47,18.63,57.16,12.882292439537345,138.19127542170116
1062,1547,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.47,18.64,57.16,12.880814664148236,138.18597871723796
1063,1548,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.46,18.63,57.18,12.881444710726772,138.19753158248795
1064,1549,static,0.13269030353558692,0.12457651035513888,-0.35009159295089826,166.46,18.63,57.19,12.881149488070172,138.20044887783075
1065,1550,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.46,18.61,57.2,168.87108558194382,137.91299690224196
1066,1551,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.45,18.6,57.21,168.87016251215496,137.92170569541886
1067,1552,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.45,18.57,57.23,168.9217201148873,137.84072961976455
1068,1553,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.45,18.56,57.24,168.92054113457098,137.8490472197447
1069,1554,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.44,18.54,57.26,168.91844267034875,137.86609243725454
1070,1555,static,-0.08967486069839661,-0.08184497055988163,0.24006398312231725,166.44,18.53,57.28,169.06434937035007,137.98867197011603
1071,1556,static,-0.08967486069839661,-0.08184497055988163,0.24006398312231725,166.44,18.5,57.29,169.06022261587498,138.007605476078
1072,1557,static,-0.08967486069839661,-0.08184497055988163,0.24006398312231725,166.43,18.51,57.31,169.06255427803413,138.00859538639162
1073,1558,static,-0.08967486069839661,-0.08184497055988163,0.24006398312231725,166.43,18.5,57.32,169.061379229151,138.0168702377525
1074,1559,static,-0.08967486069839661,-0.08184497055988163,0.24006398312231725,166.42,18.5,57.33,169.06193709630492,138.0202351038489
1075,1560,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.41,18.51,57.35,168.9658456806872,138.04883516859613
1076,1561,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.41,18.52,57.37,168.96791883344747,138.04940274238032
1077,1562,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.4,18.52,57.38,168.92011474139156,137.91406212935487
1078,1563,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.4,18.51,57.4,168.91924219558396,137.92532273657272
1079,1564,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.39,18.51,57.41,169.01532240538546,138.075558667438
1080,1565,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.39,18.5,57.42,169.01415076793882,138.08380987767194
1081,1566,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.39,18.52,57.43,169.0173955130925,138.07612220253333
1082,1567,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.38,18.56,57.44,169.0238410937782,138.0582399325386
1083,1568,static,-0.06201178751865974,-0.05752775105121406,0.1661399505848193,166.35,18.74,57.47,169.05198835231374,137.97291173234262
1084,1569,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.32,18.87,57.53,168.9781165434499,137.77600304011733
1085,1570,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.27,19.05,57.6,169.00787441949987,137.7038121392149
1086,1571,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.22,19.15,57.72,169.02730371591656,137.68910660624505
1087,1572,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.18,19.17,57.81,168.97848443615848,137.80979707563662
1088,1573,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.14,19.23,57.92,168.99147878406077,137.8127444074881
1089,1574,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.11,19.22,58.02,168.99371111990735,137.8489264076633
1090,1575,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.08,19.28,58.07,169.00468604388107,137.83368866548886
1091,1576,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.06,19.27,58.15,169.06147787830997,137.76131779118063
1092,1577,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.03,19.27,58.22,169.0643082453903,137.78342282034959
1093,1578,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.01,19.26,58.27,169.06484539228848,137.80435206367878
1094,1579,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.01,19.27,58.29,169.01148863523133,137.90699644951312
1095,1580,static,-0.09226416703508455,-0.0896311669135248,0.254569314401621,166.0,19.27,58.31,169.01233770011297,137.91332812120314
1096,1581,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.0,19.26,58.3,169.06598794582172,137.8136863813884
1097,1582,static,-0.1680520788805399,-0.1604403172597258,0.4632572155901154,166.01,19.26,58.28,169.06513866956132,137.80732274289142
1098,1583,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.03,19.25,58.23,169.11005932143948,137.93473955139422
1099,1584,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.04,19.22,58.19,169.10426769831847,137.9381400274838
1100,1585,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.06,19.17,58.15,169.09530279936627,137.951562267451
1101,1586,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.1,19.1,58.08,169.08201305723694,137.96578234934378
1102,1587,static,-0.06732113829093794,-0.06333867984961063,0.18291685227578025,166.12,19.01,58.06,169.06779531447495,138.00611506643367
