,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
806,08/11/2023 17:42:02.485369,806,static,0.53,1.2,-0.06,-0.00297,0.99398,0.10558,0.0291,0.47,1.2,-0.06,-0.00297,0.99398,0.10558,0.0291,0.5,1.2,-0.06,-0.00297,0.99398,0.10558,0.0291,0.53,1.2,-0.06,-0.0185,0.96601,0.07221,0.24754,351.45,151.25,0.0,0.48,0.15,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01885,0.96444,0.07164,0.25373,351.5,150.52,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00306,0.99397,0.10572,0.02891,2.3545783132539926,1.7736144578316284,-3.3679518072306642,1.0,0.0,-0.73,-0.19999999999999996,1.29,-1.8545783132539926,-0.5736144578316285,3.307951807230664,-0.5109772885282857,-0.17169737227267756,-0.5149620382444482,-0.1538141502330403,-0.4695291519717223,-0.1734953805878969,0.9439227470451315,1.0497610400085633,2.836863258387135
807,08/11/2023 17:42:02.498901,807,static,0.53,1.2,-0.06,-0.00282,0.99398,0.10554,0.02932,0.47,1.2,-0.06,-0.00282,0.99398,0.10554,0.02932,0.5,1.2,-0.06,-0.00282,0.99398,0.10554,0.02932,0.53,1.2,-0.06,-0.01848,0.96523,0.07108,0.25088,351.58,150.86,0.0,0.48,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01879,0.96376,0.07057,0.25657,351.62,150.19,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00299,0.99398,0.10557,0.02914,3.409999999990749,2.099999999997139,-5.219999999983596,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.909999999990749,-0.8999999999971389,5.159999999983596,-0.5134929081387479,-0.17268149161800542,-0.5149620382444482,-0.1538141502330403,-0.4718468422293451,-0.17427302978592454,0.9575869582752151,1.0842912756776832,2.7343271766306696
808,08/11/2023 17:42:02.512801,808,static,0.53,1.2,-0.06,-0.0029,0.99397,0.10559,0.0295,0.47,1.2,-0.06,-0.0029,0.99397,0.10559,0.0295,0.5,1.2,-0.06,-0.0029,0.99397,0.10559,0.0295,0.53,1.2,-0.06,-0.01848,0.96523,0.07108,0.25088,351.58,150.86,0.0,0.48,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01879,0.96376,0.07057,0.25657,351.62,150.19,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00283,0.99398,0.10555,0.02933,3.409999999990749,2.099999999997139,-5.219999999983596,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.909999999990749,-0.8999999999971389,5.159999999983596,-0.5134929081387479,-0.17268149161800542,-0.5149620382444482,-0.1538141502330403,-0.4718468422293451,-0.17427302978592454,0.9575869582752151,1.0842912756776832,2.7343271766306696
809,08/11/2023 17:42:02.526782,809,static,0.53,1.2,-0.06,-0.00304,0.99396,0.10561,0.02966,0.47,1.2,-0.06,-0.00304,0.99396,0.10561,0.02966,0.5,1.2,-0.06,-0.00304,0.99396,0.10561,0.02966,0.53,1.2,-0.06,-0.01852,0.96486,0.07083,0.25236,351.6,150.69,0.0,0.48,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01883,0.96339,0.07031,0.25804,351.65,150.01,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.0029,0.99397,0.10559,0.0295,3.409999999990749,2.099999999997139,-5.219999999983596,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.909999999990749,-0.8999999999971389,5.159999999983596,-0.5134929081387479,-0.17268149161800542,-0.5149620382444482,-0.1538141502330403,-0.4718468422293451,-0.17427302978592454,0.9575869582752151,1.0842912756776832,2.7343271766306696
810,08/11/2023 17:42:02.540690,810,static,0.53,1.2,-0.06,-0.00317,0.99394,0.10572,0.02988,0.47,1.2,-0.06,-0.00317,0.99394,0.10572,0.02988,0.5,1.2,-0.06,-0.00317,0.99394,0.10572,0.02988,0.53,1.2,-0.06,-0.01852,0.96486,0.07083,0.25236,351.6,150.69,0.0,0.48,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01883,0.96339,0.07031,0.25804,351.65,150.01,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00302,0.99396,0.10562,0.02965,3.409999999990749,2.099999999997139,-5.219999999983596,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.909999999990749,-0.8999999999971389,5.159999999983596,-0.5134929081387479,-0.17268149161800542,-0.5149620382444482,-0.1538141502330403,-0.4718468422293451,-0.17427302978592454,0.9575869582752151,1.0842912756776832,2.7343271766306696
811,08/11/2023 17:42:02.555418,811,static,0.53,1.2,-0.06,-0.00324,0.99394,0.10565,0.03007,0.47,1.2,-0.06,-0.00324,0.99394,0.10565,0.03007,0.5,1.2,-0.06,-0.00324,0.99394,0.10565,0.03007,0.53,1.2,-0.06,-0.01852,0.96486,0.07083,0.25236,351.6,150.69,0.0,0.48,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01883,0.96339,0.07031,0.25804,351.65,150.01,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00318,0.99394,0.10574,0.02988,3.409999999990749,2.099999999997139,-5.219999999983596,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.909999999990749,-0.8999999999971389,5.159999999983596,-0.5134929081387479,-0.17268149161800542,-0.5149620382444482,-0.1538141502330403,-0.4718468422293451,-0.17427302978592454,0.9575869582752151,1.0842912756776832,2.7343271766306696
812,08/11/2023 17:42:02.569266,812,static,0.53,1.2,-0.06,-0.00349,0.99396,0.1055,0.03017,0.47,1.2,-0.06,-0.00349,0.99396,0.1055,0.03017,0.5,1.2,-0.06,-0.00349,0.99396,0.1055,0.03017,0.53,1.2,-0.06,-0.01858,0.96466,0.07081,0.25312,351.6,150.59,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01889,0.96318,0.0703,0.25881,351.65,149.92,0.0,0.5,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00327,0.99394,0.10565,0.03007,3.4699999999905358,2.0999999999971317,-5.219999999983557,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.9699999999905358,-0.8999999999971318,5.159999999983557,-0.5222711040740565,-0.17268149161800536,-0.5149620382444482,-0.1538141502330403,-0.4800038997535091,-0.17420955332375207,1.0013456260191367,1.159300514806332,2.31891805858373
813,08/11/2023 17:42:02.582962,813,static,0.53,1.2,-0.06,-0.00352,0.99396,0.10541,0.03034,0.47,1.2,-0.06,-0.00352,0.99396,0.10541,0.03034,0.5,1.2,-0.06,-0.00352,0.99396,0.10541,0.03034,0.53,1.2,-0.06,-0.01858,0.96466,0.07081,0.25312,351.6,150.59,0.0,0.49,0.15,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01889,0.96318,0.0703,0.25881,351.65,149.92,0.0,0.5,0.15,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00349,0.99396,0.1055,0.03017,3.4699999999905358,2.0999999999971317,-5.219999999983557,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.9699999999905358,-0.8999999999971318,5.159999999983557,-0.5222711040740565,-0.17268149161800536,-0.5149620382444482,-0.1538141502330403,-0.4800038997535091,-0.17420955332375207,1.0013456260191367,1.159300514806332,2.31891805858373
814,08/11/2023 17:42:02.596557,814,static,0.53,1.2,-0.06,-0.00351,0.99396,0.10543,0.03038,0.47,1.2,-0.06,-0.00351,0.99396,0.10543,0.03038,0.5,1.2,-0.06,-0.00351,0.99396,0.10543,0.03038,0.53,1.2,-0.06,-0.01839,0.96464,0.07,0.25345,351.7,150.56,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.0187,0.96316,0.06949,0.25913,351.75,149.88,0.0,0.5,0.14,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.0035,0.99396,0.10542,0.0303,3.470000000008417,2.040000000002381,-5.220000000014624,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.970000000008417,-0.8400000000023808,5.160000000014624,-0.5222711040740565,-0.1613751104206915,-0.5149620382444482,-0.1538141502330403,-0.48023282665282074,-0.16506628149993952,0.5403032064721067,0.6025341484439785,2.0916715557686896
815,08/11/2023 17:42:02.610373,815,static,0.53,1.2,-0.06,-0.00351,0.99394,0.1055,0.03059,0.47,1.2,-0.06,-0.00351,0.99394,0.1055,0.03059,0.5,1.2,-0.06,-0.00351,0.99394,0.1055,0.03059,0.53,1.2,-0.06,-0.01839,0.96464,0.07,0.25345,351.7,150.56,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.0187,0.96316,0.06949,0.25913,351.75,149.88,0.0,0.5,0.14,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.35,-0.00351,0.99396,0.10543,0.03038,3.470000000008417,2.040000000002381,-5.220000000014624,1.0,0.0,-0.73,-0.19999999999999996,1.29,-2.970000000008417,-0.8400000000023808,5.160000000014624,-0.5222711040740565,-0.1613751104206915,-0.5149620382444482,-0.1538141502330403,-0.48023282665282074,-0.16506628149993952,0.5403032064721067,0.6025341484439785,2.0916715557686896
816,08/11/2023 17:42:02.624425,816,static,0.53,1.2,-0.06,-0.00361,0.99394,0.10552,0.03057,0.47,1.2,-0.06,-0.00361,0.99394,0.10552,0.03057,0.5,1.2,-0.06,-0.00361,0.99394,0.10552,0.03057,0.53,1.2,-0.06,-0.01839,0.96464,0.07,0.25345,351.7,150.56,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.0187,0.96316,0.06949,0.25913,351.75,149.88,0.0,0.5,0.14,-0.86,-0.87,0.0,-0.5,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00353,0.99395,0.10543,0.03056,3.470000000008417,2.040000000002381,-5.220000000014624,1.0,0.0,-0.73,-0.19999999999999996,1.28,-2.970000000008417,-0.8400000000023808,5.160000000014624,-0.5222711040740565,-0.1613751104206915,-0.518304363603578,-0.15499674192394094,-0.48023282665282074,-0.16506628149993952,0.3761731121023185,0.43036192489648617,2.2563464643179256
817,08/11/2023 17:42:02.638074,817,static,0.53,1.2,-0.06,-0.00368,0.99393,0.10559,0.0306,0.47,1.2,-0.06,-0.00368,0.99393,0.10559,0.0306,0.5,1.2,-0.06,-0.00368,0.99393,0.10559,0.0306,0.53,1.2,-0.06,-0.01697,0.96647,0.06626,0.2475,352.16,151.27,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01727,0.96496,0.06577,0.25342,352.2,150.57,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00359,0.99394,0.10555,0.03056,2.3558231723683942,1.7357329322659356,-3.3701729601959824,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8558231723683942,-0.5357329322659357,3.3101729601959824,-0.5109771934619436,-0.16045309770062507,-0.518304363603578,-0.15499674192394094,-0.46975673302242177,-0.16440233398817353,0.5163085464152414,0.5234314904173615,2.833296629680418
818,08/11/2023 17:42:02.652490,818,static,0.53,1.2,-0.06,-0.00371,0.99393,0.1056,0.03064,0.47,1.2,-0.06,-0.00371,0.99393,0.1056,0.03064,0.5,1.2,-0.06,-0.00371,0.99393,0.1056,0.03064,0.53,1.2,-0.06,-0.01697,0.96647,0.06626,0.2475,352.16,151.27,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01727,0.96496,0.06577,0.25342,352.2,150.57,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00368,0.99393,0.10561,0.0306,2.3558231723683942,1.7357329322659356,-3.3701729601959824,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8558231723683942,-0.5357329322659357,3.3101729601959824,-0.5109771934619436,-0.16045309770062507,-0.518304363603578,-0.15499674192394094,-0.46975673302242177,-0.16440233398817353,0.5163085464152414,0.5234314904173615,2.833296629680418
819,08/11/2023 17:42:02.666242,819,static,0.53,1.2,-0.06,-0.00372,0.99394,0.10555,0.03065,0.47,1.2,-0.06,-0.00372,0.99394,0.10555,0.03065,0.5,1.2,-0.06,-0.00372,0.99394,0.10555,0.03065,0.53,1.2,-0.06,-0.01692,0.96675,0.0664,0.24639,352.14,151.4,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01722,0.96529,0.06594,0.25212,352.18,150.72,0.0,0.48,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.0037,0.99393,0.10561,0.03062,2.3307684761280556,1.7396272073250099,-3.3942347939827533,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8307684761280556,-0.5396272073250099,3.3342347939827532,-0.5021381777457058,-0.16045309833896493,-0.518304363603578,-0.15499674192394094,-0.461543159265451,-0.16446625076359273,0.9801801015215962,0.9775899028707097,3.2971249063030306
820,08/11/2023 17:42:02.679633,820,static,0.53,1.2,-0.06,-0.00365,0.99394,0.10549,0.03071,0.47,1.2,-0.06,-0.00365,0.99394,0.10549,0.03071,0.5,1.2,-0.06,-0.00365,0.99394,0.10549,0.03071,0.53,1.2,-0.06,-0.01692,0.96675,0.0664,0.24639,352.14,151.4,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01722,0.96529,0.06594,0.25212,352.18,150.72,0.0,0.48,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00373,0.99394,0.10552,0.03064,2.3307684761280556,1.7396272073250099,-3.3942347939827533,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8307684761280556,-0.5396272073250099,3.3342347939827532,-0.5021381777457058,-0.16045309833896493,-0.518304363603578,-0.15499674192394094,-0.461543159265451,-0.16446625076359273,0.9801801015215962,0.9775899028707097,3.2971249063030306
821,08/11/2023 17:42:02.693719,821,static,0.53,1.2,-0.06,-0.00355,0.99392,0.10561,0.03082,0.47,1.2,-0.06,-0.00355,0.99392,0.10561,0.03082,0.5,1.2,-0.06,-0.00355,0.99392,0.10561,0.03082,0.53,1.2,-0.06,-0.01702,0.96639,0.06637,0.24779,352.14,151.24,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01733,0.96488,0.06589,0.25371,352.19,150.54,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00364,0.99394,0.1055,0.03073,2.3558231723683942,1.7357329322659356,-3.3701729601959824,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8558231723683942,-0.5357329322659357,3.3101729601959824,-0.5109771934619436,-0.16045309770062507,-0.518304363603578,-0.15499674192394094,-0.46975673302242177,-0.16440233398817353,0.5163085464152414,0.5234314904173615,2.833296629680418
822,08/11/2023 17:42:02.707897,822,static,0.53,1.2,-0.06,-0.00373,0.99392,0.10568,0.03078,0.47,1.2,-0.06,-0.00373,0.99392,0.10568,0.03078,0.5,1.2,-0.06,-0.00373,0.99392,0.10568,0.03078,0.53,1.2,-0.06,-0.01702,0.96639,0.06637,0.24779,352.14,151.24,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01733,0.96488,0.06589,0.25371,352.19,150.54,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00354,0.99392,0.10562,0.03081,2.3558231723683942,1.7357329322659356,-3.3701729601959824,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8558231723683942,-0.5357329322659357,3.3101729601959824,-0.5109771934619436,-0.16045309770062507,-0.518304363603578,-0.15499674192394094,-0.46975673302242177,-0.16440233398817353,0.5163085464152414,0.5234314904173615,2.833296629680418
823,08/11/2023 17:42:02.722355,823,static,0.53,1.2,-0.06,-0.00422,0.99392,0.10565,0.03065,0.47,1.2,-0.06,-0.00422,0.99392,0.10565,0.03065,0.5,1.2,-0.06,-0.00422,0.99392,0.10565,0.03065,0.53,1.2,-0.06,-0.01702,0.96639,0.06637,0.24779,352.14,151.24,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01733,0.96488,0.06589,0.25371,352.19,150.54,0.0,0.49,0.14,-0.86,-0.87,0.0,-0.49,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00375,0.99392,0.10569,0.03078,2.3558231723683942,1.7357329322659356,-3.3701729601959824,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.8558231723683942,-0.5357329322659357,3.3101729601959824,-0.5109771934619436,-0.16045309770062507,-0.518304363603578,-0.15499674192394094,-0.46975673302242177,-0.16440233398817353,0.5163085464152414,0.5234314904173615,2.833296629680418
824,08/11/2023 17:42:02.735594,824,static,0.53,1.2,-0.06,-0.00425,0.99392,0.10563,0.03068,0.47,1.2,-0.06,-0.00425,0.99392,0.10563,0.03068,0.5,1.2,-0.06,-0.00425,0.99392,0.10563,0.03068,0.53,1.2,-0.06,-0.0153,0.97105,0.06477,0.22941,352.37,153.42,0.0,0.44,0.13,-0.89,-0.89,0.0,-0.45,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01598,0.96797,0.06383,0.24231,352.45,151.89,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00421,0.99392,0.10565,0.03065,1.1756824881845531,1.3931233329693806,-1.3674625259315842,1.0,0.0,-0.73,-0.19999999999999996,1.28,-0.6756824881845531,-0.19312333296938067,1.3074625259315842,-0.47698856360284997,-0.14664812529079882,-0.518304363603578,-0.15499674192394094,-0.4384526298754257,-0.15348427227244427,2.360082121959755,2.41506619778115,4.575987950523332
825,08/11/2023 17:42:02.749657,825,static,0.53,1.2,-0.06,-0.00417,0.99392,0.10563,0.03068,0.47,1.2,-0.06,-0.00417,0.99392,0.10563,0.03068,0.5,1.2,-0.06,-0.00417,0.99392,0.10563,0.03068,0.53,1.2,-0.06,-0.0153,0.97105,0.06477,0.22941,352.37,153.42,0.0,0.44,0.13,-0.89,-0.89,0.0,-0.45,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01598,0.96797,0.06383,0.24231,352.45,151.89,0.0,0.47,0.13,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00422,0.99392,0.10565,0.03072,1.1756824881845531,1.3931233329693806,-1.3674625259315842,1.0,0.0,-0.73,-0.19999999999999996,1.28,-0.6756824881845531,-0.19312333296938067,1.3074625259315842,-0.47698856360284997,-0.14664812529079882,-0.518304363603578,-0.15499674192394094,-0.4384526298754257,-0.15348427227244427,2.360082121959755,2.41506619778115,4.575987950523332
826,08/11/2023 17:42:02.763795,826,static,0.53,1.2,-0.06,-0.00399,0.99393,0.10557,0.03074,0.47,1.2,-0.06,-0.00399,0.99393,0.10557,0.03074,0.5,1.2,-0.06,-0.00399,0.99393,0.10557,0.03074,0.53,1.2,-0.06,-0.01568,0.9694,0.06431,0.23638,352.41,152.59,0.0,0.46,0.13,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01626,0.96662,0.06347,0.24769,352.49,151.26,0.0,0.48,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.11,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00413,0.99393,0.10561,0.03069,1.6116319894669529,1.5075094256816797,-2.129841409163943,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.1116319894669529,-0.3075094256816797,2.069841409163943,-0.4928553303236915,-0.14748785457361047,-0.518304363603578,-0.15499674192394094,-0.4531796738646492,-0.15404861160021227,1.4708253415877124,1.5202684293481608,3.7317652854143675
827,08/11/2023 17:42:02.777641,827,static,0.53,1.2,-0.06,-0.00394,0.99393,0.10559,0.03074,0.47,1.2,-0.06,-0.00394,0.99393,0.10559,0.03074,0.5,1.2,-0.06,-0.00394,0.99393,0.10559,0.03074,0.53,1.2,-0.06,-0.01568,0.9694,0.06431,0.23638,352.41,152.59,0.0,0.46,0.13,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01626,0.96662,0.06347,0.24769,352.49,151.26,0.0,0.48,0.13,-0.87,-0.88,0.0,-0.48,-0.06,0.99,0.11,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00397,0.99393,0.10557,0.03074,1.6116319894669529,1.5075094256816797,-2.129841409163943,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.1116319894669529,-0.3075094256816797,2.069841409163943,-0.4928553303236915,-0.14748785457361047,-0.518304363603578,-0.15499674192394094,-0.4531796738646492,-0.15404861160021227,1.4708253415877124,1.5202684293481608,3.7317652854143675
828,08/11/2023 17:42:02.791613,828,static,0.53,1.2,-0.06,-0.00398,0.99392,0.10569,0.03074,0.47,1.2,-0.06,-0.00398,0.99392,0.10569,0.03074,0.5,1.2,-0.06,-0.00398,0.99392,0.10569,0.03074,0.53,1.2,-0.06,-0.01827,0.96844,0.07463,0.23713,351.19,152.48,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.14,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01895,0.96566,0.07365,0.24843,351.28,151.15,0.0,0.48,0.15,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.00394,0.99393,0.10559,0.03076,1.6117229066234184,1.5548473486876069,-2.1300089269765836,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.1117229066234184,-0.3548473486876069,2.0700089269765836,-0.49285568644460415,-0.1697729593933799,-0.518304363603578,-0.15499674192394094,-0.4527287852622584,-0.1720701817487518,1.679383003161305,1.6860657257492582,3.8824640035381774
829,08/11/2023 17:42:02.805475,829,static,0.53,1.2,-0.06,-0.00404,0.99391,0.10575,0.03072,0.47,1.2,-0.06,-0.00404,0.99391,0.10575,0.03072,0.5,1.2,-0.06,-0.00404,0.99391,0.10575,0.03072,0.53,1.2,-0.06,-0.01827,0.96844,0.07463,0.23713,351.19,152.48,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.14,TrackingSpace,0.8929688,0.47,1.2,-0.06,-0.01895,0.96566,0.07365,0.24843,351.28,151.15,0.0,0.48,0.15,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.23,1.4,-1.34,-0.004,0.99392,0.10569,0.03072,1.6117229066234184,1.5548473486876069,-2.1300089269765836,1.0,0.0,-0.73,-0.19999999999999996,1.28,-1.1117229066234184,-0.3548473486876069,2.0700089269765836,-0.49285568644460415,-0.1697729593933799,-0.518304363603578,-0.15499674192394094,-0.4527287852622584,-0.1720701817487518,1.679383003161305,1.6860657257492582,3.8824640035381774
