,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
681,08/11/2023 13:31:10.331469,681,static,0.47,1.22,-0.05,0.00015,0.99682,0.07819,0.01533,0.41,1.22,-0.05,0.00015,0.99682,0.07819,0.01533,0.44,1.22,-0.05,0.00015,0.99682,0.07819,0.01533,0.47,1.22,-0.05,0.01534,0.98459,0.12874,-0.11735,345.1,193.59,0.0,-0.23,0.26,-0.94,-0.97,0.0,0.24,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01271,0.98671,0.13032,-0.09623,344.95,191.14,0.0,-0.19,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.25,TrackingSpace,0.9980469,0.15,1.6,-1.37,2e-05,0.99683,0.07812,0.01533,0.14185051525254816,1.5893111023884754,-1.3923388773996916,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.2981494847474518,-0.3693111023884754,1.3423388773996916,0.21856384566083867,-0.268482500932241,0.21626124587155157,-0.28029965633845116,0.1935986763499157,-0.2601477165391261,0.6828022951702639,0.6898067491533335,1.7375768042055202
682,08/11/2023 13:31:10.345628,682,static,0.47,1.22,-0.05,0.00024,0.99682,0.07822,0.01533,0.41,1.22,-0.05,0.00024,0.99682,0.07822,0.01533,0.44,1.22,-0.05,0.00024,0.99682,0.07822,0.01533,0.47,1.22,-0.05,0.01534,0.98459,0.12874,-0.11735,345.1,193.59,0.0,-0.23,0.26,-0.94,-0.97,0.0,0.24,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01271,0.98671,0.13032,-0.09623,344.95,191.14,0.0,-0.19,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.25,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00017,0.99682,0.0782,0.01531,0.14185051525254816,1.5893111023884754,-1.3923388773996916,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.2981494847474518,-0.3693111023884754,1.3423388773996916,0.21856384566083867,-0.268482500932241,0.21626124587155157,-0.28029965633845116,0.1935986763499157,-0.2601477165391261,0.6828022951702639,0.6898067491533335,1.7375768042055202
683,08/11/2023 13:31:10.359475,683,static,0.47,1.22,-0.05,0.00028,0.99682,0.07823,0.01539,0.41,1.22,-0.05,0.00028,0.99682,0.07823,0.01539,0.44,1.22,-0.05,0.00028,0.99682,0.07823,0.01539,0.47,1.22,-0.05,0.01534,0.98459,0.12874,-0.11735,345.1,193.59,0.0,-0.23,0.26,-0.94,-0.97,0.0,0.24,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01271,0.98671,0.13032,-0.09623,344.95,191.14,0.0,-0.19,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.25,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00024,0.99682,0.0782,0.01533,0.14185051525254816,1.5893111023884754,-1.3923388773996916,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.2981494847474518,-0.3693111023884754,1.3423388773996916,0.21856384566083867,-0.268482500932241,0.21626124587155157,-0.28029965633845116,0.1935986763499157,-0.2601477165391261,0.6828022951702639,0.6898067491533335,1.7375768042055202
684,08/11/2023 13:31:10.373097,684,static,0.47,1.22,-0.05,0.00036,0.99681,0.07827,0.0155,0.41,1.22,-0.05,0.00036,0.99681,0.07827,0.0155,0.44,1.22,-0.05,0.00036,0.99681,0.07827,0.0155,0.47,1.22,-0.05,0.01501,0.98495,0.1261,-0.11728,345.41,193.58,0.0,-0.23,0.25,-0.94,-0.97,0.0,0.23,0.06,0.97,0.24,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01244,0.98707,0.12764,-0.09618,345.26,191.13,0.0,-0.19,0.25,-0.95,-0.98,0.0,0.19,0.05,0.97,0.25,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00028,0.99682,0.07821,0.01542,0.1418419441075094,1.5751178853650072,-1.3923808486332567,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.29815805589249056,-0.3551178853650072,1.3423808486332567,0.21856331239092006,-0.2586189675264921,0.21626124587155157,-0.28029965633845116,0.19362699104841408,-0.25120032860295904,1.230911280739371,1.2491948743339742,2.1122494303149617
685,08/11/2023 13:31:10.387106,685,static,0.47,1.22,-0.05,0.00014,0.99681,0.07828,0.01563,0.41,1.22,-0.05,0.00014,0.99681,0.07828,0.01563,0.44,1.22,-0.05,0.00014,0.99681,0.07828,0.01563,0.47,1.22,-0.05,0.01501,0.98495,0.1261,-0.11728,345.41,193.58,0.0,-0.23,0.25,-0.94,-0.97,0.0,0.23,0.06,0.97,0.24,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01244,0.98707,0.12764,-0.09618,345.26,191.13,0.0,-0.19,0.25,-0.95,-0.98,0.0,0.19,0.05,0.97,0.25,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00034,0.99681,0.07828,0.01552,0.1418419441075094,1.5751178853650072,-1.3923808486332567,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.29815805589249056,-0.3551178853650072,1.3423808486332567,0.21856331239092006,-0.2586189675264921,0.21626124587155157,-0.28029965633845116,0.19362699104841408,-0.25120032860295904,1.230911280739371,1.2491948743339742,2.1122494303149617
686,08/11/2023 13:31:10.401129,686,static,0.47,1.22,-0.05,-0.00046,0.99683,0.07799,0.01554,0.41,1.22,-0.05,-0.00046,0.99683,0.07799,0.01554,0.44,1.22,-0.05,-0.00046,0.99683,0.07799,0.01554,0.47,1.22,-0.05,0.01502,0.98487,0.12925,-0.11447,345.05,193.26,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.0126,0.98677,0.13067,-0.09514,344.91,191.01,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00014,0.99681,0.07826,0.01562,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
687,08/11/2023 13:31:10.414644,687,static,0.47,1.22,-0.05,-0.00063,0.99684,0.07786,0.01558,0.41,1.22,-0.05,-0.00063,0.99684,0.07786,0.01558,0.44,1.22,-0.05,-0.00063,0.99684,0.07786,0.01558,0.47,1.22,-0.05,0.01502,0.98487,0.12925,-0.11447,345.05,193.26,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.0126,0.98677,0.13067,-0.09514,344.91,191.01,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.00048,0.99683,0.07799,0.01556,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
688,08/11/2023 13:31:10.428882,688,static,0.47,1.22,-0.05,-0.00048,0.99685,0.07776,0.01567,0.41,1.22,-0.05,-0.00048,0.99685,0.07776,0.01567,0.44,1.22,-0.05,-0.00048,0.99685,0.07776,0.01567,0.47,1.22,-0.05,0.01513,0.98475,0.13013,-0.11448,344.94,193.26,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01237,0.98686,0.13174,-0.0927,344.79,190.73,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.00063,0.99684,0.07786,0.01558,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
689,08/11/2023 13:31:10.442743,689,static,0.47,1.22,-0.05,-0.00036,0.99685,0.07774,0.0156,0.41,1.22,-0.05,-0.00036,0.99685,0.07774,0.0156,0.44,1.22,-0.05,-0.00036,0.99685,0.07774,0.0156,0.47,1.22,-0.05,0.01513,0.98475,0.13013,-0.11448,344.94,193.26,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01237,0.98686,0.13174,-0.0927,344.79,190.73,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.00044,0.99685,0.07774,0.01567,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
690,08/11/2023 13:31:10.456185,690,static,0.47,1.22,-0.05,-0.00023,0.99685,0.07772,0.0155,0.41,1.22,-0.05,-0.00023,0.99685,0.07772,0.0155,0.44,1.22,-0.05,-0.00023,0.99685,0.07772,0.0155,0.47,1.22,-0.05,0.01513,0.98475,0.13013,-0.11448,344.94,193.26,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01237,0.98686,0.13174,-0.0927,344.79,190.73,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.00039,0.99685,0.07774,0.01561,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
691,08/11/2023 13:31:10.470368,691,static,0.47,1.22,-0.05,-0.0001,0.99685,0.07775,0.01536,0.41,1.22,-0.05,-0.0001,0.99685,0.07775,0.01536,0.44,1.22,-0.05,-0.0001,0.99685,0.07775,0.01536,0.47,1.22,-0.05,0.01528,0.98458,0.13136,-0.11449,344.8,193.27,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.26,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.0125,0.98669,0.13299,-0.09273,344.65,190.74,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.00022,0.99686,0.07771,0.0155,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
692,08/11/2023 13:31:10.484201,692,static,0.47,1.22,-0.05,-5e-05,0.99685,0.07782,0.01529,0.41,1.22,-0.05,-5e-05,0.99685,0.07782,0.01529,0.44,1.22,-0.05,-5e-05,0.99685,0.07782,0.01529,0.47,1.22,-0.05,0.01528,0.98458,0.13136,-0.11449,344.8,193.27,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.26,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.0125,0.98669,0.13299,-0.09273,344.65,190.74,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-0.0001,0.99685,0.07777,0.01538,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
693,08/11/2023 13:31:10.498223,693,static,0.47,1.22,-0.05,2e-05,0.99684,0.07793,0.01526,0.41,1.22,-0.05,2e-05,0.99684,0.07793,0.01526,0.44,1.22,-0.05,2e-05,0.99684,0.07793,0.01526,0.47,1.22,-0.05,0.01519,0.98465,0.1314,-0.11386,344.8,193.19,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.26,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01251,0.98668,0.13296,-0.09284,344.65,190.75,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,-4e-05,0.99685,0.07785,0.01532,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
694,08/11/2023 13:31:10.511647,694,static,0.47,1.22,-0.05,0.00012,0.99683,0.07808,0.01529,0.41,1.22,-0.05,0.00012,0.99683,0.07808,0.01529,0.44,1.22,-0.05,0.00012,0.99683,0.07808,0.01529,0.47,1.22,-0.05,0.01519,0.98465,0.1314,-0.11386,344.8,193.19,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.26,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01251,0.98668,0.13296,-0.09284,344.65,190.75,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,3e-05,0.99684,0.07793,0.01526,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
695,08/11/2023 13:31:10.525849,695,static,0.47,1.22,-0.05,0.00019,0.99682,0.07818,0.01536,0.41,1.22,-0.05,0.00019,0.99682,0.07818,0.01536,0.44,1.22,-0.05,0.00019,0.99682,0.07818,0.01536,0.47,1.22,-0.05,0.01519,0.98465,0.1314,-0.11386,344.8,193.19,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.26,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01251,0.98668,0.13296,-0.09284,344.65,190.75,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00013,0.99683,0.07809,0.01532,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
696,08/11/2023 13:31:10.539907,696,static,0.47,1.22,-0.05,0.00019,0.99681,0.07831,0.01545,0.41,1.22,-0.05,0.00019,0.99681,0.07831,0.01545,0.44,1.22,-0.05,0.00019,0.99681,0.07831,0.01545,0.47,1.22,-0.05,0.01501,0.98486,0.12984,-0.11387,344.98,193.19,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01261,0.98673,0.13124,-0.09479,344.85,190.97,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00019,0.99682,0.07821,0.01538,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
697,08/11/2023 13:31:10.553534,697,static,0.47,1.22,-0.05,0.00013,0.9968,0.07838,0.01557,0.41,1.22,-0.05,0.00013,0.9968,0.07838,0.01557,0.44,1.22,-0.05,0.00013,0.9968,0.07838,0.01557,0.47,1.22,-0.05,0.01501,0.98486,0.12984,-0.11387,344.98,193.19,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01261,0.98673,0.13124,-0.09479,344.85,190.97,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00021,0.99681,0.07831,0.01545,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
698,08/11/2023 13:31:10.567686,698,static,0.47,1.22,-0.05,2e-05,0.9968,0.07838,0.01568,0.41,1.22,-0.05,2e-05,0.9968,0.07838,0.01568,0.44,1.22,-0.05,2e-05,0.9968,0.07838,0.01568,0.47,1.22,-0.05,0.01496,0.9849,0.13014,-0.11319,344.95,193.11,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01247,0.98681,0.13158,-0.09352,344.81,190.83,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00013,0.9968,0.07838,0.01557,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
699,08/11/2023 13:31:10.581811,699,static,0.47,1.22,-0.05,-2e-05,0.9968,0.07841,0.01584,0.41,1.22,-0.05,-2e-05,0.9968,0.07841,0.01584,0.44,1.22,-0.05,-2e-05,0.9968,0.07841,0.01584,0.47,1.22,-0.05,0.01496,0.9849,0.13014,-0.11319,344.95,193.11,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01247,0.98681,0.13158,-0.09352,344.81,190.83,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.97,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,1e-05,0.9968,0.07836,0.0157,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
700,08/11/2023 13:31:10.595467,700,static,0.47,1.22,-0.05,0.0001,0.99679,0.07848,0.01598,0.41,1.22,-0.05,0.0001,0.99679,0.07848,0.01598,0.44,1.22,-0.05,0.0001,0.99679,0.07848,0.01598,0.47,1.22,-0.05,0.01504,0.9848,0.13103,-0.113,344.84,193.09,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01253,0.9867,0.13247,-0.09333,344.71,190.81,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,1e-05,0.99679,0.07841,0.01587,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
701,08/11/2023 13:31:10.609377,701,static,0.47,1.22,-0.05,0.00018,0.99679,0.07848,0.01603,0.41,1.22,-0.05,0.00018,0.99679,0.07848,0.01603,0.44,1.22,-0.05,0.00018,0.99679,0.07848,0.01603,0.47,1.22,-0.05,0.01504,0.9848,0.13103,-0.113,344.84,193.09,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01253,0.9867,0.13247,-0.09333,344.71,190.81,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,8e-05,0.99679,0.07849,0.01596,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
702,08/11/2023 13:31:10.623307,702,static,0.47,1.22,-0.05,0.00014,0.99679,0.07838,0.01609,0.41,1.22,-0.05,0.00014,0.99679,0.07838,0.01609,0.44,1.22,-0.05,0.00014,0.99679,0.07838,0.01609,0.47,1.22,-0.05,0.01504,0.9848,0.13103,-0.113,344.84,193.09,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01253,0.9867,0.13247,-0.09333,344.71,190.81,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.19,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00019,0.99679,0.07848,0.01601,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
703,08/11/2023 13:31:10.637199,703,static,0.47,1.22,-0.05,0.0,0.9968,0.07828,0.01625,0.41,1.22,-0.05,0.0,0.9968,0.07828,0.01625,0.44,1.22,-0.05,0.0,0.9968,0.07828,0.01625,0.47,1.22,-0.05,0.015,0.98483,0.13109,-0.11271,344.84,193.06,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01236,0.98682,0.1326,-0.09195,344.69,190.65,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.18,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,0.00014,0.99679,0.07838,0.01609,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
704,08/11/2023 13:31:10.650773,704,static,0.47,1.22,-0.05,-0.00011,0.9968,0.07819,0.01636,0.41,1.22,-0.05,-0.00011,0.9968,0.07819,0.01636,0.44,1.22,-0.05,-0.00011,0.9968,0.07819,0.01636,0.47,1.22,-0.05,0.015,0.98483,0.13109,-0.11271,344.84,193.06,0.0,-0.22,0.26,-0.94,-0.97,0.0,0.23,0.06,0.97,0.25,TrackingSpace,0.9980469,0.41,1.22,-0.05,0.01236,0.98682,0.1326,-0.09195,344.69,190.65,0.0,-0.18,0.26,-0.95,-0.98,0.0,0.18,0.05,0.96,0.26,TrackingSpace,0.9980469,0.15,1.6,-1.37,2e-05,0.9968,0.07829,0.01625,0.15538988557704456,1.5901758722983659,-1.3954820596130073,1.0,0.0,0.29000000000000004,-0.3800000000000001,1.32,0.28461011442295536,-0.3701758722983659,1.3454820596130073,0.20845732865280595,-0.2684825020552803,0.21626124587155157,-0.28029965633845116,0.18489949051626015,-0.2597755194109792,0.7711299833199567,0.8113904938632535,2.1474836478341333
