,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
1575,08/03/2023 11:20:46.699294,1575,static,-0.33,1.28,0.48,0.00338,0.99963,0.02485,-0.01036,-0.39,1.28,0.49,0.00338,0.99963,0.02485,-0.01036,-0.36,1.28,0.49,0.00338,0.99963,0.02485,-0.01036,-0.33,1.28,0.48,-0.01525,0.98443,-0.11036,-0.13599,12.79,195.73,0.0,-0.26,-0.22,-0.94,-0.96,0.0,0.27,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01323,0.98675,-0.11174,-0.11685,12.92,193.51,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.23,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00339,0.99963,0.02485,-0.01038,-0.8301985878197877,0.8577184466020848,-1.3289143865836748,1.0,0.0,0.36,0.28,1.37,0.47019858781978774,0.4222815533979152,1.8139143865836749,0.25363508812428864,0.2287272725728525,0.25696439051655684,0.20160310865284314
1576,08/03/2023 11:20:46.712854,1576,static,-0.33,1.28,0.48,0.00336,0.99963,0.02484,-0.0103,-0.39,1.28,0.49,0.00336,0.99963,0.02484,-0.0103,-0.36,1.28,0.49,0.00336,0.99963,0.02484,-0.0103,-0.33,1.28,0.48,-0.01557,0.98401,-0.11017,-0.13909,12.78,196.09,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01332,0.98666,-0.11174,-0.11765,12.92,193.6,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00337,0.99963,0.02484,-0.01034,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1577,08/03/2023 11:20:46.727032,1577,static,-0.33,1.28,0.48,0.00334,0.99963,0.02483,-0.01028,-0.39,1.28,0.49,0.00334,0.99963,0.02483,-0.01028,-0.36,1.28,0.49,0.00334,0.99963,0.02483,-0.01028,-0.33,1.28,0.48,-0.01557,0.98401,-0.11017,-0.13909,12.78,196.09,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01332,0.98666,-0.11174,-0.11765,12.92,193.6,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00334,0.99963,0.02484,-0.0103,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1578,08/03/2023 11:20:46.740923,1578,static,-0.33,1.28,0.48,0.0034,0.99963,0.02483,-0.0103,-0.39,1.28,0.49,0.0034,0.99963,0.02483,-0.0103,-0.36,1.28,0.49,0.0034,0.99963,0.02483,-0.0103,-0.33,1.28,0.48,-0.01557,0.98402,-0.11018,-0.13902,12.78,196.08,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01342,0.98656,-0.11169,-0.11852,12.92,193.7,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00335,0.99963,0.02483,-0.01031,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1579,08/03/2023 11:20:46.754704,1579,static,-0.33,1.28,0.48,0.00339,0.99963,0.02491,-0.01031,-0.39,1.28,0.49,0.00339,0.99963,0.02491,-0.01031,-0.36,1.28,0.49,0.00339,0.99963,0.02491,-0.01031,-0.33,1.28,0.48,-0.01557,0.98402,-0.11018,-0.13902,12.78,196.08,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01342,0.98656,-0.11169,-0.11852,12.92,193.7,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.0034,0.99963,0.02483,-0.0103,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1580,08/03/2023 11:20:46.768920,1580,static,-0.33,1.28,0.48,0.00337,0.99963,0.02497,-0.01034,-0.39,1.28,0.49,0.00337,0.99963,0.02497,-0.01034,-0.36,1.28,0.49,0.00337,0.99963,0.02497,-0.01034,-0.33,1.28,0.48,-0.01557,0.98402,-0.11018,-0.13902,12.78,196.08,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01342,0.98656,-0.11169,-0.11852,12.92,193.7,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00339,0.99963,0.02491,-0.01031,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1581,08/03/2023 11:20:46.783127,1581,static,-0.33,1.28,0.48,0.00333,0.99963,0.02496,-0.01035,-0.39,1.28,0.49,0.00333,0.99963,0.02496,-0.01035,-0.36,1.28,0.49,0.00333,0.99963,0.02496,-0.01035,-0.33,1.28,0.48,-0.01558,0.984,-0.11016,-0.13917,12.78,196.1,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01347,0.98651,-0.11165,-0.11898,12.91,193.75,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00337,0.99963,0.02496,-0.01034,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1582,08/03/2023 11:20:46.796838,1582,static,-0.33,1.28,0.48,0.00334,0.99963,0.02492,-0.01036,-0.39,1.28,0.49,0.00334,0.99963,0.02492,-0.01036,-0.36,1.28,0.49,0.00334,0.99963,0.02492,-0.01036,-0.33,1.28,0.48,-0.01558,0.984,-0.11016,-0.13917,12.78,196.1,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01347,0.98651,-0.11165,-0.11898,12.91,193.75,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00332,0.99963,0.02496,-0.01039,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1583,08/03/2023 11:20:46.810347,1583,static,-0.33,1.28,0.48,0.00344,0.99963,0.0249,-0.01035,-0.39,1.28,0.49,0.00344,0.99963,0.0249,-0.01035,-0.36,1.28,0.49,0.00344,0.99963,0.0249,-0.01035,-0.33,1.28,0.48,-0.01561,0.98402,-0.11097,-0.13838,12.87,196.01,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01363,0.98635,-0.11236,-0.11962,13.0,193.83,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00336,0.99963,0.02492,-0.01036,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1584,08/03/2023 11:20:46.824462,1584,static,-0.33,1.28,0.48,0.00343,0.99963,0.02491,-0.01033,-0.39,1.28,0.49,0.00343,0.99963,0.02491,-0.01033,-0.36,1.28,0.49,0.00343,0.99963,0.02491,-0.01033,-0.33,1.28,0.48,-0.01561,0.98402,-0.11097,-0.13838,12.87,196.01,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01363,0.98635,-0.11236,-0.11962,13.0,193.83,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00342,0.99963,0.02488,-0.01035,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1585,08/03/2023 11:20:46.838504,1585,static,-0.33,1.28,0.48,0.00338,0.99963,0.02491,-0.01033,-0.39,1.28,0.49,0.00338,0.99963,0.02491,-0.01033,-0.36,1.28,0.49,0.00338,0.99963,0.02491,-0.01033,-0.33,1.28,0.48,-0.01561,0.98402,-0.11097,-0.13838,12.87,196.01,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01363,0.98635,-0.11236,-0.11962,13.0,193.83,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00342,0.99963,0.0249,-0.01033,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1586,08/03/2023 11:20:46.852198,1586,static,-0.33,1.28,0.48,0.00332,0.99963,0.02495,-0.0103,-0.39,1.28,0.49,0.00332,0.99963,0.02495,-0.0103,-0.36,1.28,0.49,0.00332,0.99963,0.02495,-0.0103,-0.33,1.28,0.48,-0.0157,0.98394,-0.11163,-0.13838,12.95,196.01,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01372,0.98626,-0.11302,-0.11969,13.07,193.84,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00337,0.99963,0.02491,-0.01031,-0.709002920063216,0.9658068057384137,-0.8345484133214853,1.0,0.0,0.36,0.28,1.37,0.349002920063216,0.3141931942615863,1.3195484133214852,0.2585659903941908,0.23375393896095667,0.25696439051655684,0.20160310865284314
1587,08/03/2023 11:20:46.866337,1587,static,-0.33,1.28,0.48,0.00337,0.99963,0.02496,-0.01027,-0.39,1.28,0.49,0.00337,0.99963,0.02496,-0.01027,-0.36,1.28,0.49,0.00337,0.99963,0.02496,-0.01027,-0.33,1.28,0.48,-0.0157,0.98394,-0.11163,-0.13838,12.95,196.01,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01372,0.98626,-0.11302,-0.11969,13.07,193.84,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00332,0.99963,0.02493,-0.0103,-0.709002920063216,0.9658068057384137,-0.8345484133214853,1.0,0.0,0.36,0.28,1.37,0.349002920063216,0.3141931942615863,1.3195484133214852,0.2585659903941908,0.23375393896095667,0.25696439051655684,0.20160310865284314
1588,08/03/2023 11:20:46.880286,1588,static,-0.33,1.28,0.48,0.00336,0.99963,0.02494,-0.01031,-0.39,1.28,0.49,0.00336,0.99963,0.02494,-0.01031,-0.36,1.28,0.49,0.00336,0.99963,0.02494,-0.01031,-0.33,1.28,0.48,-0.01612,0.98351,-0.11312,-0.14016,13.12,196.22,0.0,-0.27,-0.23,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01391,0.98607,-0.11468,-0.11963,13.27,193.83,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00338,0.99963,0.02495,-0.01026,-0.7272196940526534,0.9421146194326095,-0.9032799500592104,1.0,0.0,0.36,0.28,1.37,0.3672196940526534,0.3378853805673905,1.3882799500592102,0.2585917080280961,0.23874238419075844,0.25696439051655684,0.20160310865284314
1589,08/03/2023 11:20:46.893876,1589,static,-0.33,1.28,0.48,0.00331,0.99963,0.02486,-0.01033,-0.39,1.28,0.49,0.00331,0.99963,0.02486,-0.01033,-0.36,1.28,0.49,0.00331,0.99963,0.02486,-0.01033,-0.33,1.28,0.48,-0.01612,0.98351,-0.11312,-0.14016,13.12,196.22,0.0,-0.27,-0.23,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01391,0.98607,-0.11468,-0.11963,13.27,193.83,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00336,0.99963,0.02494,-0.01029,-0.7272196940526534,0.9421146194326095,-0.9032799500592104,1.0,0.0,0.36,0.28,1.37,0.3672196940526534,0.3378853805673905,1.3882799500592102,0.2585917080280961,0.23874238419075844,0.25696439051655684,0.20160310865284314
1590,08/03/2023 11:20:46.907995,1590,static,-0.33,1.28,0.48,0.00326,0.99963,0.02478,-0.01037,-0.39,1.28,0.49,0.00326,0.99963,0.02478,-0.01037,-0.36,1.28,0.49,0.00326,0.99963,0.02478,-0.01037,-0.33,1.28,0.48,-0.0159,0.98369,-0.11155,-0.1402,12.94,196.22,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01358,0.98641,-0.11319,-0.11835,13.09,193.68,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00331,0.99963,0.02486,-0.01033,-0.709002920063216,0.9658068057384137,-0.8345484133214853,1.0,0.0,0.36,0.28,1.37,0.349002920063216,0.3141931942615863,1.3195484133214852,0.2585659903941908,0.23375393896095667,0.25696439051655684,0.20160310865284314
1591,08/03/2023 11:20:46.921988,1591,static,-0.33,1.28,0.48,0.00337,0.99963,0.02474,-0.01043,-0.39,1.28,0.49,0.00337,0.99963,0.02474,-0.01043,-0.36,1.28,0.49,0.00337,0.99963,0.02474,-0.01043,-0.33,1.28,0.48,-0.0159,0.98369,-0.11155,-0.1402,12.94,196.22,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01358,0.98641,-0.11319,-0.11835,13.09,193.68,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00328,0.99963,0.02477,-0.0104,-0.709002920063216,0.9658068057384137,-0.8345484133214853,1.0,0.0,0.36,0.28,1.37,0.349002920063216,0.3141931942615863,1.3195484133214852,0.2585659903941908,0.23375393896095667,0.25696439051655684,0.20160310865284314
1592,08/03/2023 11:20:46.935713,1592,static,-0.33,1.28,0.48,0.00347,0.99963,0.02469,-0.01045,-0.39,1.28,0.49,0.00347,0.99963,0.02469,-0.01045,-0.36,1.28,0.49,0.00347,0.99963,0.02469,-0.01045,-0.33,1.28,0.48,-0.0159,0.98369,-0.11155,-0.1402,12.94,196.22,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01358,0.98641,-0.11319,-0.11835,13.09,193.68,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00337,0.99963,0.02474,-0.01043,-0.709002920063216,0.9658068057384137,-0.8345484133214853,1.0,0.0,0.36,0.28,1.37,0.349002920063216,0.3141931942615863,1.3195484133214852,0.2585659903941908,0.23375393896095667,0.25696439051655684,0.20160310865284314
1593,08/03/2023 11:20:46.950040,1593,static,-0.33,1.28,0.48,0.00346,0.99963,0.02469,-0.01044,-0.39,1.28,0.49,0.00346,0.99963,0.02469,-0.01044,-0.36,1.28,0.49,0.00346,0.99963,0.02469,-0.01044,-0.33,1.28,0.48,-0.01547,0.98406,-0.10902,-0.13963,12.64,196.15,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01322,0.98675,-0.1106,-0.11794,12.79,193.63,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.98,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00347,0.99963,0.02471,-0.01044,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1594,08/03/2023 11:20:46.963759,1594,static,-0.33,1.28,0.48,0.00343,0.99963,0.0247,-0.01041,-0.39,1.28,0.49,0.00343,0.99963,0.0247,-0.01041,-0.36,1.28,0.49,0.00343,0.99964,0.0247,-0.01041,-0.33,1.28,0.48,-0.01547,0.98406,-0.10902,-0.13963,12.64,196.15,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01322,0.98675,-0.1106,-0.11794,12.79,193.63,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.98,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00346,0.99963,0.0247,-0.01042,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1595,08/03/2023 11:20:46.977129,1595,static,-0.33,1.28,0.48,0.00341,0.99963,0.02474,-0.01034,-0.39,1.28,0.49,0.00341,0.99963,0.02474,-0.01034,-0.36,1.28,0.49,0.00341,0.99963,0.02474,-0.01034,-0.33,1.28,0.48,-0.01537,0.9842,-0.10916,-0.13856,12.66,196.03,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01322,0.98676,-0.11066,-0.11786,12.8,193.62,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.98,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00344,0.99963,0.02471,-0.01041,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1596,08/03/2023 11:20:46.991269,1596,static,-0.33,1.28,0.48,0.00346,0.99964,0.02476,-0.01024,-0.39,1.28,0.49,0.00346,0.99964,0.02476,-0.01024,-0.36,1.28,0.49,0.00346,0.99964,0.02476,-0.01024,-0.33,1.28,0.48,-0.01537,0.9842,-0.10916,-0.13856,12.66,196.03,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01322,0.98676,-0.11066,-0.11786,12.8,193.62,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.98,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00342,0.99963,0.02473,-0.01034,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1597,08/03/2023 11:20:47.005306,1597,static,-0.33,1.28,0.48,0.0035,0.99964,0.02478,-0.01016,-0.39,1.28,0.49,0.0035,0.99964,0.02478,-0.01016,-0.36,1.28,0.49,0.0035,0.99964,0.02478,-0.01016,-0.33,1.28,0.48,-0.01537,0.9842,-0.10916,-0.13856,12.66,196.03,0.0,-0.27,-0.22,-0.94,-0.96,0.0,0.28,-0.06,0.98,-0.21,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01322,0.98676,-0.11066,-0.11786,12.8,193.62,0.0,-0.23,-0.22,-0.95,-0.97,0.0,0.24,-0.05,0.98,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00345,0.99964,0.02477,-0.01023,-0.7272177780902458,0.9568067886801395,-0.9032735573172543,1.0,0.0,0.36,0.28,1.37,0.3672177780902458,0.32319321131986056,1.3882735573172544,0.2585915565601422,0.22872821480567923,0.25696439051655684,0.20160310865284314
1598,08/03/2023 11:20:47.019290,1598,static,-0.33,1.28,0.48,0.00352,0.99964,0.02482,-0.01006,-0.39,1.28,0.49,0.00352,0.99964,0.02482,-0.01006,-0.36,1.28,0.49,0.00352,0.99964,0.02482,-0.01006,-0.33,1.28,0.48,-0.01599,0.98364,-0.11243,-0.13985,13.04,196.18,0.0,-0.27,-0.23,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01367,0.98632,-0.11406,-0.11818,13.19,193.67,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00349,0.99964,0.02477,-0.01016,-0.7272196940526534,0.9421146194326095,-0.9032799500592104,1.0,0.0,0.36,0.28,1.37,0.3672196940526534,0.3378853805673905,1.3882799500592102,0.2585917080280961,0.23874238419075844,0.25696439051655684,0.20160310865284314
1599,08/03/2023 11:20:47.033064,1599,static,-0.33,1.28,0.48,0.00356,0.99964,0.02482,-0.01002,-0.39,1.28,0.49,0.00356,0.99964,0.02482,-0.01002,-0.36,1.28,0.49,0.00356,0.99964,0.02482,-0.01002,-0.33,1.28,0.48,-0.01599,0.98364,-0.11243,-0.13985,13.04,196.18,0.0,-0.27,-0.23,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01367,0.98632,-0.11406,-0.11818,13.19,193.67,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00351,0.99964,0.02482,-0.01006,-0.7272196940526534,0.9421146194326095,-0.9032799500592104,1.0,0.0,0.36,0.28,1.37,0.3672196940526534,0.3378853805673905,1.3882799500592102,0.2585917080280961,0.23874238419075844,0.25696439051655684,0.20160310865284314
1600,08/03/2023 11:20:47.046946,1600,static,-0.33,1.28,0.48,0.00356,0.99964,0.02483,-0.00996,-0.39,1.28,0.49,0.00356,0.99964,0.02483,-0.00996,-0.36,1.28,0.49,0.00356,0.99964,0.02483,-0.00996,-0.33,1.28,0.48,-0.01606,0.98354,-0.11231,-0.14064,13.03,196.28,0.0,-0.27,-0.23,-0.94,-0.96,0.0,0.28,-0.06,0.97,-0.22,TrackingSpace,0.9980469,-0.39,1.28,0.49,-0.01391,0.98607,-0.11384,-0.12049,13.17,193.93,0.0,-0.23,-0.23,-0.95,-0.97,0.0,0.24,-0.05,0.97,-0.22,TrackingSpace,0.9980469,-0.72,1.0,-0.88,0.00355,0.99964,0.02481,-0.01004,-0.7272196940526534,0.9421146194326095,-0.9032799500592104,1.0,0.0,0.36,0.28,1.37,0.3672196940526534,0.3378853805673905,1.3882799500592102,0.2585917080280961,0.23874238419075844,0.25696439051655684,0.20160310865284314
