,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
2442,08/09/2023 14:23:02.806292,2442,static,-0.37,1.31,0.39,0.0081,0.99841,0.03909,0.03974,-0.43,1.32,0.38,0.0081,0.99841,0.03909,0.03974,-0.4,1.32,0.38,0.0081,0.99841,0.03909,0.03974,-0.37,1.31,0.39,-0.02486,0.97508,-0.16146,-0.15012,18.8,197.5,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02395,0.97587,-0.16248,-0.14387,18.91,196.77,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.0081,0.99842,0.03904,0.03972,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2443,08/09/2023 14:23:02.820562,2443,static,-0.37,1.31,0.39,0.00813,0.99841,0.03914,0.03974,-0.43,1.32,0.38,0.00813,0.99841,0.03914,0.03974,-0.4,1.32,0.38,0.00813,0.99841,0.03914,0.03974,-0.37,1.31,0.39,-0.02486,0.97508,-0.16146,-0.15012,18.8,197.5,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02395,0.97587,-0.16248,-0.14387,18.91,196.77,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00813,0.99841,0.03907,0.03974,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2444,08/09/2023 14:23:02.834533,2444,static,-0.37,1.31,0.39,0.00815,0.9984,0.03923,0.03978,-0.43,1.32,0.38,0.00815,0.9984,0.03923,0.03978,-0.4,1.32,0.38,0.00815,0.9984,0.03923,0.03978,-0.37,1.31,0.39,-0.02486,0.97508,-0.16146,-0.15012,18.8,197.5,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02395,0.97587,-0.16248,-0.14387,18.91,196.77,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00815,0.99841,0.03916,0.03977,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2445,08/09/2023 14:23:02.848634,2445,static,-0.37,1.31,0.39,0.00812,0.9984,0.03926,0.03978,-0.43,1.32,0.38,0.00812,0.9984,0.03926,0.03978,-0.4,1.32,0.38,0.00812,0.9984,0.03926,0.03978,-0.37,1.31,0.39,-0.02467,0.97529,-0.15971,-0.15062,18.6,197.56,0.0,-0.29,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.3,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02378,0.97609,-0.16074,-0.14438,18.7,196.83,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00814,0.99841,0.03923,0.03975,-1.0820220897111419,0.530350402655837,-1.8200321714714616,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,0.6820220897111419,0.7796495973441631,2.2050321714714616,0.2999692498816934,0.33985827325544427,0.30893074392374154,0.3344617341600684
2446,08/09/2023 14:23:02.862250,2446,static,-0.37,1.31,0.39,0.00811,0.9984,0.03925,0.03981,-0.43,1.32,0.38,0.00811,0.9984,0.03925,0.03981,-0.4,1.32,0.38,0.00811,0.9984,0.03925,0.03981,-0.37,1.31,0.39,-0.02467,0.97529,-0.15971,-0.15062,18.6,197.56,0.0,-0.29,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.3,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02378,0.97609,-0.16074,-0.14438,18.7,196.83,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.0081,0.9984,0.03924,0.03979,-1.0820220897111419,0.530350402655837,-1.8200321714714616,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,0.6820220897111419,0.7796495973441631,2.2050321714714616,0.2999692498816934,0.33985827325544427,0.30893074392374154,0.3344617341600684
2447,08/09/2023 14:23:02.876392,2447,static,-0.37,1.31,0.39,0.00813,0.9984,0.03922,0.03985,-0.43,1.32,0.38,0.00813,0.9984,0.03922,0.03985,-0.4,1.32,0.38,0.00813,0.9984,0.03922,0.03985,-0.37,1.31,0.39,-0.02449,0.97546,-0.15981,-0.14949,18.61,197.43,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.3,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0236,0.97625,-0.16082,-0.14325,18.71,196.7,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00811,0.9984,0.03926,0.03982,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2448,08/09/2023 14:23:02.890302,2448,static,-0.37,1.31,0.39,0.00811,0.9984,0.03923,0.0399,-0.43,1.32,0.38,0.00811,0.9984,0.03923,0.0399,-0.4,1.32,0.38,0.00811,0.9984,0.03923,0.0399,-0.37,1.31,0.39,-0.02449,0.97546,-0.15981,-0.14949,18.61,197.43,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.3,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0236,0.97625,-0.16082,-0.14325,18.71,196.7,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00815,0.9984,0.03923,0.03985,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2449,08/09/2023 14:23:02.904073,2449,static,-0.37,1.31,0.39,0.00804,0.9984,0.03928,0.0399,-0.43,1.32,0.38,0.00804,0.9984,0.03928,0.0399,-0.4,1.32,0.38,0.00804,0.9984,0.03928,0.0399,-0.37,1.31,0.39,-0.02449,0.97546,-0.15981,-0.14949,18.61,197.43,0.0,-0.28,-0.32,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.3,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0236,0.97625,-0.16082,-0.14325,18.71,196.7,0.0,-0.27,-0.32,-0.91,-0.96,0.0,0.29,-0.09,0.95,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00811,0.9984,0.03922,0.03987,-1.5353562484349443,-0.011292261457764186,-3.351908965690561,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.1353562484349444,1.3212922614577642,3.736908965690561,0.29495978523576516,0.3398596080794676,0.30893074392374154,0.3344617341600684
2450,08/09/2023 14:23:02.918214,2450,static,-0.37,1.31,0.39,0.00804,0.9984,0.03934,0.03993,-0.43,1.32,0.38,0.00804,0.9984,0.03934,0.03993,-0.4,1.32,0.38,0.00804,0.9984,0.03934,0.03993,-0.37,1.31,0.39,-0.02562,0.97429,-0.16471,-0.15156,19.19,197.68,0.0,-0.29,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0247,0.97509,-0.16576,-0.14531,19.3,196.95,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00804,0.9984,0.03926,0.03988,-2.0304211557260277,-0.5778844270280961,-4.763775710076626,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.6304211557260277,1.8878844270280961,5.148775710076626,0.30667199716499094,0.3514447940035517,0.30893074392374154,0.3344617341600684
2451,08/09/2023 14:23:02.932103,2451,static,-0.37,1.31,0.39,0.00795,0.99839,0.03945,0.03995,-0.43,1.32,0.38,0.00795,0.99839,0.03945,0.03995,-0.4,1.32,0.38,0.00795,0.99839,0.03945,0.03995,-0.37,1.31,0.39,-0.02562,0.97429,-0.16471,-0.15156,19.19,197.68,0.0,-0.29,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0247,0.97509,-0.16576,-0.14531,19.3,196.95,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00801,0.99839,0.03938,0.03995,-2.0304211557260277,-0.5778844270280961,-4.763775710076626,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.6304211557260277,1.8878844270280961,5.148775710076626,0.30667199716499094,0.3514447940035517,0.30893074392374154,0.3344617341600684
2452,08/09/2023 14:23:02.945774,2452,static,-0.37,1.31,0.39,0.00782,0.9984,0.0394,0.03989,-0.43,1.32,0.38,0.00782,0.9984,0.0394,0.03989,-0.4,1.32,0.38,0.00782,0.9984,0.0394,0.03989,-0.37,1.31,0.39,-0.02555,0.97433,-0.16558,-0.15036,19.29,197.55,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02462,0.97512,-0.16664,-0.1441,19.39,196.81,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00795,0.99839,0.03945,0.03995,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2453,08/09/2023 14:23:02.959847,2453,static,-0.37,1.31,0.39,0.00777,0.9984,0.03932,0.03984,-0.43,1.32,0.38,0.00777,0.9984,0.03932,0.03984,-0.4,1.32,0.38,0.00777,0.9984,0.03932,0.03984,-0.37,1.31,0.39,-0.02555,0.97433,-0.16558,-0.15036,19.29,197.55,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02462,0.97512,-0.16664,-0.1441,19.39,196.81,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.0078,0.9984,0.0394,0.0399,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2454,08/09/2023 14:23:02.973785,2454,static,-0.37,1.31,0.39,0.00785,0.99841,0.03918,0.0398,-0.43,1.32,0.38,0.00785,0.99841,0.03918,0.0398,-0.4,1.32,0.38,0.00785,0.99841,0.03918,0.0398,-0.37,1.31,0.39,-0.02515,0.97468,-0.16597,-0.14771,19.33,197.23,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02422,0.97546,-0.16701,-0.14143,19.43,196.5,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00778,0.9984,0.03931,0.03983,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2455,08/09/2023 14:23:02.987529,2455,static,-0.37,1.31,0.39,0.00804,0.99841,0.03912,0.0398,-0.43,1.32,0.38,0.00804,0.99841,0.03912,0.0398,-0.4,1.32,0.38,0.00804,0.99841,0.03912,0.0398,-0.37,1.31,0.39,-0.02515,0.97468,-0.16597,-0.14771,19.33,197.23,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02422,0.97546,-0.16701,-0.14143,19.43,196.5,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00785,0.99841,0.03917,0.03982,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2456,08/09/2023 14:23:03.001569,2456,static,-0.37,1.31,0.39,0.00808,0.99841,0.0391,0.03977,-0.43,1.32,0.38,0.00808,0.99841,0.0391,0.03977,-0.4,1.32,0.38,0.00808,0.99841,0.0391,0.03977,-0.37,1.31,0.39,-0.02515,0.97468,-0.16597,-0.14771,19.33,197.23,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02422,0.97546,-0.16701,-0.14143,19.43,196.5,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00802,0.99841,0.03913,0.0398,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2457,08/09/2023 14:23:03.015665,2457,static,-0.37,1.31,0.39,0.0081,0.99841,0.03911,0.03979,-0.43,1.32,0.38,0.0081,0.99841,0.03911,0.03979,-0.4,1.32,0.38,0.0081,0.99841,0.03911,0.03979,-0.37,1.31,0.39,-0.02498,0.97484,-0.16572,-0.14698,19.3,197.15,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02405,0.97561,-0.16675,-0.1407,19.4,196.41,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00808,0.99841,0.03911,0.03978,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2458,08/09/2023 14:23:03.029381,2458,static,-0.37,1.31,0.39,0.00803,0.99841,0.03914,0.03982,-0.43,1.32,0.38,0.00803,0.99841,0.03914,0.03982,-0.4,1.32,0.38,0.00803,0.99841,0.03914,0.03982,-0.37,1.31,0.39,-0.02498,0.97484,-0.16572,-0.14698,19.3,197.15,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02405,0.97561,-0.16675,-0.1407,19.4,196.41,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00809,0.99841,0.03911,0.03977,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2459,08/09/2023 14:23:03.043043,2459,static,-0.37,1.31,0.39,0.00794,0.9984,0.03924,0.0399,-0.43,1.32,0.38,0.00794,0.9984,0.03924,0.0399,-0.4,1.32,0.38,0.00794,0.9984,0.03924,0.0399,-0.37,1.31,0.39,-0.02525,0.97461,-0.16546,-0.14874,19.27,197.35,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02432,0.97539,-0.1665,-0.14247,19.37,196.62,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00802,0.99841,0.03915,0.03984,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2460,08/09/2023 14:23:03.057227,2460,static,-0.37,1.31,0.39,0.00794,0.99839,0.0393,0.04001,-0.43,1.32,0.38,0.00794,0.99839,0.0393,0.04001,-0.4,1.32,0.38,0.00794,0.99839,0.0393,0.04001,-0.37,1.31,0.39,-0.02525,0.97461,-0.16546,-0.14874,19.27,197.35,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02432,0.97539,-0.1665,-0.14247,19.37,196.62,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00795,0.9984,0.03924,0.0399,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2461,08/09/2023 14:23:03.071414,2461,static,-0.37,1.31,0.39,0.00791,0.99839,0.03931,0.04011,-0.43,1.32,0.38,0.00791,0.99839,0.03931,0.04011,-0.4,1.32,0.38,0.00791,0.99839,0.03931,0.04011,-0.37,1.31,0.39,-0.02525,0.97461,-0.16546,-0.14874,19.27,197.35,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.02432,0.97539,-0.1665,-0.14247,19.37,196.62,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00793,0.99839,0.0393,0.04002,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2462,08/09/2023 14:23:03.084800,2462,static,-0.37,1.31,0.39,0.00791,0.99839,0.03932,0.04017,-0.43,1.32,0.38,0.00791,0.99839,0.03932,0.04017,-0.4,1.32,0.38,0.00791,0.99839,0.03932,0.04017,-0.37,1.31,0.39,-0.02512,0.97479,-0.16333,-0.14989,19.02,197.48,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0242,0.97559,-0.16437,-0.14364,19.13,196.75,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.09,0.94,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00789,0.99839,0.03931,0.04006,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2463,08/09/2023 14:23:03.098954,2463,static,-0.37,1.31,0.39,0.00791,0.99839,0.03927,0.04025,-0.43,1.32,0.38,0.00791,0.99839,0.03927,0.04025,-0.4,1.32,0.38,0.00791,0.99839,0.03927,0.04025,-0.37,1.31,0.39,-0.02512,0.97479,-0.16333,-0.14989,19.02,197.48,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.95,-0.31,TrackingSpace,0.9980469,-0.43,1.31,0.38,-0.0242,0.97559,-0.16437,-0.14364,19.13,196.75,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.09,0.94,-0.31,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00792,0.99839,0.03933,0.04017,-1.9759059745350647,-0.5811165523999617,-4.772590597454442,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.5759059745350648,1.8911165523999618,5.157590597454441,0.29654146693663247,0.3514447940035517,0.30893074392374154,0.3344617341600684
2464,08/09/2023 14:23:03.113294,2464,static,-0.37,1.31,0.39,0.00792,0.99839,0.03924,0.04029,-0.43,1.32,0.38,0.00792,0.99839,0.03924,0.04029,-0.4,1.32,0.38,0.00792,0.99839,0.03924,0.04029,-0.37,1.31,0.39,-0.02535,0.97451,-0.16576,-0.14901,19.31,197.39,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.32,0.38,-0.02441,0.9753,-0.1668,-0.14274,19.41,196.65,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00791,0.99839,0.03927,0.04025,-2.0030737838723125,-0.6087071498534351,-4.861474045054823,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.6030737838723126,1.923707149853435,5.246474045054823,0.29654310564302894,0.3514447940035517,0.30893074392374154,0.3344617341600684
2465,08/09/2023 14:23:03.126542,2465,static,-0.37,1.31,0.39,0.00788,0.99839,0.03922,0.04026,-0.43,1.32,0.38,0.00788,0.99839,0.03922,0.04026,-0.4,1.32,0.38,0.00788,0.99839,0.03922,0.04026,-0.37,1.31,0.39,-0.02535,0.97451,-0.16576,-0.14901,19.31,197.39,0.0,-0.28,-0.33,-0.9,-0.95,0.0,0.3,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.32,0.38,-0.02441,0.9753,-0.1668,-0.14274,19.41,196.65,0.0,-0.27,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00792,0.99839,0.03925,0.04029,-2.0030737838723125,-0.6087071498534351,-4.861474045054823,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,1.6030737838723126,1.923707149853435,5.246474045054823,0.29654310564302894,0.3514447940035517,0.30893074392374154,0.3344617341600684
2466,08/09/2023 14:23:03.140649,2466,static,-0.37,1.31,0.39,0.00789,0.99839,0.03912,0.04024,-0.43,1.32,0.38,0.00789,0.99839,0.03912,0.04024,-0.4,1.32,0.38,0.00789,0.99839,0.03912,0.04024,-0.37,1.31,0.39,-0.02471,0.97509,-0.16544,-0.14563,19.26,196.99,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.32,0.38,-0.02377,0.97586,-0.16647,-0.13935,19.36,196.25,0.0,-0.26,-0.33,-0.91,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00788,0.99839,0.03922,0.04026,-1.0545028639470821,0.5148639881747095,-1.8093893325667687,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,0.6545028639470821,0.8001360118252905,2.194389332566769,0.2898615008526261,0.3496466371270261,0.30893074392374154,0.3344617341600684
2467,08/09/2023 14:23:03.154661,2467,static,-0.37,1.31,0.39,0.00798,0.99839,0.03906,0.04023,-0.43,1.32,0.38,0.00798,0.99839,0.03906,0.04023,-0.4,1.32,0.38,0.00798,0.99839,0.03906,0.04023,-0.37,1.31,0.39,-0.02471,0.97509,-0.16544,-0.14563,19.26,196.99,0.0,-0.28,-0.33,-0.9,-0.96,0.0,0.29,-0.1,0.94,-0.32,TrackingSpace,0.9980469,-0.43,1.32,0.38,-0.02377,0.97586,-0.16647,-0.13935,19.36,196.25,0.0,-0.26,-0.33,-0.91,-0.96,0.0,0.28,-0.09,0.94,-0.32,TrackingSpace,0.9980469,-0.85,0.83,-1.03,0.00789,0.99839,0.03911,0.04024,-1.0545028639470821,0.5148639881747095,-1.8093893325667687,1.0,0.0,0.44999999999999996,0.4900000000000001,1.4100000000000001,0.6545028639470821,0.8001360118252905,2.194389332566769,0.2898615008526261,0.3496466371270261,0.30893074392374154,0.3344617341600684
